type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/9c480c6a-8168-5842-ae01-50d342d166de	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c480c6a-8168-5842-ae01-50d342d166de	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c4b990b-f79d-5924-9025-28364305adc3	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c4b990b-f79d-5924-9025-28364305adc3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c5603f7-9430-5b07-b48f-fa959f1216d1	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c5603f7-9430-5b07-b48f-fa959f1216d1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c56fd20-87b4-5365-a304-8dd24cd3cbb4	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c56fd20-87b4-5365-a304-8dd24cd3cbb4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c5a8d8d-78a0-5703-8b00-02693fd30204	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c5a8d8d-78a0-5703-8b00-02693fd30204	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c5ee93d-3cad-52c7-9a49-45962701313d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c5ee93d-3cad-52c7-9a49-45962701313d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c642038-6469-57b0-9236-363f201d5643	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c642038-6469-57b0-9236-363f201d5643	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c7387c9-b108-5a64-9a74-d08f65e5b0e1	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c7387c9-b108-5a64-9a74-d08f65e5b0e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c7b9792-36a5-57e5-a361-89178dcc9c0e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c7b9792-36a5-57e5-a361-89178dcc9c0e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c805d4c-6754-5557-bf61-224c59cff175	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c805d4c-6754-5557-bf61-224c59cff175	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c81fe7c-cb88-5708-ba01-4a05642ddb54	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9c81fe7c-cb88-5708-ba01-4a05642ddb54	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ca191e6-99b6-5cb7-823c-c6781201ed1e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9ca191e6-99b6-5cb7-823c-c6781201ed1e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ca21d90-c8e5-5818-8f7a-0031e54cfcf8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9ca21d90-c8e5-5818-8f7a-0031e54cfcf8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cb040f9-ff0d-552a-b9ad-b3a8595ffbae	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9cb040f9-ff0d-552a-b9ad-b3a8595ffbae	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cb26064-df43-5581-a93c-29a20b95be7d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9cb26064-df43-5581-a93c-29a20b95be7d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cb40ddc-a4ff-5a07-a63e-cba143248a1f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9cb40ddc-a4ff-5a07-a63e-cba143248a1f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cc13387-69d4-5da7-9264-cbee2e74e3a5	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9cc13387-69d4-5da7-9264-cbee2e74e3a5	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ccf817f-69d0-547b-b69d-197942bd459c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9ccf817f-69d0-547b-b69d-197942bd459c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cd40254-52e6-5be2-981f-519071233af2	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9cd40254-52e6-5be2-981f-519071233af2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ce15e03-0d4c-504c-ae89-c1336b326a4c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9ce15e03-0d4c-504c-ae89-c1336b326a4c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cf14ae1-5be7-5bbc-8903-7cf7e3c933e7	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9cf14ae1-5be7-5bbc-8903-7cf7e3c933e7	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d0c43ec-ff0e-51aa-9d7b-07b9a7791353	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d0c43ec-ff0e-51aa-9d7b-07b9a7791353	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d111826-7bdd-5218-a5bd-4bf53a737333	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d111826-7bdd-5218-a5bd-4bf53a737333	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d29deea-ea05-5656-ac3d-eb879c160b2a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d29deea-ea05-5656-ac3d-eb879c160b2a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d38bf85-4483-5216-97aa-38202f4f71c8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d38bf85-4483-5216-97aa-38202f4f71c8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d393cd9-4112-574f-a371-b1a20d26ddec	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d393cd9-4112-574f-a371-b1a20d26ddec	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d3c7123-d118-529c-b26d-e0c3183c993d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d3c7123-d118-529c-b26d-e0c3183c993d	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d439642-f720-5b29-b4e5-10d3b354d36d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d439642-f720-5b29-b4e5-10d3b354d36d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d57a5bf-f2e0-5fb3-bbef-05ed1ea8b168	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d57a5bf-f2e0-5fb3-bbef-05ed1ea8b168	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d580c47-7b37-5ceb-8c57-7a0b9f359f1e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d580c47-7b37-5ceb-8c57-7a0b9f359f1e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d606f4a-c974-5551-8ef0-abfeab16f39d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d606f4a-c974-5551-8ef0-abfeab16f39d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d709ea6-e269-5ce5-a8a7-400046106971	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d709ea6-e269-5ce5-a8a7-400046106971	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d71cd10-efe6-59bb-bc67-5be3e8eb42e3	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d71cd10-efe6-59bb-bc67-5be3e8eb42e3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d7a980a-c1b3-5506-a3e7-e37ef6cca8eb	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9d7a980a-c1b3-5506-a3e7-e37ef6cca8eb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dba4b80-8ba9-54aa-a0cd-32de9249775d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9dba4b80-8ba9-54aa-a0cd-32de9249775d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dc353e0-7908-5e7e-beab-085a22524de2	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9dc353e0-7908-5e7e-beab-085a22524de2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dc9da3e-9b0d-5e51-ae74-a0288cfcaf0a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9dc9da3e-9b0d-5e51-ae74-a0288cfcaf0a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dcc4e0e-36b3-58a5-bb31-14ab5025b135	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9dcc4e0e-36b3-58a5-bb31-14ab5025b135	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dd0c694-1b55-5e74-b92e-619cbbfe98c4	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9dd0c694-1b55-5e74-b92e-619cbbfe98c4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dde7372-7755-51d6-b578-47c31d2ff6c8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9dde7372-7755-51d6-b578-47c31d2ff6c8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9df48d4e-97d5-5416-a4c2-b5d9560d92db	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9df48d4e-97d5-5416-a4c2-b5d9560d92db	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e36c6cf-7c28-565e-b765-6ff2bc4556f4	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9e36c6cf-7c28-565e-b765-6ff2bc4556f4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e40bd04-e299-5b54-a8bf-d686c9330ce8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9e40bd04-e299-5b54-a8bf-d686c9330ce8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e4a79a7-e597-5cde-bea5-42fc3bbfc51a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9e4a79a7-e597-5cde-bea5-42fc3bbfc51a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e5cf5bd-31ca-5afe-8a24-5cdf126e09a7	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9e5cf5bd-31ca-5afe-8a24-5cdf126e09a7	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e82284e-40cd-53ff-a2b1-db8cab6ee14c	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9e82284e-40cd-53ff-a2b1-db8cab6ee14c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e8bb033-312f-50ae-b4d5-3570d63b940e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9e8bb033-312f-50ae-b4d5-3570d63b940e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e91551e-eea8-5487-8090-3a0d30207d26	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9e91551e-eea8-5487-8090-3a0d30207d26	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ea7351f-73d0-5238-a12e-65baa0e10051	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9ea7351f-73d0-5238-a12e-65baa0e10051	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9eac9129-21a3-5c45-952d-224838cabc6a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9eac9129-21a3-5c45-952d-224838cabc6a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9eb68ece-5337-552c-b87e-a243998ade89	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9eb68ece-5337-552c-b87e-a243998ade89	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ed3f197-f2b0-5069-893e-6be3dd2659fd	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9ed3f197-f2b0-5069-893e-6be3dd2659fd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9edd1715-46e2-5c0d-b5d7-734f61ace1c2	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9edd1715-46e2-5c0d-b5d7-734f61ace1c2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ee71b97-cb4c-5b53-9c8e-4a1e83738c5f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9ee71b97-cb4c-5b53-9c8e-4a1e83738c5f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9efcbe59-1c25-5492-bb9d-5ed3db00d925	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9efcbe59-1c25-5492-bb9d-5ed3db00d925	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f01e546-fefe-594a-a071-47302efdfa0e	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f01e546-fefe-594a-a071-47302efdfa0e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f1d2288-9957-5352-9309-16aac829e884	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f1d2288-9957-5352-9309-16aac829e884	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f1efbbc-170d-529c-bb6f-7b2b0a117c3b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f1efbbc-170d-529c-bb6f-7b2b0a117c3b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f20b995-4ca6-5807-b647-d8583ae0cd12	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f20b995-4ca6-5807-b647-d8583ae0cd12	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f21371e-8d04-5e1d-805b-62a410835765	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f21371e-8d04-5e1d-805b-62a410835765	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f3c2d50-62ce-5b9d-ab14-1c7ea7d35de1	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f3c2d50-62ce-5b9d-ab14-1c7ea7d35de1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f43d246-059d-5596-b5ca-ff535f23a137	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f43d246-059d-5596-b5ca-ff535f23a137	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f478f72-f5bf-5603-af0f-79e799c63f6f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f478f72-f5bf-5603-af0f-79e799c63f6f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f4a4fa7-e6d9-5a46-87ba-a763f7b89e7f	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f4a4fa7-e6d9-5a46-87ba-a763f7b89e7f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f4ed4f2-ef17-5b81-a723-f65357388500	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f4ed4f2-ef17-5b81-a723-f65357388500	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f57306f-4e06-500d-a24d-59f18e74b8e7	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f57306f-4e06-500d-a24d-59f18e74b8e7	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f629e78-b7cc-5982-b591-b64b300d253b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f629e78-b7cc-5982-b591-b64b300d253b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f6ba8c8-ba05-5ac7-b8cc-ac4a36d98075	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f6ba8c8-ba05-5ac7-b8cc-ac4a36d98075	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f6c5231-e1f1-515e-82b3-150687bdc46b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f6c5231-e1f1-515e-82b3-150687bdc46b	PT	C17007	BrainPET1 MR-PET Brn Scnr Insrt		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f734f40-f9d2-5f25-9759-6c26863b235a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f734f40-f9d2-5f25-9759-6c26863b235a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f82601d-32e1-5454-8d37-9564084b01de	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f82601d-32e1-5454-8d37-9564084b01de	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f881485-b032-52d6-a16a-db489368b96a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f881485-b032-52d6-a16a-db489368b96a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f8d108d-3d5f-5a1e-bff5-0ae2bfdab6e9	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f8d108d-3d5f-5a1e-bff5-0ae2bfdab6e9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f91d356-2403-5b17-a304-79a69016e4ee	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f91d356-2403-5b17-a304-79a69016e4ee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f96b4f4-ae5d-5ff5-8086-5ac652ffd838	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9f96b4f4-ae5d-5ff5-8086-5ac652ffd838	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fc39c42-54ad-5b3d-b900-a31fe9a2fd58	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9fc39c42-54ad-5b3d-b900-a31fe9a2fd58	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fc79bbc-3dd1-56a0-82ca-683683bbeb94	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9fc79bbc-3dd1-56a0-82ca-683683bbeb94	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fea4256-13e1-53db-ba86-d7286ba72aa1	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/9fea4256-13e1-53db-ba86-d7286ba72aa1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0070654-a3cd-5693-b991-4f8c1a665348	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a0070654-a3cd-5693-b991-4f8c1a665348	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a019e2d5-c57d-5a79-a7d2-2004f8c09ba2	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a019e2d5-c57d-5a79-a7d2-2004f8c09ba2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a04ad06c-d16d-5f51-8841-a012d5f0582a	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a04ad06c-d16d-5f51-8841-a012d5f0582a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a062add2-87bf-5ca9-a1d8-9ac9a051359d	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a062add2-87bf-5ca9-a1d8-9ac9a051359d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0696d90-123f-5ab0-9b2f-7238c3865af8	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a0696d90-123f-5ab0-9b2f-7238c3865af8	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a070746a-5df2-5228-837e-b3f7382f63d0	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a070746a-5df2-5228-837e-b3f7382f63d0	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a071e1b4-c4b6-54ac-8773-9bede3eddbf7	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a071e1b4-c4b6-54ac-8773-9bede3eddbf7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a08bab14-d9e9-506d-acb1-3dc69ddb39a0	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a08bab14-d9e9-506d-acb1-3dc69ddb39a0	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a09612b5-3a01-5b0f-ae64-b7c876b3c74b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a09612b5-3a01-5b0f-ae64-b7c876b3c74b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a09b52bb-9b0d-5572-97ae-5a1b524ae914	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a09b52bb-9b0d-5572-97ae-5a1b524ae914	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0ab289a-2b37-582b-9414-2de7d5442b3b	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a0ab289a-2b37-582b-9414-2de7d5442b3b	PT	C17007	BrainPET1 MR-PET Brn Scnr Insrt		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0b1693f-345d-501b-8028-4d3a3d70efae	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a0b1693f-345d-501b-8028-4d3a3d70efae	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0b205d4-dff7-54e5-805d-56e2ae4cd932	https://doi.org/10.7937/K9/TCIA.2018.vohlekok	Semiautomatic	C172484	dg.4DFC/a0b205d4-dff7-54e5-805d-56e2ae4cd932	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
