type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/d6399442-f265-5618-a60f-3216db891a00	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d6399442-f265-5618-a60f-3216db891a00	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6c65caa-dc36-577c-8b37-83e3173ac45b	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d6c65caa-dc36-577c-8b37-83e3173ac45b	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d72a02d4-1644-5217-af93-85451a8d0b45	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d72a02d4-1644-5217-af93-85451a8d0b45	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7eb597b-b170-55d4-8197-18cb951b107a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d7eb597b-b170-55d4-8197-18cb951b107a	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8660cf6-06c9-529f-b56c-41f459b65a4a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/d8660cf6-06c9-529f-b56c-41f459b65a4a	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/de31ca83-8502-54fc-ab08-9b3d7539f368	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/de31ca83-8502-54fc-ab08-9b3d7539f368	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/de4b43db-4fb7-54ab-b567-1b98212fb31a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/de4b43db-4fb7-54ab-b567-1b98212fb31a	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/de7100eb-bea7-5007-908d-6d55b8224000	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/de7100eb-bea7-5007-908d-6d55b8224000	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ded620a6-6248-568b-8b27-2d98c0c044dc	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ded620a6-6248-568b-8b27-2d98c0c044dc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0721797-d33e-5f5f-b91e-d497cef3228e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e0721797-d33e-5f5f-b91e-d497cef3228e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e12282ff-7f7f-586a-8ae1-f14db4a04d77	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e12282ff-7f7f-586a-8ae1-f14db4a04d77	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e343576b-b0a5-5077-84b8-6d8a372d7fe4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e343576b-b0a5-5077-84b8-6d8a372d7fe4	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3ac711e-7dd4-54e3-9568-49b69018d011	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e3ac711e-7dd4-54e3-9568-49b69018d011	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4017848-adb4-5937-a597-bc163223ba98	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e4017848-adb4-5937-a597-bc163223ba98	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4545a01-c669-591a-a8c1-1f67a9c80acd	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e4545a01-c669-591a-a8c1-1f67a9c80acd	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6101581-c7b3-50e5-ba1c-0e8b024d7936	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e6101581-c7b3-50e5-ba1c-0e8b024d7936	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e61a3f1e-2243-564a-8e8d-ccef485c52e1	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e61a3f1e-2243-564a-8e8d-ccef485c52e1	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e625444f-2df7-50bb-b189-901d07eb5845	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e625444f-2df7-50bb-b189-901d07eb5845	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6f6671f-1a2f-559a-a15a-4e0666e027a5	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e6f6671f-1a2f-559a-a15a-4e0666e027a5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e736c467-f88e-5353-8bca-ec2af49fc57a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e736c467-f88e-5353-8bca-ec2af49fc57a	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8292f22-9f9e-585a-9556-d016a9275b5c	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e8292f22-9f9e-585a-9556-d016a9275b5c	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e84c9a89-39d5-5d0e-81d5-dc3645b96ee9	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e84c9a89-39d5-5d0e-81d5-dc3645b96ee9	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e955064a-9e52-525a-9420-ee551e922ffe	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e955064a-9e52-525a-9420-ee551e922ffe	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e990d910-bf70-5f5a-aac6-d02f050e8b00	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e990d910-bf70-5f5a-aac6-d02f050e8b00	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9af9d4e-b03a-5280-9316-fceb2f83ce8a	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e9af9d4e-b03a-5280-9316-fceb2f83ce8a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9c2a5c5-29ab-540a-be6f-125a0d0b7e0c	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/e9c2a5c5-29ab-540a-be6f-125a0d0b7e0c	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eab8707e-9c77-5a19-acce-afdcf2e8668e	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/eab8707e-9c77-5a19-acce-afdcf2e8668e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee312166-17a8-5af5-bba7-ca8c89ba1331	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ee312166-17a8-5af5-bba7-ca8c89ba1331	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee370c78-c96a-5c3a-af49-685147758aba	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ee370c78-c96a-5c3a-af49-685147758aba	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee39633b-fde5-5293-97c3-f7613791d970	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ee39633b-fde5-5293-97c3-f7613791d970	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee4e35a4-357c-565f-9ad8-4da59445e8d1	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ee4e35a4-357c-565f-9ad8-4da59445e8d1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f1b5b731-9000-53a0-aa1e-558bae4c3482	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f1b5b731-9000-53a0-aa1e-558bae4c3482	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f247a66d-482b-5c7a-8914-1c833a6372b5	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f247a66d-482b-5c7a-8914-1c833a6372b5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2a2161b-c498-5289-b770-d85aef8b4ec4	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f2a2161b-c498-5289-b770-d85aef8b4ec4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2b10d5a-1ce6-54ee-b082-8eec552a89fb	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f2b10d5a-1ce6-54ee-b082-8eec552a89fb	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3b05b18-09ce-54f1-b0b6-889cb277f8ad	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f3b05b18-09ce-54f1-b0b6-889cb277f8ad	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4573ba0-a964-5675-bd5e-c4061fed69ba	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f4573ba0-a964-5675-bd5e-c4061fed69ba	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f49fb579-d87e-5a17-b35e-de826edafc83	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f49fb579-d87e-5a17-b35e-de826edafc83	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f551c2d5-125c-5d2b-b044-3934f46e8270	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f551c2d5-125c-5d2b-b044-3934f46e8270	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f60ac296-eede-5351-aa6d-0fa862c4e748	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f60ac296-eede-5351-aa6d-0fa862c4e748	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f82544fb-7b70-578d-bda0-3d10257f1e37	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f82544fb-7b70-578d-bda0-3d10257f1e37	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f846057f-be43-5471-98eb-614c519ae762	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f846057f-be43-5471-98eb-614c519ae762	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9fe3284-4f47-54b6-a64b-b7b8d753b2fb	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/f9fe3284-4f47-54b6-a64b-b7b8d753b2fb	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/faaec3d0-9176-59d6-a4e9-525720d8170b	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/faaec3d0-9176-59d6-a4e9-525720d8170b	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fe460907-7096-52bc-b7ac-ac268ae0c0b6	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/fe460907-7096-52bc-b7ac-ac268ae0c0b6	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fe5019b1-0ccf-5d9f-a68f-155c748db4e0	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/fe5019b1-0ccf-5d9f-a68f-155c748db4e0	CT	C17204	Siemens Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/feb17c3f-edf3-5eca-a411-5f83e15d0bc3	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/feb17c3f-edf3-5eca-a411-5f83e15d0bc3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ff164bf5-e453-5188-8634-684140ed9298	https://doi.org/10.7937/9npb-2637	Semiautomatic	C172484	dg.4DFC/ff164bf5-e453-5188-8634-684140ed9298	CT	C17204	GE		Head, face or neck, NOS		Homo sapiens
