type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/f2137f78-8a86-5f61-9c2b-33f762e3b6c6	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2137f78-8a86-5f61-9c2b-33f762e3b6c6	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2175697-b882-505a-88e1-da86a8df6718	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2175697-b882-505a-88e1-da86a8df6718	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f21b62e6-00a7-5d21-99e8-7e8cb3dd8a31	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f21b62e6-00a7-5d21-99e8-7e8cb3dd8a31	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2240f15-27fd-5417-8f39-d36e46313b02	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2240f15-27fd-5417-8f39-d36e46313b02	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f246356e-4266-5fe4-8a97-18d61e9234f1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f246356e-4266-5fe4-8a97-18d61e9234f1	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f247ff26-8321-5b76-a972-6deee816b245	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f247ff26-8321-5b76-a972-6deee816b245	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f25713e4-94f7-574a-816f-d34e9c35f565	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f25713e4-94f7-574a-816f-d34e9c35f565	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f25ec2d8-ac95-56ef-854e-5f22576dc223	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f25ec2d8-ac95-56ef-854e-5f22576dc223	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2658b57-649a-591d-82a9-6784b49ed310	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2658b57-649a-591d-82a9-6784b49ed310	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f26ae191-da2f-5d42-a8e2-e10c241d824c	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f26ae191-da2f-5d42-a8e2-e10c241d824c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f26f96cb-e83f-5cef-8db7-f196c3b6db08	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f26f96cb-e83f-5cef-8db7-f196c3b6db08	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2759dd4-8fcd-5d42-8873-ad9af884a76f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2759dd4-8fcd-5d42-8873-ad9af884a76f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f277890e-2a83-5f12-9027-da57ad8c8baa	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f277890e-2a83-5f12-9027-da57ad8c8baa	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f27bc780-d51e-586a-a4e3-3923b5aa9f9a	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f27bc780-d51e-586a-a4e3-3923b5aa9f9a	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f27df82f-4bf1-5ac5-8ff2-9de877797688	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f27df82f-4bf1-5ac5-8ff2-9de877797688	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2899f03-392c-5ef8-b93f-c43457950788	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2899f03-392c-5ef8-b93f-c43457950788	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f28bce2f-0edf-5380-a8c7-9e3c1cab50ff	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f28bce2f-0edf-5380-a8c7-9e3c1cab50ff	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f29b817f-a25f-5975-82cc-ed6e663fbe2f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f29b817f-a25f-5975-82cc-ed6e663fbe2f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2a01696-94b8-5148-89e2-c7719f16294c	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2a01696-94b8-5148-89e2-c7719f16294c	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2aa3031-566f-5787-90cd-0a43a2813ca9	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2aa3031-566f-5787-90cd-0a43a2813ca9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2b3bb20-551d-512c-b9bb-cc526225e77a	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2b3bb20-551d-512c-b9bb-cc526225e77a	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2c19b43-7c2e-50e8-b092-7ff1c5c8cbb7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2c19b43-7c2e-50e8-b092-7ff1c5c8cbb7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2c5cc57-3609-5da5-9172-a7235e63d46f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2c5cc57-3609-5da5-9172-a7235e63d46f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2c9a7ff-068a-59e8-b6d8-5f909519a6b7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2c9a7ff-068a-59e8-b6d8-5f909519a6b7	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2e9bf1e-e497-562f-97ba-f19f773306b0	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2e9bf1e-e497-562f-97ba-f19f773306b0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2fa5db8-a0ed-503a-987e-51e524f459fa	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f2fa5db8-a0ed-503a-987e-51e524f459fa	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f30f54e2-d678-519b-8db0-afd2f9b244d3	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f30f54e2-d678-519b-8db0-afd2f9b244d3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f31202d4-a706-553c-b8e7-fb2df3f68f21	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f31202d4-a706-553c-b8e7-fb2df3f68f21	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f31805f8-1ed3-5334-9fda-752d18fedfed	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f31805f8-1ed3-5334-9fda-752d18fedfed	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f31a7b20-9152-510e-9084-ce6631d3678b	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f31a7b20-9152-510e-9084-ce6631d3678b	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3265799-d100-5b90-a99d-e90f5dcd8346	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3265799-d100-5b90-a99d-e90f5dcd8346	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f32d6a86-e6a8-5797-bc57-feb5ed1cd3b1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f32d6a86-e6a8-5797-bc57-feb5ed1cd3b1	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f357fabf-0801-56ac-9b4f-f3c04f6b45a9	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f357fabf-0801-56ac-9b4f-f3c04f6b45a9	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f35fe9bc-ce76-511a-a102-4e4aeb35c84f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f35fe9bc-ce76-511a-a102-4e4aeb35c84f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f360a769-0a52-5065-9bcf-858b1d159e90	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f360a769-0a52-5065-9bcf-858b1d159e90	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3633a26-0a06-5359-b2c1-b84809c0c2fd	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3633a26-0a06-5359-b2c1-b84809c0c2fd	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f363449d-f6eb-514d-a266-7a491d83c749	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f363449d-f6eb-514d-a266-7a491d83c749	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f36c3623-8e70-5538-8e20-7e610c283d38	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f36c3623-8e70-5538-8e20-7e610c283d38	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f370658c-d2af-5ac8-b860-14c038ef31cc	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f370658c-d2af-5ac8-b860-14c038ef31cc	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f371556d-244a-5746-b70c-26d82b58529f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f371556d-244a-5746-b70c-26d82b58529f	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f37e9707-b5ef-5b86-8dbd-dd5f627533cf	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f37e9707-b5ef-5b86-8dbd-dd5f627533cf	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f37fee80-3043-5a91-bd65-77456d9e3dea	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f37fee80-3043-5a91-bd65-77456d9e3dea	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f384083c-405e-5643-891e-a01b31e8d148	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f384083c-405e-5643-891e-a01b31e8d148	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3892b2c-5537-5ed2-ad21-16478ac75324	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3892b2c-5537-5ed2-ad21-16478ac75324	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f38ba1f7-a6d3-500b-9ab2-02c081be68ae	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f38ba1f7-a6d3-500b-9ab2-02c081be68ae	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3924ed2-156b-564a-a687-378ff2e9a7b3	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3924ed2-156b-564a-a687-378ff2e9a7b3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3a780b1-258a-50f3-b6c7-38d02403a592	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3a780b1-258a-50f3-b6c7-38d02403a592	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3aff80f-1d22-524c-9cfb-ccc4b512c0f7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3aff80f-1d22-524c-9cfb-ccc4b512c0f7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3b87fc0-3e2b-5b10-aeeb-8c85f8edd435	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3b87fc0-3e2b-5b10-aeeb-8c85f8edd435	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3bd3593-6c6a-5b05-80c5-d6c942d7da94	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3bd3593-6c6a-5b05-80c5-d6c942d7da94	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3bed380-b01b-5ce8-95e6-1912952104cf	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3bed380-b01b-5ce8-95e6-1912952104cf	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3c1610f-478a-56f2-89ac-20c9eb9f81f7	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3c1610f-478a-56f2-89ac-20c9eb9f81f7	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3c3d16c-12e8-5e6f-a1d8-e3452cf2f7f2	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3c3d16c-12e8-5e6f-a1d8-e3452cf2f7f2	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3e71d3b-c06f-57f4-892e-1cf526802ca1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3e71d3b-c06f-57f4-892e-1cf526802ca1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3ef97d9-815a-5a52-8bab-2c7d40e5e0e9	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3ef97d9-815a-5a52-8bab-2c7d40e5e0e9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3f07c85-b1da-5746-89c4-91fd8702d8db	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3f07c85-b1da-5746-89c4-91fd8702d8db	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3f54948-a8aa-59bf-bbe3-f0bf03905d67	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f3f54948-a8aa-59bf-bbe3-f0bf03905d67	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f40385b7-0508-53ca-b156-24031d4a638f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f40385b7-0508-53ca-b156-24031d4a638f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f40763b0-c49f-55c5-a0d4-fa4c64830b60	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f40763b0-c49f-55c5-a0d4-fa4c64830b60	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4098849-f3b3-538a-813d-f662b14f03d5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4098849-f3b3-538a-813d-f662b14f03d5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f41df68e-7e50-52d1-a222-c5da9c4a3d67	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f41df68e-7e50-52d1-a222-c5da9c4a3d67	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f42321e7-53d2-5cba-a64a-b7e04838b0d9	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f42321e7-53d2-5cba-a64a-b7e04838b0d9	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f42c402e-7b9f-5649-95b8-a22be395e985	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f42c402e-7b9f-5649-95b8-a22be395e985	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4336a66-67a8-5c38-88b6-be020817bfcf	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4336a66-67a8-5c38-88b6-be020817bfcf	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f444445d-e4f4-5b63-b253-69acddc2d993	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f444445d-e4f4-5b63-b253-69acddc2d993	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4508172-5869-58fa-9e94-be73ea63ef06	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4508172-5869-58fa-9e94-be73ea63ef06	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f450850e-a260-5f9b-af15-8a7c5574fd8b	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f450850e-a260-5f9b-af15-8a7c5574fd8b	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4658aff-5e40-53db-99da-0ac4392c0dc1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4658aff-5e40-53db-99da-0ac4392c0dc1	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f466af32-7e99-5006-b24d-fde785fab113	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f466af32-7e99-5006-b24d-fde785fab113	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f471bcbf-9e81-5503-92f2-560da4ef4c32	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f471bcbf-9e81-5503-92f2-560da4ef4c32	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f474dd4a-56ba-5b91-a369-3891695235e2	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f474dd4a-56ba-5b91-a369-3891695235e2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f478152d-7db1-58d3-a65f-08f54360dd11	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f478152d-7db1-58d3-a65f-08f54360dd11	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f47a27ee-9d4e-5ef8-9302-343e1f82cd7b	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f47a27ee-9d4e-5ef8-9302-343e1f82cd7b	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f47e758a-d1e1-5276-b277-cb0741dcda59	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f47e758a-d1e1-5276-b277-cb0741dcda59	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4843e37-837a-5e4b-901b-9f12d59ccb97	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4843e37-837a-5e4b-901b-9f12d59ccb97	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f48fe7cd-cf66-556c-a678-8ee070c9062d	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f48fe7cd-cf66-556c-a678-8ee070c9062d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f49a121a-32d0-59d4-aa50-0ccee0147c6d	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f49a121a-32d0-59d4-aa50-0ccee0147c6d	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4bb380f-718f-51dc-bb4f-bc5e8df370b9	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4bb380f-718f-51dc-bb4f-bc5e8df370b9	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4c0ed69-fa06-5edc-a4c4-49d8cdb18d36	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4c0ed69-fa06-5edc-a4c4-49d8cdb18d36	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4d6b13a-890c-5bde-affe-a851302ab983	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4d6b13a-890c-5bde-affe-a851302ab983	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4def0e1-c31d-5daa-af07-cbc13ecf97cb	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4def0e1-c31d-5daa-af07-cbc13ecf97cb	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4e4e242-94a1-5029-8b50-b6031cc7c0f3	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4e4e242-94a1-5029-8b50-b6031cc7c0f3	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4f62127-9fb2-5ae2-8eaf-6020d1e0a17e	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f4f62127-9fb2-5ae2-8eaf-6020d1e0a17e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5029a1a-9819-5067-ab65-77bffa06f5d1	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f5029a1a-9819-5067-ab65-77bffa06f5d1	RTSTRUCT	C190605	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f508379c-4889-548f-a7f9-0bd38df2bb63	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f508379c-4889-548f-a7f9-0bd38df2bb63	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f50fddc9-6be4-500d-b79e-c7102ccb7b14	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f50fddc9-6be4-500d-b79e-c7102ccb7b14	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f514391b-19dc-5d06-9ef4-d15cb58f45a8	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f514391b-19dc-5d06-9ef4-d15cb58f45a8	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f522de96-517d-5a51-8330-e0ba5d943394	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f522de96-517d-5a51-8330-e0ba5d943394	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f53fa306-b0ff-5ba9-bb32-96b75874b128	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f53fa306-b0ff-5ba9-bb32-96b75874b128	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f53ff096-1fec-5417-839e-7932d17c5234	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f53ff096-1fec-5417-839e-7932d17c5234	MR	C16809	SIEMENS / MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5492c28-97c0-50a3-a031-725f10d648e4	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f5492c28-97c0-50a3-a031-725f10d648e4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f54de5f8-bb87-5a8e-9aa4-409c1d51d4f0	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f54de5f8-bb87-5a8e-9aa4-409c1d51d4f0	RTPLAN	C190595	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f55211a8-081d-5904-8e5f-f64966e65757	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f55211a8-081d-5904-8e5f-f64966e65757	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f561e3d4-d48d-54fd-b648-eb5d7323898f	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f561e3d4-d48d-54fd-b648-eb5d7323898f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f565f56b-11e4-5615-a110-0cdfba60af22	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f565f56b-11e4-5615-a110-0cdfba60af22	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f56b80d4-e30a-5c0b-8100-d07270275879	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f56b80d4-e30a-5c0b-8100-d07270275879	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f58004f0-5049-5955-9401-dc17d702e8b5	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f58004f0-5049-5955-9401-dc17d702e8b5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f58550bf-3231-5c23-a9ac-cd3d7d23fd32	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f58550bf-3231-5c23-a9ac-cd3d7d23fd32	RTDOSE	C190594	Elekta		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5914b89-be9f-5421-8930-90099737c131	https://doi.org/10.7937/Q967-X166	Semiautomatic	C172484	dg.4DFC/f5914b89-be9f-5421-8930-90099737c131	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
