type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/be517d46-c8e1-5f52-b944-306897a7b180	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/be517d46-c8e1-5f52-b944-306897a7b180	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be57d36f-8974-5313-bada-adb25b4aa2c1	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/be57d36f-8974-5313-bada-adb25b4aa2c1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be580ad1-b25a-5a39-9546-752d270c8f55	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/be580ad1-b25a-5a39-9546-752d270c8f55	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be88ebf4-dbae-5748-8b5b-45482efe2087	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/be88ebf4-dbae-5748-8b5b-45482efe2087	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/becb291d-8d78-571f-b6ac-55e1f13a7497	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/becb291d-8d78-571f-b6ac-55e1f13a7497	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bedac42b-c4cf-5b7d-8e40-b620e84915ce	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bedac42b-c4cf-5b7d-8e40-b620e84915ce	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bee2086a-8a58-5ea8-8a9a-4430a1ca8e21	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bee2086a-8a58-5ea8-8a9a-4430a1ca8e21	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/befa5e60-93cd-5188-bdc5-e248aa94ad6d	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/befa5e60-93cd-5188-bdc5-e248aa94ad6d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf2bec1d-956e-5dd5-9be0-8a5307d245c7	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf2bec1d-956e-5dd5-9be0-8a5307d245c7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf33778c-935c-5b42-88bb-1d6f49bd5322	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf33778c-935c-5b42-88bb-1d6f49bd5322	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf5f6e56-c6d8-5eb9-a3d1-7cccfc031129	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf5f6e56-c6d8-5eb9-a3d1-7cccfc031129	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf6f883d-93f9-5230-9db5-1ac4a285f5d0	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf6f883d-93f9-5230-9db5-1ac4a285f5d0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf746d2b-94ee-546e-80ed-eddea74ab6e9	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf746d2b-94ee-546e-80ed-eddea74ab6e9	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf8e6665-eb5c-5fa9-a340-7c7df1dfda64	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf8e6665-eb5c-5fa9-a340-7c7df1dfda64	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf951bd3-3340-5858-88c7-aeabd4ac5731	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf951bd3-3340-5858-88c7-aeabd4ac5731	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf9cd61c-25aa-5658-9624-04b3c082ad54	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf9cd61c-25aa-5658-9624-04b3c082ad54	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf9d3bba-ab13-5360-a3d8-2940fb8e638a	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bf9d3bba-ab13-5360-a3d8-2940fb8e638a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfb37450-0aea-51fb-bf5d-7c1a58315e1b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bfb37450-0aea-51fb-bf5d-7c1a58315e1b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfc75ae1-f661-5727-9d77-fb1c1bda3118	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bfc75ae1-f661-5727-9d77-fb1c1bda3118	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfe05bf3-7a29-5c8f-a728-28c4e4ed9798	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/bfe05bf3-7a29-5c8f-a728-28c4e4ed9798	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c03b9883-29f6-5499-8682-2e86cf35d8e2	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c03b9883-29f6-5499-8682-2e86cf35d8e2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c03ce586-c8c8-5397-8556-b247ed4f9946	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c03ce586-c8c8-5397-8556-b247ed4f9946	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c0a8ff7f-2bed-58a7-b37c-4af49b5a7e9e	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c0a8ff7f-2bed-58a7-b37c-4af49b5a7e9e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1067a94-af61-5d3e-97c7-7ef26cad4e5b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c1067a94-af61-5d3e-97c7-7ef26cad4e5b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c11199eb-461d-5016-b60b-18e06ba13704	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c11199eb-461d-5016-b60b-18e06ba13704	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c115f4c3-8a48-5608-b38c-b165757852fb	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c115f4c3-8a48-5608-b38c-b165757852fb	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c14e340a-3fca-59ca-b870-793b33bdc6c6	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c14e340a-3fca-59ca-b870-793b33bdc6c6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1531b40-95d6-5318-b38e-59b40dc111b3	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c1531b40-95d6-5318-b38e-59b40dc111b3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c16c3d83-2c44-5817-ad5c-85b0d0d6a1de	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c16c3d83-2c44-5817-ad5c-85b0d0d6a1de	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c182025b-37f4-57c2-9651-e67bcd7c11b6	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c182025b-37f4-57c2-9651-e67bcd7c11b6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1924ed7-b358-546a-89b4-4311d1ca6d0b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c1924ed7-b358-546a-89b4-4311d1ca6d0b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c19479cb-9668-59ff-9393-94b17dc5ed04	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c19479cb-9668-59ff-9393-94b17dc5ed04	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1c7672c-a6e3-5deb-b73c-07663f922c95	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c1c7672c-a6e3-5deb-b73c-07663f922c95	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1d93959-88e7-5229-b4d8-c91ad7dd0a8c	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c1d93959-88e7-5229-b4d8-c91ad7dd0a8c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1fe4146-ddc2-5695-b6cf-2c0f068660c8	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c1fe4146-ddc2-5695-b6cf-2c0f068660c8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c247194b-2990-577d-8ec4-8a1f8098cb6b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c247194b-2990-577d-8ec4-8a1f8098cb6b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c259462b-6c3a-5e03-9b86-6c7662553d69	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c259462b-6c3a-5e03-9b86-6c7662553d69	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c28f316b-99bd-5c17-9351-2baa4d634ab5	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c28f316b-99bd-5c17-9351-2baa4d634ab5	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2941a0f-b843-55dd-8015-ad17ba5e9bf2	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c2941a0f-b843-55dd-8015-ad17ba5e9bf2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2da2395-4839-54ee-87b8-327f01d480cd	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c2da2395-4839-54ee-87b8-327f01d480cd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2e84e6b-0fd9-5e39-b8eb-0ddfd24d5f11	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c2e84e6b-0fd9-5e39-b8eb-0ddfd24d5f11	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2fc5b59-340b-5ab1-9160-b9f264efd223	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c2fc5b59-340b-5ab1-9160-b9f264efd223	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c31e0959-d05e-55de-a0ac-0ea4e341cbfc	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c31e0959-d05e-55de-a0ac-0ea4e341cbfc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c36cc3aa-f237-59a4-aef1-96ad6714abb3	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c36cc3aa-f237-59a4-aef1-96ad6714abb3	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c370b95a-26ca-5713-9705-1f44ac43c956	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c370b95a-26ca-5713-9705-1f44ac43c956	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c38332cb-2846-57c1-9290-823de4630f1f	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c38332cb-2846-57c1-9290-823de4630f1f	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c38cf90c-e198-526a-aea7-0d837ba7d60e	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c38cf90c-e198-526a-aea7-0d837ba7d60e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3c4d455-60e2-5748-90b0-09a9fdd8c219	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c3c4d455-60e2-5748-90b0-09a9fdd8c219	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3caec93-d337-50c3-a39c-a84075322632	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c3caec93-d337-50c3-a39c-a84075322632	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4187961-e7be-50ad-94b4-fa4b0dbe6a72	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c4187961-e7be-50ad-94b4-fa4b0dbe6a72	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c454f803-edcf-5c4c-8534-7e238cf71b93	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c454f803-edcf-5c4c-8534-7e238cf71b93	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4642596-1f73-54a2-9f96-95bbf3891920	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c4642596-1f73-54a2-9f96-95bbf3891920	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c47580b3-af7a-5fdb-8455-cc2cf04e69c9	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c47580b3-af7a-5fdb-8455-cc2cf04e69c9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c47caf49-bbe4-57b2-a2e9-c60d8157ae41	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c47caf49-bbe4-57b2-a2e9-c60d8157ae41	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c492aeef-5796-504f-9480-befdec1d483b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c492aeef-5796-504f-9480-befdec1d483b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4b5a588-8e86-545a-9ec0-75aa0de19c82	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c4b5a588-8e86-545a-9ec0-75aa0de19c82	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4bb918c-743f-5e46-8c0e-3600a667364f	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c4bb918c-743f-5e46-8c0e-3600a667364f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4f2290b-9368-5175-adcf-e544c3ac6a14	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c4f2290b-9368-5175-adcf-e544c3ac6a14	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c507fb0c-b80f-5a29-922a-ddcee659586a	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c507fb0c-b80f-5a29-922a-ddcee659586a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5168c65-e63d-5834-bd83-f8d566ff37d2	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c5168c65-e63d-5834-bd83-f8d566ff37d2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5284ba6-d53e-5f7f-ba06-d77ca6e1f320	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c5284ba6-d53e-5f7f-ba06-d77ca6e1f320	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c55c688a-a6eb-5f75-ad8c-2701472c3974	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c55c688a-a6eb-5f75-ad8c-2701472c3974	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5764602-c229-51a8-bf18-537e6d500773	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c5764602-c229-51a8-bf18-537e6d500773	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c592e3f6-68bf-539c-8884-376da5ed8115	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c592e3f6-68bf-539c-8884-376da5ed8115	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c59825d8-8ddb-573f-894a-796e21cac334	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c59825d8-8ddb-573f-894a-796e21cac334	MR	C16809	Philips Healthcare		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5c78704-7a5d-50f7-8095-698fbfc233d3	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c5c78704-7a5d-50f7-8095-698fbfc233d3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5ec5a08-bbf0-52cf-afdf-1d491fad56ea	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c5ec5a08-bbf0-52cf-afdf-1d491fad56ea	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5fa4143-c02f-5a40-9f2e-ee542fe975ea	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c5fa4143-c02f-5a40-9f2e-ee542fe975ea	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c639cafc-c04b-5134-af02-2471d2be3e29	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c639cafc-c04b-5134-af02-2471d2be3e29	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c66f28cd-11c6-5db6-8ff7-a7edfa79f20b	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c66f28cd-11c6-5db6-8ff7-a7edfa79f20b	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6ac325e-e410-50fc-bed4-f57568b42224	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c6ac325e-e410-50fc-bed4-f57568b42224	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6af7459-17af-5ae4-9e3a-7c737436a060	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c6af7459-17af-5ae4-9e3a-7c737436a060	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6d5e202-798d-5be1-bdb5-e93f5ab211f1	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c6d5e202-798d-5be1-bdb5-e93f5ab211f1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c74ee7bb-7dc8-5db3-9ed5-b74adfb489ab	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c74ee7bb-7dc8-5db3-9ed5-b74adfb489ab	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c74fd2dc-0178-5af3-b73d-5afc4594b29c	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c74fd2dc-0178-5af3-b73d-5afc4594b29c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c754aa56-7ebf-5e99-b3db-b9f0be5041d5	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c754aa56-7ebf-5e99-b3db-b9f0be5041d5	MR	C16809	Siemens		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7804e0a-2b37-536c-9c75-1d852f1ed3a9	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7804e0a-2b37-536c-9c75-1d852f1ed3a9	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7833781-315d-588c-803c-d2e117dfcdbf	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7833781-315d-588c-803c-d2e117dfcdbf	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7b244c6-a97b-56d4-99cb-16eedebafaf7	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7b244c6-a97b-56d4-99cb-16eedebafaf7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7bccc94-b547-5315-8926-c728f5e1edca	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7bccc94-b547-5315-8926-c728f5e1edca	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7c70e35-7a22-5d68-be47-67563d7901f2	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7c70e35-7a22-5d68-be47-67563d7901f2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7d0f4d2-1755-556c-accb-d910c37a71d2	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7d0f4d2-1755-556c-accb-d910c37a71d2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7dec2ce-17f3-5f4a-b29e-1222cd18bba8	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7dec2ce-17f3-5f4a-b29e-1222cd18bba8	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c7ec2b4a-1f63-5678-a8f8-3a5ece65650e	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c7ec2b4a-1f63-5678-a8f8-3a5ece65650e	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c815cd71-8954-541c-babf-5e8ced2121a9	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c815cd71-8954-541c-babf-5e8ced2121a9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c83b1f92-b804-5341-bc9d-a766073e94bc	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c83b1f92-b804-5341-bc9d-a766073e94bc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c846ca5f-edf5-5ffe-ab19-5f30d6d9b845	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c846ca5f-edf5-5ffe-ab19-5f30d6d9b845	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c85ebbf2-50ec-5e85-aba3-9ba27acb43f5	https://doi.org/10.7937/K9/TCIA.2016.L4LTD3TK	Semiautomatic	C172484	dg.4DFC/c85ebbf2-50ec-5e85-aba3-9ba27acb43f5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
