type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/bd8a0220-811d-5b80-a55a-82efa281ceae	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bd8a0220-811d-5b80-a55a-82efa281ceae	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bda15b0f-6eec-5ac2-a21f-ab5c938b0331	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bda15b0f-6eec-5ac2-a21f-ab5c938b0331	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bda1dadc-e2d0-5dcd-85c3-94e9d1bc31b6	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bda1dadc-e2d0-5dcd-85c3-94e9d1bc31b6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be66f9df-ca56-585c-8f64-4f1cfa076cdf	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/be66f9df-ca56-585c-8f64-4f1cfa076cdf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/be7d3339-d5ea-5219-9113-ee1dfb41b8eb	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/be7d3339-d5ea-5219-9113-ee1dfb41b8eb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bf9353b5-f8ee-5de0-843f-1d4faa76fad6	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bf9353b5-f8ee-5de0-843f-1d4faa76fad6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfb0c6a3-98b3-54af-afaa-8f4665c7faa9	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bfb0c6a3-98b3-54af-afaa-8f4665c7faa9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bfc25bf4-4457-5879-9bb3-c8472e77c780	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/bfc25bf4-4457-5879-9bb3-c8472e77c780	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1ec8227-faf5-5389-8ed0-c57d251dca3e	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c1ec8227-faf5-5389-8ed0-c57d251dca3e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c20d3922-a392-5a14-a4a3-62e96ac666c7	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c20d3922-a392-5a14-a4a3-62e96ac666c7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3493c5c-e1b0-52bc-a0f3-fbe1eea32fcd	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c3493c5c-e1b0-52bc-a0f3-fbe1eea32fcd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3644736-55c4-5af6-ba8a-912da6a53631	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c3644736-55c4-5af6-ba8a-912da6a53631	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c398a184-62c8-57ee-840f-202172d6d475	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c398a184-62c8-57ee-840f-202172d6d475	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4006d89-bcb1-5efc-a2c1-4424d586b2ef	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c4006d89-bcb1-5efc-a2c1-4424d586b2ef	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c444923a-3cf5-52bb-bd8d-422312cf2210	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c444923a-3cf5-52bb-bd8d-422312cf2210	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c63c4cb3-f21e-50b9-bda7-069a69669c8e	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c63c4cb3-f21e-50b9-bda7-069a69669c8e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8645c11-8286-5795-81bf-7cf1da43db3e	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/c8645c11-8286-5795-81bf-7cf1da43db3e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca62562c-4307-56fc-91e1-73e6541731bd	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ca62562c-4307-56fc-91e1-73e6541731bd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca6cb237-0409-54dd-91a1-dd2d37bbff98	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ca6cb237-0409-54dd-91a1-dd2d37bbff98	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb753d84-6327-5ca7-a3c3-68544d640bb4	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/cb753d84-6327-5ca7-a3c3-68544d640bb4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cdb4249b-c308-5e6c-a99a-2ddf21602f3c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/cdb4249b-c308-5e6c-a99a-2ddf21602f3c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cdf6d549-a9ea-5eb2-9e98-a9dc8b93b258	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/cdf6d549-a9ea-5eb2-9e98-a9dc8b93b258	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ceb7620c-ed61-5ef3-825c-ce2dc897f0f2	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ceb7620c-ed61-5ef3-825c-ce2dc897f0f2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cedf76b2-5a61-5607-9f94-8f60088fbf9c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/cedf76b2-5a61-5607-9f94-8f60088fbf9c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf9d4d4c-dde0-52b6-b524-aedaf4e042c8	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/cf9d4d4c-dde0-52b6-b524-aedaf4e042c8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d02faa28-520d-547b-bf81-5565b7890908	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d02faa28-520d-547b-bf81-5565b7890908	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d03dcc8a-86a0-50b2-a218-e5231b5b7e1b	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d03dcc8a-86a0-50b2-a218-e5231b5b7e1b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0cfd1d4-a5f3-52c5-a1ce-0187d20dc178	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d0cfd1d4-a5f3-52c5-a1ce-0187d20dc178	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d385f141-9999-50e9-b4b0-b25892b46e20	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d385f141-9999-50e9-b4b0-b25892b46e20	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3fa3f95-4083-5d53-88ce-91a33e34fe08	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d3fa3f95-4083-5d53-88ce-91a33e34fe08	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d453f1d2-6710-530c-8b5d-3a3f19670d69	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d453f1d2-6710-530c-8b5d-3a3f19670d69	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5c1f023-cff6-524c-8593-1712714e380f	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d5c1f023-cff6-524c-8593-1712714e380f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d66b9b80-c835-58a2-8cc3-bdf3982b26f2	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d66b9b80-c835-58a2-8cc3-bdf3982b26f2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d684db5c-ff45-5569-94aa-3750bdc91e61	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d684db5c-ff45-5569-94aa-3750bdc91e61	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6fb9cbb-d870-5b99-9486-a3bc1e4fffac	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d6fb9cbb-d870-5b99-9486-a3bc1e4fffac	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d7098d02-75fd-558c-8bfc-28118eb06593	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d7098d02-75fd-558c-8bfc-28118eb06593	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d72d68cb-543e-52c4-aa1d-94a79f7a8e74	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d72d68cb-543e-52c4-aa1d-94a79f7a8e74	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d80b5384-ee3c-5efe-b710-65fea48bfc01	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/d80b5384-ee3c-5efe-b710-65fea48bfc01	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da482eb2-a762-508a-b9c2-c942f5730fb0	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/da482eb2-a762-508a-b9c2-c942f5730fb0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/db0fc202-b406-593f-adb7-9ef119335e82	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/db0fc202-b406-593f-adb7-9ef119335e82	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbb8182f-b370-5996-af81-966a65569bb0	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/dbb8182f-b370-5996-af81-966a65569bb0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbdd711a-8056-5cf5-b5ef-bd830a01f21c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/dbdd711a-8056-5cf5-b5ef-bd830a01f21c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbeff39f-3236-58c9-905d-285e671c9b5d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/dbeff39f-3236-58c9-905d-285e671c9b5d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dcc78a0e-7990-57f1-8734-f26aebc45210	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/dcc78a0e-7990-57f1-8734-f26aebc45210	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/de102bc2-39ac-5cac-96b8-4e4bd375ca59	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/de102bc2-39ac-5cac-96b8-4e4bd375ca59	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df4c7b96-a9f3-538b-bcb6-61c17745f54e	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/df4c7b96-a9f3-538b-bcb6-61c17745f54e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dfaef649-e967-5bd2-80ca-41b4bd17f69d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/dfaef649-e967-5bd2-80ca-41b4bd17f69d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0d4aab2-4ff2-5c3c-b089-0368aeaa56e3	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e0d4aab2-4ff2-5c3c-b089-0368aeaa56e3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0d58992-63c0-51c0-8d98-2964d742edc5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e0d58992-63c0-51c0-8d98-2964d742edc5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e277d728-1ee1-5121-83b0-fcf6bdc4544d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e277d728-1ee1-5121-83b0-fcf6bdc4544d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e28482a4-ab4e-57ca-a7d4-e90b2c6efd3a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e28482a4-ab4e-57ca-a7d4-e90b2c6efd3a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e2c21628-630f-59e4-a2a0-3c1399ec29f5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e2c21628-630f-59e4-a2a0-3c1399ec29f5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4eeaf2d-a7f5-56c0-b3f8-a6cb4cb0298d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e4eeaf2d-a7f5-56c0-b3f8-a6cb4cb0298d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e55b528e-4999-5f5f-ae80-628f65c56514	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e55b528e-4999-5f5f-ae80-628f65c56514	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5fc5591-ddcc-5562-8a5d-8cb3520b0ea6	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e5fc5591-ddcc-5562-8a5d-8cb3520b0ea6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e67ae488-792c-5cef-9634-e24120e0d5bb	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e67ae488-792c-5cef-9634-e24120e0d5bb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e69136dd-23e2-5ff9-b870-7257a0498239	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e69136dd-23e2-5ff9-b870-7257a0498239	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6c6317b-6980-549c-9891-99749fc698fa	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e6c6317b-6980-549c-9891-99749fc698fa	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e817db4a-339b-5a30-8220-f097112e152f	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e817db4a-339b-5a30-8220-f097112e152f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8562f22-53ae-5da4-8bec-ca996ce87e6a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e8562f22-53ae-5da4-8bec-ca996ce87e6a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e87c6966-0988-5462-86e2-8a3876bba30d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e87c6966-0988-5462-86e2-8a3876bba30d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8c45a90-6e39-5a60-b51d-18b35595cb0f	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e8c45a90-6e39-5a60-b51d-18b35595cb0f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9c3fb58-80d7-58fb-8679-58c2651930d8	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/e9c3fb58-80d7-58fb-8679-58c2651930d8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb46d384-7a4e-5c76-b63a-2c737bd1e7de	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/eb46d384-7a4e-5c76-b63a-2c737bd1e7de	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ecae5d01-6fba-54c3-9c21-79daa98a6bf4	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ecae5d01-6fba-54c3-9c21-79daa98a6bf4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ecf8660b-7579-5bd9-a4b6-4037ac80b4bc	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ecf8660b-7579-5bd9-a4b6-4037ac80b4bc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/edd0ac91-ebe1-51cd-a00b-b402ff3f9ef5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/edd0ac91-ebe1-51cd-a00b-b402ff3f9ef5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ee03715a-9e40-5ca5-bbf7-d97872fe1316	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ee03715a-9e40-5ca5-bbf7-d97872fe1316	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ef47c5ec-da4b-50dc-ba70-0dd105d1ebcd	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/ef47c5ec-da4b-50dc-ba70-0dd105d1ebcd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efb334c8-6d27-5d0b-b711-abbd9a586d1a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/efb334c8-6d27-5d0b-b711-abbd9a586d1a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/efe84c2b-33ae-5d54-b631-c1098025e65f	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/efe84c2b-33ae-5d54-b631-c1098025e65f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f0a55587-b2ce-5d9a-aa34-7e27ad9eac87	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f0a55587-b2ce-5d9a-aa34-7e27ad9eac87	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f17b08b7-b039-5937-84ba-069b1eb32202	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f17b08b7-b039-5937-84ba-069b1eb32202	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2075880-cf38-57f2-89ed-66e24511ef30	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f2075880-cf38-57f2-89ed-66e24511ef30	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f30c660a-4805-560c-8358-274eaa1921fe	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f30c660a-4805-560c-8358-274eaa1921fe	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3f0e8a3-2d95-53f7-a94c-2627cc1a3049	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f3f0e8a3-2d95-53f7-a94c-2627cc1a3049	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3f0f184-dcf6-5e81-8558-54957759e3ea	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f3f0f184-dcf6-5e81-8558-54957759e3ea	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3f71361-87f1-589c-a84e-227a7a7963c5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f3f71361-87f1-589c-a84e-227a7a7963c5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f430602c-012b-5f0c-bbfc-070c4c664f03	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f430602c-012b-5f0c-bbfc-070c4c664f03	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f663741b-74a2-5f4f-932c-652e884f8dc5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f663741b-74a2-5f4f-932c-652e884f8dc5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6c8d5d6-f37a-5bcf-a4ac-9ccf7c17e690	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f6c8d5d6-f37a-5bcf-a4ac-9ccf7c17e690	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f81c896c-d003-57c4-8cea-94ada071124c	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f81c896c-d003-57c4-8cea-94ada071124c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f893e60e-d1d6-50ac-bb10-9c906de72cf5	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f893e60e-d1d6-50ac-bb10-9c906de72cf5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9f544b9-cf9e-5e40-ab7a-07ba7c63c4cd	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f9f544b9-cf9e-5e40-ab7a-07ba7c63c4cd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f9fcbcaa-8a96-501f-9181-3a0569f54c09	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/f9fcbcaa-8a96-501f-9181-3a0569f54c09	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa213333-eebb-5669-a72b-8296b7559db1	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/fa213333-eebb-5669-a72b-8296b7559db1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa524324-86a1-5b06-aa43-3c5e7225702a	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/fa524324-86a1-5b06-aa43-3c5e7225702a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa5a029d-3d1e-535e-93b8-aa12adcad60d	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/fa5a029d-3d1e-535e-93b8-aa12adcad60d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fa76b685-5542-5070-9138-7426f0f6c0a2	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/fa76b685-5542-5070-9138-7426f0f6c0a2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fc95fc11-ced2-5ab9-98b4-0e5aebb20ea0	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/fc95fc11-ced2-5ab9-98b4-0e5aebb20ea0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/fea23a59-b882-5d0d-9174-aa1b012c5fa9	https://doi.org/10.7937/K9/TCIA.2015.VOSN3HN1	Semiautomatic	C172484	dg.4DFC/fea23a59-b882-5d0d-9174-aa1b012c5fa9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
