type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/7fa3b7e7-9f49-5b77-aeec-a2575890b2c4	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/7fa3b7e7-9f49-5b77-aeec-a2575890b2c4	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fcd831b-260f-5783-8b94-6c5615ef2511	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/7fcd831b-260f-5783-8b94-6c5615ef2511	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/801878bb-3784-5ec5-8032-5389dcfd6b39	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/801878bb-3784-5ec5-8032-5389dcfd6b39	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8056a020-85b0-5db5-8db8-e9c55f4ffe0f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8056a020-85b0-5db5-8db8-e9c55f4ffe0f	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/815812ec-8588-5800-9daa-96ad38fcc464	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/815812ec-8588-5800-9daa-96ad38fcc464	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81a274a8-b9b7-50c5-8bd5-b223ce0a5071	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/81a274a8-b9b7-50c5-8bd5-b223ce0a5071	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/824a7f0a-1833-5c5e-b31d-801ec15cfee5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/824a7f0a-1833-5c5e-b31d-801ec15cfee5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/826292a9-46b5-5cbf-a836-f108b3c3350c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/826292a9-46b5-5cbf-a836-f108b3c3350c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/83f79b4b-0e34-587f-81f2-b259f8def7e4	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/83f79b4b-0e34-587f-81f2-b259f8def7e4	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8425cac4-a939-5396-8ace-a5e2536592de	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8425cac4-a939-5396-8ace-a5e2536592de	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8439df1f-c791-507a-8e87-8550f846ef21	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8439df1f-c791-507a-8e87-8550f846ef21	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84d3871a-222b-5981-854c-a4a10c5e809f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/84d3871a-222b-5981-854c-a4a10c5e809f	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85017635-af8b-5e9c-a14f-95d97ac2db68	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/85017635-af8b-5e9c-a14f-95d97ac2db68	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/855afce3-9ff8-5da9-a5ee-24b728ed5acb	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/855afce3-9ff8-5da9-a5ee-24b728ed5acb	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8653d36d-09ff-58ad-b647-837a09e35608	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8653d36d-09ff-58ad-b647-837a09e35608	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87209eb3-fcd4-581c-bb9d-a6f322da02f9	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/87209eb3-fcd4-581c-bb9d-a6f322da02f9	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8879714a-138f-5e66-9d46-97725222c2ff	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8879714a-138f-5e66-9d46-97725222c2ff	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/887c28c0-db3a-52d0-a05d-65303fc7a85c	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/887c28c0-db3a-52d0-a05d-65303fc7a85c	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88cb98d7-e1b4-5ab2-a4b3-7a72fb61e422	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/88cb98d7-e1b4-5ab2-a4b3-7a72fb61e422	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88f3a5ca-063b-5e04-afee-e30a21316312	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/88f3a5ca-063b-5e04-afee-e30a21316312	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8944f838-66a2-55c2-a361-688537797f80	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8944f838-66a2-55c2-a361-688537797f80	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/894dcf53-b6f9-53d0-8c96-83b3ab7cd157	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/894dcf53-b6f9-53d0-8c96-83b3ab7cd157	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a560fca-ba8a-53ac-9b3a-8c645e9f99b6	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8a560fca-ba8a-53ac-9b3a-8c645e9f99b6	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bfc848e-2a12-57b7-8c17-cfae5ff646b1	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8bfc848e-2a12-57b7-8c17-cfae5ff646b1	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c6919bb-18b5-57a7-9ca2-9895662ac5f4	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8c6919bb-18b5-57a7-9ca2-9895662ac5f4	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ca1d589-8c42-5068-af9e-f6dcde9a255b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8ca1d589-8c42-5068-af9e-f6dcde9a255b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d214746-87f5-5f20-b6e8-2bd66427370f	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8d214746-87f5-5f20-b6e8-2bd66427370f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d77620c-a9d8-5ddd-845a-1239c9b743ac	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8d77620c-a9d8-5ddd-845a-1239c9b743ac	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e42c606-414e-5fd9-a545-042b0f04aa50	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8e42c606-414e-5fd9-a545-042b0f04aa50	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f40bc5a-73a0-5c53-8ad8-d9654aa4b5e8	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8f40bc5a-73a0-5c53-8ad8-d9654aa4b5e8	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f9f6e52-ff83-5f28-99fc-bdbd9effdb41	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/8f9f6e52-ff83-5f28-99fc-bdbd9effdb41	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90d256f6-14aa-5a4d-a5d9-2d4463f7def3	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/90d256f6-14aa-5a4d-a5d9-2d4463f7def3	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91574a3f-3e34-54b6-9c1c-8d22f44fb581	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/91574a3f-3e34-54b6-9c1c-8d22f44fb581	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91c72723-6428-50ad-910b-28d7ae9fea27	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/91c72723-6428-50ad-910b-28d7ae9fea27	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/925c18b9-e899-5dc6-bbd5-2afc8f8cbb98	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/925c18b9-e899-5dc6-bbd5-2afc8f8cbb98	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92d51f1a-96b9-529b-a00d-5324ec6ee952	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/92d51f1a-96b9-529b-a00d-5324ec6ee952	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93aa4125-a53d-5c45-aed7-c8403c060ffd	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/93aa4125-a53d-5c45-aed7-c8403c060ffd	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94aa39c3-d71c-5748-acb3-1e595db04124	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/94aa39c3-d71c-5748-acb3-1e595db04124	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94ddacee-4309-529c-be7e-d8c6c2cbdf82	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/94ddacee-4309-529c-be7e-d8c6c2cbdf82	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/952621fb-8124-5301-b9d9-4dbe479031a0	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/952621fb-8124-5301-b9d9-4dbe479031a0	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95b873ff-41b2-5442-94aa-ef01dc13ca7b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/95b873ff-41b2-5442-94aa-ef01dc13ca7b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/960ef3c5-c1a1-5732-96fc-f021a7ae8ab3	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/960ef3c5-c1a1-5732-96fc-f021a7ae8ab3	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/979e09c5-9c9e-5f81-9cc6-ecf76111cc7d	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/979e09c5-9c9e-5f81-9cc6-ecf76111cc7d	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97e78dd6-1e05-5f15-9701-1c5d051de2d5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/97e78dd6-1e05-5f15-9701-1c5d051de2d5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/988b7156-8e78-56fa-a1cb-96de700d8bc2	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/988b7156-8e78-56fa-a1cb-96de700d8bc2	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98d35bca-5851-5e22-81c2-ee3cdfa2d8f5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/98d35bca-5851-5e22-81c2-ee3cdfa2d8f5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9917ccab-4d00-5025-a2c0-73edbe4ccb47	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9917ccab-4d00-5025-a2c0-73edbe4ccb47	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99200789-4d7b-5a71-9bf7-5d654efcb926	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/99200789-4d7b-5a71-9bf7-5d654efcb926	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99310834-58a5-5d5c-9b7c-ebe8fd4a10b6	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/99310834-58a5-5d5c-9b7c-ebe8fd4a10b6	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/999f40e3-e7a3-51cd-b929-d38b8d9929ce	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/999f40e3-e7a3-51cd-b929-d38b8d9929ce	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99c783b5-7035-5883-adba-8bd72fbc4fee	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/99c783b5-7035-5883-adba-8bd72fbc4fee	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99e57732-9b63-5914-8c32-e3d0a274a3d0	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/99e57732-9b63-5914-8c32-e3d0a274a3d0	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a9c5833-d7e5-58fa-b6d9-0ea7499ca1a4	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9a9c5833-d7e5-58fa-b6d9-0ea7499ca1a4	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bb0c5c2-efc9-5703-a0c2-d566047a57cf	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9bb0c5c2-efc9-5703-a0c2-d566047a57cf	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c2c4d4a-a4c2-515f-bbe6-2dc978b6c754	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9c2c4d4a-a4c2-515f-bbe6-2dc978b6c754	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cb3796b-4f4d-51ff-a4be-5abde4137f3d	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9cb3796b-4f4d-51ff-a4be-5abde4137f3d	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d24ed6b-1dec-574c-9a08-8d6da5a10cdb	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9d24ed6b-1dec-574c-9a08-8d6da5a10cdb	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d742222-998d-59df-96e1-3e6c9a57efd0	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9d742222-998d-59df-96e1-3e6c9a57efd0	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dea8821-6b7a-5850-9805-606e61b6495b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9dea8821-6b7a-5850-9805-606e61b6495b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e01fadd-3696-57b5-964e-2447ba61cd48	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9e01fadd-3696-57b5-964e-2447ba61cd48	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e7aed27-9b0f-5e13-9b71-12d7947470bc	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9e7aed27-9b0f-5e13-9b71-12d7947470bc	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f69fb94-71f5-50df-9b1f-d2ea72b2dccd	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9f69fb94-71f5-50df-9b1f-d2ea72b2dccd	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f9f22d5-1b99-5e28-bf25-390828d61ee5	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9f9f22d5-1b99-5e28-bf25-390828d61ee5	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ffb3759-2ef4-5043-a226-001a1443fdae	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/9ffb3759-2ef4-5043-a226-001a1443fdae	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a04737af-fa7c-5794-a4f5-35444d33ae55	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a04737af-fa7c-5794-a4f5-35444d33ae55	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0699db3-d7a6-59be-be87-442520e569d0	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a0699db3-d7a6-59be-be87-442520e569d0	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a08b5d5c-f575-5d94-81a3-519d1bdbf761	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a08b5d5c-f575-5d94-81a3-519d1bdbf761	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0ddab5b-44e8-571c-9cf8-2e384e11d948	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a0ddab5b-44e8-571c-9cf8-2e384e11d948	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a15bf18d-1f15-5e78-8b81-79d141d2b900	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a15bf18d-1f15-5e78-8b81-79d141d2b900	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2278c43-7e09-5457-b349-a0ecc8f8e6e7	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a2278c43-7e09-5457-b349-a0ecc8f8e6e7	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3a9878f-a78e-57eb-875e-ab5deac54b83	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a3a9878f-a78e-57eb-875e-ab5deac54b83	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3f15ad4-2c29-5be9-b099-ea109a25d83e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a3f15ad4-2c29-5be9-b099-ea109a25d83e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a443ad64-79cc-585f-beb9-3af3f2910531	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a443ad64-79cc-585f-beb9-3af3f2910531	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a6f1dfe5-930b-5f78-ac1c-934c427cfe15	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a6f1dfe5-930b-5f78-ac1c-934c427cfe15	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a735de50-5e16-584e-bcc3-b4ce6e41fed7	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a735de50-5e16-584e-bcc3-b4ce6e41fed7	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a79f0b60-b21d-5f6f-a9eb-7ed867013e0b	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a79f0b60-b21d-5f6f-a9eb-7ed867013e0b	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a7dfe458-8eba-5a79-a1c4-6e1acb5f45ca	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a7dfe458-8eba-5a79-a1c4-6e1acb5f45ca	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a96be8d1-babe-5bf0-bf93-503d05bb9b30	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/a96be8d1-babe-5bf0-bf93-503d05bb9b30	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa0c4f96-f8ce-55e8-bb87-d2f670d3dede	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/aa0c4f96-f8ce-55e8-bb87-d2f670d3dede	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa3c6a82-00bd-55d7-b9da-d2c168801da9	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/aa3c6a82-00bd-55d7-b9da-d2c168801da9	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abcd2536-ea50-583b-aeb8-edf51b50f391	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/abcd2536-ea50-583b-aeb8-edf51b50f391	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abd178c2-8a84-536d-b64c-4c1f76c79bfb	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/abd178c2-8a84-536d-b64c-4c1f76c79bfb	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac98277f-9d4d-566c-bbf0-8710a955df1e	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ac98277f-9d4d-566c-bbf0-8710a955df1e	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ada1ca23-66b9-58c4-a09c-5d2b1eb60ad6	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ada1ca23-66b9-58c4-a09c-5d2b1eb60ad6	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae0707a6-c26a-507f-b9fe-a7d083f1e294	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ae0707a6-c26a-507f-b9fe-a7d083f1e294	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae17c5e6-acec-5d05-b5f0-699952d3c495	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ae17c5e6-acec-5d05-b5f0-699952d3c495	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae55907f-b642-5a52-b4c4-cbdd46681078	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ae55907f-b642-5a52-b4c4-cbdd46681078	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae92333b-64cb-5e44-8a33-73cb6c9546ff	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/ae92333b-64cb-5e44-8a33-73cb6c9546ff	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aeecbdcf-2efd-5b38-b06e-29ad12325027	https://doi.org/10.7937/K9/TCIA.2018.15quzvnb	Semiautomatic	C172484	dg.4DFC/aeecbdcf-2efd-5b38-b06e-29ad12325027	MR	C16809	Imaging Biometrics LLC		Head, face or neck, NOS		Homo sapiens
