type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/7cd61497-1f3d-5d57-9c28-434682f8ff97	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7cd61497-1f3d-5d57-9c28-434682f8ff97	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d05f58b-4857-56cd-8a08-ad7d1b256b09	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7d05f58b-4857-56cd-8a08-ad7d1b256b09	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d440d8c-7b07-5f29-ab40-d899727498cc	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7d440d8c-7b07-5f29-ab40-d899727498cc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7db8193e-b265-5a4d-a63b-7a118db205db	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7db8193e-b265-5a4d-a63b-7a118db205db	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dfdeee2-1b72-5dc6-b2a6-5ab851e80c59	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7dfdeee2-1b72-5dc6-b2a6-5ab851e80c59	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e594b6d-1301-55b7-9f6d-6f67e38c3234	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7e594b6d-1301-55b7-9f6d-6f67e38c3234	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e925be9-b791-5ef7-9606-5313e63e1d3e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7e925be9-b791-5ef7-9606-5313e63e1d3e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ec78661-e186-5b03-8e67-bf0c07ff40d1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7ec78661-e186-5b03-8e67-bf0c07ff40d1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f05568b-14a7-5ad0-bed8-05243e2faaac	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7f05568b-14a7-5ad0-bed8-05243e2faaac	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f283dc9-2740-5c5f-953b-0c4435f9913e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7f283dc9-2740-5c5f-953b-0c4435f9913e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f667153-1c9d-57f8-bf9a-64c8530a06d3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/7f667153-1c9d-57f8-bf9a-64c8530a06d3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80306995-c1cc-534d-85a8-899ff9f1c40f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/80306995-c1cc-534d-85a8-899ff9f1c40f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80c68322-f33e-5d28-96c5-472bc126e5f9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/80c68322-f33e-5d28-96c5-472bc126e5f9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80faae65-ecff-52e8-b5a2-c00c53276c8a	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/80faae65-ecff-52e8-b5a2-c00c53276c8a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8156c72f-8472-50cb-930a-20ae97971e2e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8156c72f-8472-50cb-930a-20ae97971e2e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8172e86e-b34a-5869-a0b1-17ebc0586212	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8172e86e-b34a-5869-a0b1-17ebc0586212	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/822cf845-001e-55f0-bb09-85a0d8a9c731	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/822cf845-001e-55f0-bb09-85a0d8a9c731	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8242903f-2ede-5a20-908e-0b6b2e32c28e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8242903f-2ede-5a20-908e-0b6b2e32c28e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82d7713f-d264-5846-a5de-f775b0c9c254	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/82d7713f-d264-5846-a5de-f775b0c9c254	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8475c5cb-de1b-5d82-849a-68a5cda2be4d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8475c5cb-de1b-5d82-849a-68a5cda2be4d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84e24428-6489-5893-a055-d607a4d0d573	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/84e24428-6489-5893-a055-d607a4d0d573	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/850ad7ab-eaee-5918-a6e3-7ace34df07df	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/850ad7ab-eaee-5918-a6e3-7ace34df07df	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85370a4c-adfa-58a0-bbb8-ebd92b17aa64	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/85370a4c-adfa-58a0-bbb8-ebd92b17aa64	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85699f80-0c97-523f-ab57-af9eb19ea1d7	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/85699f80-0c97-523f-ab57-af9eb19ea1d7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85ad823f-0276-549b-a1d0-ab16147d2acc	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/85ad823f-0276-549b-a1d0-ab16147d2acc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/865d3d6c-4f3e-55b1-a349-135ecb9d6b55	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/865d3d6c-4f3e-55b1-a349-135ecb9d6b55	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8666378f-f0f2-5fc9-bc3b-5c6baf67312b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8666378f-f0f2-5fc9-bc3b-5c6baf67312b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8682495b-779a-516f-8c31-83c01d06fbe0	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8682495b-779a-516f-8c31-83c01d06fbe0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86ff6170-5e84-5dec-beb9-9dac0e5a53e1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/86ff6170-5e84-5dec-beb9-9dac0e5a53e1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/870b9a13-34e4-52d1-93a0-61b73f736cf9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/870b9a13-34e4-52d1-93a0-61b73f736cf9	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/870fa497-0657-5c4c-8927-a4dca0b9992b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/870fa497-0657-5c4c-8927-a4dca0b9992b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/872586ed-a1d2-568c-af3f-1c1597bc94b5	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/872586ed-a1d2-568c-af3f-1c1597bc94b5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8801f6e6-95f2-558e-92de-e478e88e4293	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8801f6e6-95f2-558e-92de-e478e88e4293	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89c4d899-1f62-53ab-93d9-35c15fda38d5	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/89c4d899-1f62-53ab-93d9-35c15fda38d5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89ef6455-a51b-5e7a-972e-292b8c0d1595	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/89ef6455-a51b-5e7a-972e-292b8c0d1595	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b2c9d9c-b1e9-58c0-b485-d2751d2a3851	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8b2c9d9c-b1e9-58c0-b485-d2751d2a3851	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d399a6e-6279-5646-98ad-6051ca7ae897	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8d399a6e-6279-5646-98ad-6051ca7ae897	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d992d59-3236-5dad-9260-5795572fd26c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8d992d59-3236-5dad-9260-5795572fd26c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8dc8232b-92e1-5867-9d66-a5d9df3cbced	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8dc8232b-92e1-5867-9d66-a5d9df3cbced	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8df28b97-b7f1-5580-a09f-ace8150b9499	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8df28b97-b7f1-5580-a09f-ace8150b9499	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e2159ef-ae31-5e0f-a6ff-e183055e7d66	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8e2159ef-ae31-5e0f-a6ff-e183055e7d66	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e95c6a5-c4ff-5610-95c8-a245326a8e01	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8e95c6a5-c4ff-5610-95c8-a245326a8e01	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ed18118-3a5b-5c53-93f2-9e81f48f5dee	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8ed18118-3a5b-5c53-93f2-9e81f48f5dee	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f03fc9f-ccc4-5bbc-b5c5-f54b283eece2	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8f03fc9f-ccc4-5bbc-b5c5-f54b283eece2	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f1f8e04-192f-5764-b250-4a1de996601d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8f1f8e04-192f-5764-b250-4a1de996601d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f38ff63-2a85-5c28-88f7-1541022f5048	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8f38ff63-2a85-5c28-88f7-1541022f5048	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f5df1b2-d43b-5a36-8e9c-696e20e5905d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/8f5df1b2-d43b-5a36-8e9c-696e20e5905d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9051a3ac-0a1e-50f6-b531-9f7d861e34d6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9051a3ac-0a1e-50f6-b531-9f7d861e34d6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90ed5ba3-01d8-57d9-9453-7e25e23ce877	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/90ed5ba3-01d8-57d9-9453-7e25e23ce877	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/914b3f13-8848-525c-831e-019200fd0e8b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/914b3f13-8848-525c-831e-019200fd0e8b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9191144d-0090-5e72-9fb7-fa4f7d7a2453	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9191144d-0090-5e72-9fb7-fa4f7d7a2453	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/924e9e9a-0edf-530a-a9b5-3d26eea36a09	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/924e9e9a-0edf-530a-a9b5-3d26eea36a09	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/927f7857-c7f3-5219-a664-769303c2e15f	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/927f7857-c7f3-5219-a664-769303c2e15f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92a91f8b-18ad-5fd8-84dd-255e45eb10ef	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/92a91f8b-18ad-5fd8-84dd-255e45eb10ef	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/933a575e-e6e8-533f-bf73-35f48dc3a1df	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/933a575e-e6e8-533f-bf73-35f48dc3a1df	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/934e6d6f-bff7-5742-b1fa-c5545e8bb24c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/934e6d6f-bff7-5742-b1fa-c5545e8bb24c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93a24bcf-7b61-525b-88f9-f35dc97cc1f3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/93a24bcf-7b61-525b-88f9-f35dc97cc1f3	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/946528a1-d576-5617-9433-3171cf9f24c2	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/946528a1-d576-5617-9433-3171cf9f24c2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/949652bc-c1ba-531f-b50d-e713e4d4a359	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/949652bc-c1ba-531f-b50d-e713e4d4a359	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94fd4026-c4bc-557f-8818-294f93b63875	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/94fd4026-c4bc-557f-8818-294f93b63875	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/950a65bc-bf12-519c-86c2-72d222f8da8b	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/950a65bc-bf12-519c-86c2-72d222f8da8b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/955eadc8-14e0-51e9-bd70-7500c2c36771	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/955eadc8-14e0-51e9-bd70-7500c2c36771	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9582232c-bb32-5075-b16c-f1164362e4b4	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9582232c-bb32-5075-b16c-f1164362e4b4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/961e23b2-8bc1-5a4d-98da-58383ff9f8b7	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/961e23b2-8bc1-5a4d-98da-58383ff9f8b7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9673e01a-7099-54f1-8ebe-040c16c40943	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9673e01a-7099-54f1-8ebe-040c16c40943	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98182f76-8d70-58c7-a78b-8f740c2c9826	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/98182f76-8d70-58c7-a78b-8f740c2c9826	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98338d46-8994-5a85-8a10-1386228c9712	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/98338d46-8994-5a85-8a10-1386228c9712	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98973ff2-1dd8-5578-9d99-297a9decd614	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/98973ff2-1dd8-5578-9d99-297a9decd614	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98dbb7e9-70e9-5e84-bef5-907b2605847c	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/98dbb7e9-70e9-5e84-bef5-907b2605847c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98fa2e5c-d615-5447-a86c-5961be95c5da	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/98fa2e5c-d615-5447-a86c-5961be95c5da	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99122ed1-b182-5b1b-be37-81907d4ead93	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/99122ed1-b182-5b1b-be37-81907d4ead93	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a151e89-b15e-55d4-9d7e-8dd22a898fbf	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9a151e89-b15e-55d4-9d7e-8dd22a898fbf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b082839-d3e1-501b-ad32-c8c1c7fe2a5d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9b082839-d3e1-501b-ad32-c8c1c7fe2a5d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b09258c-9fb7-5bc3-b463-c0270c618176	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9b09258c-9fb7-5bc3-b463-c0270c618176	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b87bf9d-019b-526c-933d-15a88651c1db	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9b87bf9d-019b-526c-933d-15a88651c1db	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c06c9a4-29fb-51d0-8d1c-7b4f084c3df5	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9c06c9a4-29fb-51d0-8d1c-7b4f084c3df5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c435c44-a27e-5af1-88cb-fda041787556	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9c435c44-a27e-5af1-88cb-fda041787556	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cd964c9-26a2-55ea-8bf6-7e3cf6027cf6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9cd964c9-26a2-55ea-8bf6-7e3cf6027cf6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d0dcd9b-2c53-520b-a229-69adf3a12676	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9d0dcd9b-2c53-520b-a229-69adf3a12676	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d1e0d2d-af5f-5465-85d5-a2f7a3e75fa9	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9d1e0d2d-af5f-5465-85d5-a2f7a3e75fa9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d4486ed-9d47-599a-822a-1b197487687e	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9d4486ed-9d47-599a-822a-1b197487687e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d621e69-0f34-583a-a04f-5fa2bf430bfe	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9d621e69-0f34-583a-a04f-5fa2bf430bfe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d9b6da1-40b8-5b7f-b39a-c2ec9b337be3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9d9b6da1-40b8-5b7f-b39a-c2ec9b337be3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9dfcd5ea-ee08-5c52-ac5e-b5160a36fff7	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9dfcd5ea-ee08-5c52-ac5e-b5160a36fff7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e5a826d-c28d-5881-84d8-60a0ccfdbcee	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9e5a826d-c28d-5881-84d8-60a0ccfdbcee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e696beb-1507-5d46-81bf-0b0e2a569829	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9e696beb-1507-5d46-81bf-0b0e2a569829	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f457969-1284-5ae9-bc3e-1c236c1e79b6	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/9f457969-1284-5ae9-bc3e-1c236c1e79b6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a031b7d7-98de-5475-9cef-64dec4c020c1	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a031b7d7-98de-5475-9cef-64dec4c020c1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0853664-b70e-5716-9a01-2c26f150c542	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a0853664-b70e-5716-9a01-2c26f150c542	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a156629c-108b-5d0b-9a57-16024f3af525	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a156629c-108b-5d0b-9a57-16024f3af525	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a15e0782-d0d1-5858-bc05-14f1928173e3	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a15e0782-d0d1-5858-bc05-14f1928173e3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1ff85d0-53aa-5da6-8bcb-3fe2f67baaee	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a1ff85d0-53aa-5da6-8bcb-3fe2f67baaee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2062c5c-abad-5f73-9bb1-8e0cf4bd8dc0	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a2062c5c-abad-5f73-9bb1-8e0cf4bd8dc0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a21e63fd-2de4-5d32-a468-f3341e366b89	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a21e63fd-2de4-5d32-a468-f3341e366b89	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a23ba5b2-4e6d-5f19-b28a-14924b84a45d	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a23ba5b2-4e6d-5f19-b28a-14924b84a45d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2b24924-35e6-5fa3-a76e-52f0e53ef263	https://doi.org/10.7937/4545-c905	Semiautomatic	C172484	dg.4DFC/a2b24924-35e6-5fa3-a76e-52f0e53ef263	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
