type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/8b821885-4098-5758-b0bd-634c98c86de5	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/8b821885-4098-5758-b0bd-634c98c86de5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d1d1bc7-7eaf-58d4-a842-ef719fea2009	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/8d1d1bc7-7eaf-58d4-a842-ef719fea2009	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ddbf647-2a98-5807-8c8b-b0465dbe51aa	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/8ddbf647-2a98-5807-8c8b-b0465dbe51aa	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f0dc87f-1aa1-5d79-b1ab-5641ac4a3dca	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/8f0dc87f-1aa1-5d79-b1ab-5641ac4a3dca	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8fba4738-3f40-5fbe-9010-b8be3a83af64	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/8fba4738-3f40-5fbe-9010-b8be3a83af64	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8fc27a3c-fd59-5133-b346-f09b4da99690	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/8fc27a3c-fd59-5133-b346-f09b4da99690	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90056509-c2a2-5313-bb0e-114d185f9be8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/90056509-c2a2-5313-bb0e-114d185f9be8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90743bbb-632b-5a92-947b-75c078a14c8d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/90743bbb-632b-5a92-947b-75c078a14c8d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/908b306d-334d-5e9d-9fdb-fa0e6db38da9	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/908b306d-334d-5e9d-9fdb-fa0e6db38da9	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91d04e06-0894-5c44-a0d7-a0bc49b7e108	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/91d04e06-0894-5c44-a0d7-a0bc49b7e108	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91f2b267-141a-5cd0-b640-ca88dd94f2ec	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/91f2b267-141a-5cd0-b640-ca88dd94f2ec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/920989ef-9deb-5dfc-b91f-de0d4bca6973	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/920989ef-9deb-5dfc-b91f-de0d4bca6973	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/920c12dd-10d7-5a47-ac09-a71ea92c2069	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/920c12dd-10d7-5a47-ac09-a71ea92c2069	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9291df29-cac8-58ef-9616-f9c4d539b7dd	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9291df29-cac8-58ef-9616-f9c4d539b7dd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9354bd4b-681c-53aa-a3e4-5d6c6980c5c0	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9354bd4b-681c-53aa-a3e4-5d6c6980c5c0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9568fdd4-c082-5384-81f1-94cea615b089	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9568fdd4-c082-5384-81f1-94cea615b089	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95e990ee-0e72-51af-876b-8b39f580f85c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/95e990ee-0e72-51af-876b-8b39f580f85c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/96dad7e7-4434-5226-bc95-a89817a9b5d8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/96dad7e7-4434-5226-bc95-a89817a9b5d8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97af266a-7078-5324-88c3-b0ebccb48e64	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/97af266a-7078-5324-88c3-b0ebccb48e64	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97cdcee5-0f3e-5fd7-998c-00440f059db1	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/97cdcee5-0f3e-5fd7-998c-00440f059db1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/984b0737-1835-5db3-8531-68eedef6211d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/984b0737-1835-5db3-8531-68eedef6211d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98bed724-c18b-521f-ae65-37d0ded3a4b9	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/98bed724-c18b-521f-ae65-37d0ded3a4b9	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99044a84-8f02-53ed-8afb-7c9778d57dc4	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/99044a84-8f02-53ed-8afb-7c9778d57dc4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a0f9cd0-eedd-5ff5-a979-5a1ddecb76d1	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9a0f9cd0-eedd-5ff5-a979-5a1ddecb76d1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a81c35b-01a3-55f2-b9a8-5778c5751cb6	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9a81c35b-01a3-55f2-b9a8-5778c5751cb6	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9aeb7b85-08ba-5f52-ab9d-a1cfc3ff4c1d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9aeb7b85-08ba-5f52-ab9d-a1cfc3ff4c1d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b2972d0-5ad3-577c-9794-7f90cf39ca91	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9b2972d0-5ad3-577c-9794-7f90cf39ca91	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bda580c-c32a-5722-afec-eccff9646a3d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9bda580c-c32a-5722-afec-eccff9646a3d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c73d659-f092-55e1-b953-e92a74d3155c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9c73d659-f092-55e1-b953-e92a74d3155c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d36cdd2-2b31-56b6-a2fc-7be654937909	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9d36cdd2-2b31-56b6-a2fc-7be654937909	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e110361-4287-56cd-a71f-97543158c9a1	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9e110361-4287-56cd-a71f-97543158c9a1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f263b35-409b-5ca7-a7bb-7c2af7d6757f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9f263b35-409b-5ca7-a7bb-7c2af7d6757f	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f2f478d-1568-5d8f-b326-d65c8e171055	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9f2f478d-1568-5d8f-b326-d65c8e171055	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f55af72-f9f1-51df-b7aa-0d0ae1319be7	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9f55af72-f9f1-51df-b7aa-0d0ae1319be7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9fd34214-435f-58dc-9b6c-fffa19617f23	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9fd34214-435f-58dc-9b6c-fffa19617f23	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ff8723c-54e3-5ebd-9c84-582ae7fcd227	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/9ff8723c-54e3-5ebd-9c84-582ae7fcd227	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0eaf7c5-e452-5103-8808-8e4f917fe21b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a0eaf7c5-e452-5103-8808-8e4f917fe21b	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a12b8097-35b1-5657-b84b-4aa9c58a7b6f	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a12b8097-35b1-5657-b84b-4aa9c58a7b6f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a14bf69d-4b48-57ea-a4d7-93ed6984c8b7	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a14bf69d-4b48-57ea-a4d7-93ed6984c8b7	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3c8e23d-6070-5af6-8eac-945293b309e8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a3c8e23d-6070-5af6-8eac-945293b309e8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a4e4313f-9c8e-502b-8fbf-78fb5bfb7806	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a4e4313f-9c8e-502b-8fbf-78fb5bfb7806	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a50b0ae5-a16a-5c81-a157-c87c27dfe8c4	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a50b0ae5-a16a-5c81-a157-c87c27dfe8c4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a57f14d3-6039-57ca-8a7d-515e38849e20	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a57f14d3-6039-57ca-8a7d-515e38849e20	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a6ba3305-4351-532f-a5b0-2fe11e133fcc	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a6ba3305-4351-532f-a5b0-2fe11e133fcc	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a70a7fa2-832c-55c1-86e4-277a1ef8f130	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a70a7fa2-832c-55c1-86e4-277a1ef8f130	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8b4e78b-9041-5b4d-8a41-ec1267c55125	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a8b4e78b-9041-5b4d-8a41-ec1267c55125	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8e6074f-ef3c-5f11-8335-539a9bf6ae79	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a8e6074f-ef3c-5f11-8335-539a9bf6ae79	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8eda6a7-4297-50f3-ab14-d20cb0ec2cce	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a8eda6a7-4297-50f3-ab14-d20cb0ec2cce	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a8f95aae-80b6-572c-acee-732f7d558220	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/a8f95aae-80b6-572c-acee-732f7d558220	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ab1ea999-21ce-58a6-8945-46a9822a2de6	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ab1ea999-21ce-58a6-8945-46a9822a2de6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abd965bb-1e13-54ea-a63f-f12e56e46f89	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/abd965bb-1e13-54ea-a63f-f12e56e46f89	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abda095e-d6d5-584d-8206-77e33f57b400	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/abda095e-d6d5-584d-8206-77e33f57b400	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ac8d647a-51f1-5efc-a544-e48de721307e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ac8d647a-51f1-5efc-a544-e48de721307e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad8d3ae9-8373-553c-8a0e-8fac1f79ebcb	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ad8d3ae9-8373-553c-8a0e-8fac1f79ebcb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad989fe0-f7f8-5f66-8ebf-bf9b3d1dafa9	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ad989fe0-f7f8-5f66-8ebf-bf9b3d1dafa9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae0f37f4-5227-5316-8aa0-cda43eee602d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ae0f37f4-5227-5316-8aa0-cda43eee602d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ae34bd91-2d24-5522-a967-1bb19e849b8e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ae34bd91-2d24-5522-a967-1bb19e849b8e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aedd2de0-ef4a-5908-a717-976053cc0565	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/aedd2de0-ef4a-5908-a717-976053cc0565	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/af2b0e27-9dfe-52bf-a440-7b396a41ba97	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/af2b0e27-9dfe-52bf-a440-7b396a41ba97	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/afc163f9-001c-5d94-b64e-9eecc6a2e599	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/afc163f9-001c-5d94-b64e-9eecc6a2e599	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/afc74407-e098-5c7e-b04f-6dc1a5abee51	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/afc74407-e098-5c7e-b04f-6dc1a5abee51	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/afd4e889-4914-59ef-86f6-d987641e210a	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/afd4e889-4914-59ef-86f6-d987641e210a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b02659b8-c14e-52c6-ae8b-95d1ac1df8d8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b02659b8-c14e-52c6-ae8b-95d1ac1df8d8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b069272f-e7f5-5ee5-8634-4219386e0e15	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b069272f-e7f5-5ee5-8634-4219386e0e15	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b0f41c00-b461-596d-ae86-ce7a048d0e03	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b0f41c00-b461-596d-ae86-ce7a048d0e03	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b13633b6-ae90-56a9-8da8-0fddd0dab852	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b13633b6-ae90-56a9-8da8-0fddd0dab852	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b145f1f2-b6f6-57a3-80e6-ac5335f19c5e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b145f1f2-b6f6-57a3-80e6-ac5335f19c5e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b1c4defe-c1d7-5b7e-84c5-0ea37b228dcd	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b1c4defe-c1d7-5b7e-84c5-0ea37b228dcd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b1c803e8-5167-5d86-917f-aadf8a0a183e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b1c803e8-5167-5d86-917f-aadf8a0a183e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b22f1d57-20a2-586a-9a4a-22f03418796e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b22f1d57-20a2-586a-9a4a-22f03418796e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b3295f5b-52d8-5697-8ee5-667fd028e9b6	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b3295f5b-52d8-5697-8ee5-667fd028e9b6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b44ce394-1d7c-5948-a6bb-4bdff69a9847	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b44ce394-1d7c-5948-a6bb-4bdff69a9847	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b45c8b42-2539-5a6d-815e-7c8e7d2d7d45	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b45c8b42-2539-5a6d-815e-7c8e7d2d7d45	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4ba238a-d6da-53dc-b387-f8329a72985b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b4ba238a-d6da-53dc-b387-f8329a72985b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b4d4bc94-ed36-5b8a-9ee0-7c7b7d4154e1	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b4d4bc94-ed36-5b8a-9ee0-7c7b7d4154e1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b5f5b638-cc7c-5345-bcd2-53b366d0b991	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b5f5b638-cc7c-5345-bcd2-53b366d0b991	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b6745c95-693a-50de-895c-748fc4d5107c	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b6745c95-693a-50de-895c-748fc4d5107c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7aefd70-59db-5963-876f-41c8548acb42	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b7aefd70-59db-5963-876f-41c8548acb42	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b7b11e86-964a-5a46-98d3-4ceeea4cb8c4	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b7b11e86-964a-5a46-98d3-4ceeea4cb8c4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b84baf39-1bfa-5a39-b697-f9e2878bf0be	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b84baf39-1bfa-5a39-b697-f9e2878bf0be	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b877dd06-29bf-5b72-bcbb-cc37a6b9da47	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b877dd06-29bf-5b72-bcbb-cc37a6b9da47	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b88e8da8-73c1-5a13-a9c4-b9f42058e84b	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b88e8da8-73c1-5a13-a9c4-b9f42058e84b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8a629f9-73f4-52b0-b17e-262a6e6affd2	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b8a629f9-73f4-52b0-b17e-262a6e6affd2	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b8acac56-a4f7-5b42-aba8-f8b7c4e82e8e	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b8acac56-a4f7-5b42-aba8-f8b7c4e82e8e	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9493154-8d24-5bf0-8473-644fb9ff7eb8	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b9493154-8d24-5bf0-8473-644fb9ff7eb8	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b9fe4f96-9309-59ad-b71d-4fec1e0d8050	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/b9fe4f96-9309-59ad-b71d-4fec1e0d8050	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba0705df-6b65-5141-93e8-af0c86520b15	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ba0705df-6b65-5141-93e8-af0c86520b15	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ba9ab1f2-9572-5ee9-989f-a82e032b877d	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/ba9ab1f2-9572-5ee9-989f-a82e032b877d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/bca6c76e-b9c6-54f6-b633-0ce78fc34cf0	https://doi.org/10.7937/K9/TCIA.2017.dwehtz9v	Semiautomatic	C172484	dg.4DFC/bca6c76e-b9c6-54f6-b633-0ce78fc34cf0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
