type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/7235b98e-2781-537c-b53c-1f78caf2f70c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7235b98e-2781-537c-b53c-1f78caf2f70c	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72384c4f-35f6-58e7-a5c6-cff25cb90ea9	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/72384c4f-35f6-58e7-a5c6-cff25cb90ea9	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/729f9f61-b52f-5a54-89c7-bc81d52e6c11	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/729f9f61-b52f-5a54-89c7-bc81d52e6c11	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/730cdd49-46df-58e1-ac72-5e5aa431858a	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/730cdd49-46df-58e1-ac72-5e5aa431858a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7329d7be-ffe3-5921-bd15-679111da21c2	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7329d7be-ffe3-5921-bd15-679111da21c2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74edcc0b-0a3b-574a-9de2-65798d852f08	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/74edcc0b-0a3b-574a-9de2-65798d852f08	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75cb3072-f817-59ba-a9a9-624e88d80322	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/75cb3072-f817-59ba-a9a9-624e88d80322	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76476792-cc29-5f2b-ac36-545cc9df7c49	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/76476792-cc29-5f2b-ac36-545cc9df7c49	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/774fb03b-c2d8-5542-a83a-a3f313ae87e0	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/774fb03b-c2d8-5542-a83a-a3f313ae87e0	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/791657c2-cd50-519b-804b-940562517ce6	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/791657c2-cd50-519b-804b-940562517ce6	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/793e0154-fd9d-5cac-b85e-4eb524f2e95c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/793e0154-fd9d-5cac-b85e-4eb524f2e95c	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ab79f80-85fe-5761-b3a9-2c4fee817194	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7ab79f80-85fe-5761-b3a9-2c4fee817194	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bc3a438-ff37-55c4-bd83-cf478ff4a521	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7bc3a438-ff37-55c4-bd83-cf478ff4a521	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bdb9aa4-4e78-5ca2-afa8-928e4e17b315	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7bdb9aa4-4e78-5ca2-afa8-928e4e17b315	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7db8760b-40c4-5fe8-919c-854261dc8dfd	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7db8760b-40c4-5fe8-919c-854261dc8dfd	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dfe28b7-691e-5ff3-8a69-1dc6051e562d	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7dfe28b7-691e-5ff3-8a69-1dc6051e562d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f054441-e71b-5c3e-a2c2-8a642ce60a9e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7f054441-e71b-5c3e-a2c2-8a642ce60a9e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f30bc5f-97be-57b6-aa36-246752e046d6	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7f30bc5f-97be-57b6-aa36-246752e046d6	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f32eb04-b99a-5c67-9a61-ae843f4bd4b9	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7f32eb04-b99a-5c67-9a61-ae843f4bd4b9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f680da4-eb30-5bd2-abde-3bfc0e6eb474	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7f680da4-eb30-5bd2-abde-3bfc0e6eb474	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fcd2066-3358-5926-bb80-ca8810c92f78	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/7fcd2066-3358-5926-bb80-ca8810c92f78	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81907d55-fd19-5a0f-96f4-661bff2418ed	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/81907d55-fd19-5a0f-96f4-661bff2418ed	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8190ae6c-a99b-5bec-b32a-bbe85172b9d4	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8190ae6c-a99b-5bec-b32a-bbe85172b9d4	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81d66c18-aa45-5960-b66e-ebadf387bdf4	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/81d66c18-aa45-5960-b66e-ebadf387bdf4	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/837e1a96-b075-5a20-a431-2c59788cdf55	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/837e1a96-b075-5a20-a431-2c59788cdf55	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/837fe07f-5930-5e67-b6e0-6077f9fca12f	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/837fe07f-5930-5e67-b6e0-6077f9fca12f	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8388e65c-7950-5a72-a262-80d48757d509	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8388e65c-7950-5a72-a262-80d48757d509	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8457da1c-ac98-579c-8170-e9bac8a95a27	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8457da1c-ac98-579c-8170-e9bac8a95a27	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8624523d-2b17-5e66-a5f8-4a6e6ec4413f	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8624523d-2b17-5e66-a5f8-4a6e6ec4413f	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8725130c-1cc9-5c55-9e23-31102118262d	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8725130c-1cc9-5c55-9e23-31102118262d	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87bc8b71-8934-5926-b3cf-04f465a6a4ae	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/87bc8b71-8934-5926-b3cf-04f465a6a4ae	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87f1c9e9-732a-525e-a2d0-480e857cf52b	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/87f1c9e9-732a-525e-a2d0-480e857cf52b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8864d031-99af-503b-86d7-f529294ecdb0	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8864d031-99af-503b-86d7-f529294ecdb0	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88f5091f-172f-5a92-90bf-549bdede3239	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/88f5091f-172f-5a92-90bf-549bdede3239	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88fd8416-09d7-5c44-a361-68753969bbf6	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/88fd8416-09d7-5c44-a361-68753969bbf6	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b616593-6b60-5fce-bd7a-884d279ea8f2	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8b616593-6b60-5fce-bd7a-884d279ea8f2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8de88cd7-0085-5e3a-a694-e7961bbf07b6	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8de88cd7-0085-5e3a-a694-e7961bbf07b6	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e2dbc77-34fe-51de-96a5-76d53e74d39f	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8e2dbc77-34fe-51de-96a5-76d53e74d39f	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8eadce02-95d5-5533-b1c0-5e500ca1e3de	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/8eadce02-95d5-5533-b1c0-5e500ca1e3de	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9069b308-9ae8-5e41-ba16-a32d152412ca	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9069b308-9ae8-5e41-ba16-a32d152412ca	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90aec0f9-60cc-5bd8-863c-f71f5027b732	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/90aec0f9-60cc-5bd8-863c-f71f5027b732	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90f9dd8d-452f-5f69-9168-f3cc4429daa8	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/90f9dd8d-452f-5f69-9168-f3cc4429daa8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/919cb373-0098-5916-bb20-1abe00862898	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/919cb373-0098-5916-bb20-1abe00862898	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/923429ef-ced2-5697-b0c6-305e5c94aa32	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/923429ef-ced2-5697-b0c6-305e5c94aa32	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/926fca73-8756-50c7-b179-db942adc8201	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/926fca73-8756-50c7-b179-db942adc8201	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94499294-1a4b-56e2-86ca-ba794b51f784	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/94499294-1a4b-56e2-86ca-ba794b51f784	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94533275-013b-5c99-95e3-12e9699d878c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/94533275-013b-5c99-95e3-12e9699d878c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/956c6579-d650-51f7-bda0-5149d1d979f4	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/956c6579-d650-51f7-bda0-5149d1d979f4	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9847a9fe-10e0-5f2c-82a6-5ab608539e30	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9847a9fe-10e0-5f2c-82a6-5ab608539e30	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98addade-257f-5b16-bd22-1f96ecbdec21	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/98addade-257f-5b16-bd22-1f96ecbdec21	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/995e02f2-7cd8-5cf7-8992-0a68e11cca4d	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/995e02f2-7cd8-5cf7-8992-0a68e11cca4d	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/998d6780-bf6d-553f-b876-6243549336c1	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/998d6780-bf6d-553f-b876-6243549336c1	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a1fbfa5-b838-555b-ac2f-20ff66154ee9	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9a1fbfa5-b838-555b-ac2f-20ff66154ee9	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a33d713-0a5c-51c1-bdac-4e4ff5f3aa85	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9a33d713-0a5c-51c1-bdac-4e4ff5f3aa85	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a6a87d1-b05e-5de9-ab8d-53fd488d2f20	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9a6a87d1-b05e-5de9-ab8d-53fd488d2f20	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ab9a995-09e9-593a-87f8-f399261de814	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9ab9a995-09e9-593a-87f8-f399261de814	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b6f5830-b1a6-500b-bb6e-7caeb1d613bc	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9b6f5830-b1a6-500b-bb6e-7caeb1d613bc	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bc1226a-43f2-5a23-aa0a-52ef1643d224	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9bc1226a-43f2-5a23-aa0a-52ef1643d224	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bf4cdad-860d-51af-85ff-4a63b6318392	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9bf4cdad-860d-51af-85ff-4a63b6318392	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c7b9512-3dbc-5e76-a60d-2d00639a9384	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9c7b9512-3dbc-5e76-a60d-2d00639a9384	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d8875db-086b-5e9b-922a-230b8582ecd4	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9d8875db-086b-5e9b-922a-230b8582ecd4	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f73c0b5-4208-5932-8a6c-702e3fd33ec2	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/9f73c0b5-4208-5932-8a6c-702e3fd33ec2	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0235279-1148-5e15-bbd8-b2a50dbb9ec5	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a0235279-1148-5e15-bbd8-b2a50dbb9ec5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a08af571-fbcc-5599-9a89-b55e97a7d317	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a08af571-fbcc-5599-9a89-b55e97a7d317	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0d002b4-0cd3-5d9e-ad33-628edeb43d3b	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a0d002b4-0cd3-5d9e-ad33-628edeb43d3b	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2050720-0942-57cf-9bb6-0dfd5bc2f223	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a2050720-0942-57cf-9bb6-0dfd5bc2f223	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a20c7a5a-c915-54c7-9c9d-6dcb1a9890a2	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a20c7a5a-c915-54c7-9c9d-6dcb1a9890a2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a245a90a-0604-5204-b7c7-bef136b01141	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a245a90a-0604-5204-b7c7-bef136b01141	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2b3681a-d9f7-5639-a6b8-04dae4b3268d	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a2b3681a-d9f7-5639-a6b8-04dae4b3268d	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2c8bb17-5960-5fd1-91ce-0acdd18dab99	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a2c8bb17-5960-5fd1-91ce-0acdd18dab99	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a2f37781-b724-526c-89cd-9d455730a487	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a2f37781-b724-526c-89cd-9d455730a487	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a3756ce2-cce7-5bb9-a356-b00df8d95b00	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a3756ce2-cce7-5bb9-a356-b00df8d95b00	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a4548eb3-2cab-525c-b75a-92135465086c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a4548eb3-2cab-525c-b75a-92135465086c	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a5469b68-d37b-580c-9ba9-6aab0f101250	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a5469b68-d37b-580c-9ba9-6aab0f101250	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a74fdf1f-566f-535e-a927-188e0f8a80ee	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a74fdf1f-566f-535e-a927-188e0f8a80ee	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a912f89e-c70e-5c55-b96c-e7db0239503f	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/a912f89e-c70e-5c55-b96c-e7db0239503f	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa6eb77a-13f1-5a22-b3ca-5630cf896e61	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/aa6eb77a-13f1-5a22-b3ca-5630cf896e61	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa8707de-3356-5426-8f7c-b0f562ec4e13	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/aa8707de-3356-5426-8f7c-b0f562ec4e13	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/aa886e34-48f7-5667-be94-16ffb2a64bd9	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/aa886e34-48f7-5667-be94-16ffb2a64bd9	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/abd10a6d-743a-564f-bd25-3e546a1bfd38	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/abd10a6d-743a-564f-bd25-3e546a1bfd38	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad0674dd-ef7c-5244-823a-b50812900198	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ad0674dd-ef7c-5244-823a-b50812900198	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad55f539-86bc-5fdf-b9f7-e4c46490f05c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ad55f539-86bc-5fdf-b9f7-e4c46490f05c	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ad9dbae8-5294-5258-9a09-0d2c3d457f40	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/ad9dbae8-5294-5258-9a09-0d2c3d457f40	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/afa15507-bb81-5222-a3d2-e771f826ab0e	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/afa15507-bb81-5222-a3d2-e771f826ab0e	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b0a40cb0-c623-5f96-a616-ccde0d426316	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b0a40cb0-c623-5f96-a616-ccde0d426316	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b2549f42-87af-57bb-aa52-3aadbd7e2dfa	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b2549f42-87af-57bb-aa52-3aadbd7e2dfa	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b3622202-09fb-5d61-870e-47ff1bf74ffa	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b3622202-09fb-5d61-870e-47ff1bf74ffa	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b3e9f034-9891-5d75-8723-605c6e0a904c	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b3e9f034-9891-5d75-8723-605c6e0a904c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b440d5bd-1aae-54c2-9f83-c88abf3f9621	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b440d5bd-1aae-54c2-9f83-c88abf3f9621	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/b49ad4f1-02b7-5486-84ff-3575653abb1d	https://doi.org/10.7937/K9/TCIA.2018.13upr2xf	Semiautomatic	C172484	dg.4DFC/b49ad4f1-02b7-5486-84ff-3575653abb1d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
