type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/6ffad3d4-aa14-5308-a542-7d0efae9ebc5	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/6ffad3d4-aa14-5308-a542-7d0efae9ebc5	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/703c8514-4cbc-5009-80d1-20de25f48af4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/703c8514-4cbc-5009-80d1-20de25f48af4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70bdc343-4937-5caf-ae59-760fe3daefbb	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/70bdc343-4937-5caf-ae59-760fe3daefbb	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70fa9e7c-fd2b-5e00-b116-aefa1663e4c4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/70fa9e7c-fd2b-5e00-b116-aefa1663e4c4	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/729d9e0e-fb0c-5510-b0d3-fd6aa7dae054	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/729d9e0e-fb0c-5510-b0d3-fd6aa7dae054	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72fd9bc2-82d8-5eac-997d-acfdf2d39e3d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/72fd9bc2-82d8-5eac-997d-acfdf2d39e3d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/737a0920-cf81-57d8-8379-2eeab2f86a6a	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/737a0920-cf81-57d8-8379-2eeab2f86a6a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73fe198f-955c-583d-a59f-467d9adf3f40	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/73fe198f-955c-583d-a59f-467d9adf3f40	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7478198c-01be-5990-b28f-8623a62d0e19	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7478198c-01be-5990-b28f-8623a62d0e19	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74e6bce5-8a93-5529-8ed6-ca0872fa1b3a	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/74e6bce5-8a93-5529-8ed6-ca0872fa1b3a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75051181-717a-54cd-a005-4b21444b2515	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/75051181-717a-54cd-a005-4b21444b2515	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/753ca01e-2598-59d7-b1c3-9a82c1a18943	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/753ca01e-2598-59d7-b1c3-9a82c1a18943	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75c8099b-9cec-58d2-afca-049a84f21f3c	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/75c8099b-9cec-58d2-afca-049a84f21f3c	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76127446-26c8-5e26-bd68-d0adbebb1ddb	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/76127446-26c8-5e26-bd68-d0adbebb1ddb	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76c34b13-b794-5874-9ff0-dd126863d82f	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/76c34b13-b794-5874-9ff0-dd126863d82f	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7751ba57-7026-5878-8828-357cbdbbede1	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7751ba57-7026-5878-8828-357cbdbbede1	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7781a8b7-f047-57b0-aa1b-72ef12f37463	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7781a8b7-f047-57b0-aa1b-72ef12f37463	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/781fcb77-bf4c-5001-8f11-aaf207c003f2	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/781fcb77-bf4c-5001-8f11-aaf207c003f2	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78359dfc-4ea7-53cf-a832-4243d9609ca4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/78359dfc-4ea7-53cf-a832-4243d9609ca4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78b4bb7e-5cf3-59ae-bdb1-cca34cd9da32	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/78b4bb7e-5cf3-59ae-bdb1-cca34cd9da32	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/78d0d338-9953-58cf-866a-a845e43a7f64	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/78d0d338-9953-58cf-866a-a845e43a7f64	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7940e084-3d49-5f40-a515-4b77634ac6a4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7940e084-3d49-5f40-a515-4b77634ac6a4	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/796489fb-e9fe-5520-88bc-d52bce17675d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/796489fb-e9fe-5520-88bc-d52bce17675d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/79f1cec0-2e32-5a05-b316-edd9c438b6b4	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/79f1cec0-2e32-5a05-b316-edd9c438b6b4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a4ad94d-964b-5868-a020-db13fd2c5a31	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7a4ad94d-964b-5868-a020-db13fd2c5a31	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a6b46a4-7c29-5251-b8bf-9240ee416619	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7a6b46a4-7c29-5251-b8bf-9240ee416619	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a893608-90bb-50c0-82b6-7fed23942635	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7a893608-90bb-50c0-82b6-7fed23942635	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ae18d20-e39d-560b-be8e-614214feba1d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7ae18d20-e39d-560b-be8e-614214feba1d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b35edb8-ae20-5d09-8c04-6814bb931212	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7b35edb8-ae20-5d09-8c04-6814bb931212	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b8d9fed-877a-5be8-91f7-556349da6e2d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7b8d9fed-877a-5be8-91f7-556349da6e2d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bbbc54e-737f-56a6-90bb-35517f908925	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7bbbc54e-737f-56a6-90bb-35517f908925	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bdf6568-0a58-5334-8221-ccb9edf65147	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7bdf6568-0a58-5334-8221-ccb9edf65147	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c3882c1-80ab-597a-b13f-17f8348c1a5e	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7c3882c1-80ab-597a-b13f-17f8348c1a5e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d64990c-6ca8-54ff-96b8-c0b36bd9df76	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7d64990c-6ca8-54ff-96b8-c0b36bd9df76	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d972a2a-4fa8-5521-9ea1-f0c61f2366c0	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7d972a2a-4fa8-5521-9ea1-f0c61f2366c0	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dcf1c52-3e1b-5be3-9303-54eebba003c5	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7dcf1c52-3e1b-5be3-9303-54eebba003c5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e1756b8-ab05-5a25-9b81-af51920d3636	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7e1756b8-ab05-5a25-9b81-af51920d3636	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e9e71c3-b7ac-562c-bf08-4aeafcf24d86	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7e9e71c3-b7ac-562c-bf08-4aeafcf24d86	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7faa4f2b-8a85-5af3-8b47-1db711ff5d55	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/7faa4f2b-8a85-5af3-8b47-1db711ff5d55	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80035b7d-a4ea-59ab-93b9-ac76d74c72e0	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/80035b7d-a4ea-59ab-93b9-ac76d74c72e0	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8026ea24-5813-5ff6-983c-64351da1e9aa	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8026ea24-5813-5ff6-983c-64351da1e9aa	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/808ee591-b88d-5474-b623-78843bd5ebca	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/808ee591-b88d-5474-b623-78843bd5ebca	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80ba18e2-4691-5f95-87e2-824b44334443	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/80ba18e2-4691-5f95-87e2-824b44334443	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/817cdc49-91df-5510-a178-cbffa8befb00	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/817cdc49-91df-5510-a178-cbffa8befb00	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81875e95-dfed-547a-8a6f-f0da55bd9963	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/81875e95-dfed-547a-8a6f-f0da55bd9963	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81f585d4-b1e7-5d01-8ec2-3e516e416518	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/81f585d4-b1e7-5d01-8ec2-3e516e416518	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8215559c-96ab-546d-b966-048cfb5632ab	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8215559c-96ab-546d-b966-048cfb5632ab	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8285df26-ea4b-51be-baf2-cafc98739586	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8285df26-ea4b-51be-baf2-cafc98739586	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8388ea1a-d52e-5778-8fe7-d9d6b11c3570	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8388ea1a-d52e-5778-8fe7-d9d6b11c3570	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/842ea2a2-a177-5f06-a4d4-19c751e666b1	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/842ea2a2-a177-5f06-a4d4-19c751e666b1	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/843c87e0-8cce-5673-98d2-83b9a9d243bc	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/843c87e0-8cce-5673-98d2-83b9a9d243bc	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8480ff86-49d9-5cd6-83e3-727d3ba6b5ab	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8480ff86-49d9-5cd6-83e3-727d3ba6b5ab	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84a1bc58-445b-5ee4-9f0d-9daf1504f501	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/84a1bc58-445b-5ee4-9f0d-9daf1504f501	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8567ae24-e038-555a-9875-4896b1458dfe	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8567ae24-e038-555a-9875-4896b1458dfe	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85fee9b4-1321-51d1-a5e0-ebe8f75a1c62	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/85fee9b4-1321-51d1-a5e0-ebe8f75a1c62	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/862d8519-b670-54de-a32f-04ce33c95927	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/862d8519-b670-54de-a32f-04ce33c95927	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/862dc422-7103-55c7-a473-a6855106b5b1	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/862dc422-7103-55c7-a473-a6855106b5b1	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/863b06e0-6847-5fc1-9973-5d8d365690ba	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/863b06e0-6847-5fc1-9973-5d8d365690ba	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86e24b0b-b197-516f-9091-ad8f8573b8a7	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/86e24b0b-b197-516f-9091-ad8f8573b8a7	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/884eb2dd-edca-5e69-84ae-8c3be6309a86	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/884eb2dd-edca-5e69-84ae-8c3be6309a86	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8854a29f-b0da-5fe3-9c5e-f8f60cc35930	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8854a29f-b0da-5fe3-9c5e-f8f60cc35930	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88f532e8-615b-5cab-adc9-16532c738425	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/88f532e8-615b-5cab-adc9-16532c738425	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89aa2538-8652-5a51-bf91-4915b7c20397	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/89aa2538-8652-5a51-bf91-4915b7c20397	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a0bb5d8-6e7a-52e4-9233-0794f09ac08e	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8a0bb5d8-6e7a-52e4-9233-0794f09ac08e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8af0aa3f-4ae9-5b16-8ee2-7607110a275c	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8af0aa3f-4ae9-5b16-8ee2-7607110a275c	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b357806-5e78-5c5b-9607-d381152b8a01	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8b357806-5e78-5c5b-9607-d381152b8a01	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bab4afa-9b6c-5a24-8159-615e31e66765	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8bab4afa-9b6c-5a24-8159-615e31e66765	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8dd61e73-ff86-5c77-bd3b-d9585dbee95b	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/8dd61e73-ff86-5c77-bd3b-d9585dbee95b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90482b78-fc7d-58a0-8ad7-ffa090034c5f	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/90482b78-fc7d-58a0-8ad7-ffa090034c5f	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/909d1954-3d74-5454-961c-6d303eb42990	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/909d1954-3d74-5454-961c-6d303eb42990	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/910dd157-3bbe-56d5-8d26-6f3af0590ab5	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/910dd157-3bbe-56d5-8d26-6f3af0590ab5	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/924d2532-f527-5499-886b-db186c2d6002	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/924d2532-f527-5499-886b-db186c2d6002	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/925c53c5-b3c6-57ef-88b1-5b8a1aae5580	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/925c53c5-b3c6-57ef-88b1-5b8a1aae5580	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9277b428-5d1d-55c5-9ce1-41d0165f6efa	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9277b428-5d1d-55c5-9ce1-41d0165f6efa	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9309f9c4-8a82-574e-a4ea-4734d0e17a57	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9309f9c4-8a82-574e-a4ea-4734d0e17a57	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93e6fda6-eb23-582c-95f7-475c1f28beba	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/93e6fda6-eb23-582c-95f7-475c1f28beba	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9457989d-5f32-5f26-9da1-aa3047fed10b	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9457989d-5f32-5f26-9da1-aa3047fed10b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94b17133-e3c5-5bf2-b1c9-7b2cff05f91d	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/94b17133-e3c5-5bf2-b1c9-7b2cff05f91d	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/950c60d3-4cf6-5044-990e-91b719e8b6e0	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/950c60d3-4cf6-5044-990e-91b719e8b6e0	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98346408-3762-5ee9-829b-27554da31633	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/98346408-3762-5ee9-829b-27554da31633	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98bcb192-17ef-5f54-af81-63d80312f183	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/98bcb192-17ef-5f54-af81-63d80312f183	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a7467d1-82b1-510f-bbdd-3405f8cc4487	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9a7467d1-82b1-510f-bbdd-3405f8cc4487	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ba6f139-936d-5ec0-ab19-f09ec584d7b7	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9ba6f139-936d-5ec0-ab19-f09ec584d7b7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c483d0b-c88c-5a48-9329-1d4d89550cea	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9c483d0b-c88c-5a48-9329-1d4d89550cea	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cd50dfc-ade6-5357-acde-2042f55f363b	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9cd50dfc-ade6-5357-acde-2042f55f363b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e532277-4882-5d18-8029-63493c06dd19	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9e532277-4882-5d18-8029-63493c06dd19	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e8275ec-1869-5f49-aa3e-fb462115be6a	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9e8275ec-1869-5f49-aa3e-fb462115be6a	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f3c6553-0e8b-5823-b284-ed7d3d269b12	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9f3c6553-0e8b-5823-b284-ed7d3d269b12	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f4c88e2-cc31-524e-a055-ad8f903124c0	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9f4c88e2-cc31-524e-a055-ad8f903124c0	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9f57249f-784c-5915-a8c6-7a7ad9eee354	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/9f57249f-784c-5915-a8c6-7a7ad9eee354	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a02ecb6d-0cd6-5ae6-bd4e-7c0bb8eb2f05	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/a02ecb6d-0cd6-5ae6-bd4e-7c0bb8eb2f05	CT	C17204	CMS, Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a0bef120-aa08-55a2-91b1-7ebc83fcae79	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/a0bef120-aa08-55a2-91b1-7ebc83fcae79	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a19f8831-8f4b-5994-9a44-896100a48abc	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/a19f8831-8f4b-5994-9a44-896100a48abc	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1b8b728-3281-58f9-a247-9f663a6c6e57	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/a1b8b728-3281-58f9-a247-9f663a6c6e57	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a1d17090-290d-544a-871c-05f13812e052	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/a1d17090-290d-544a-871c-05f13812e052	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/a226b595-f1a7-5b7c-98cc-55d86d996e09	https://doi.org/10.7937/tcia.2019.8kap372n	Semiautomatic	C172484	dg.4DFC/a226b595-f1a7-5b7c-98cc-55d86d996e09	SEG	C80146	QIICR		Head, face or neck, NOS		Homo sapiens
