type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/7c5d5930-e493-54c4-81d7-76fafb9ca257	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7c5d5930-e493-54c4-81d7-76fafb9ca257	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c66c549-f814-536b-a887-c06b3ac8640a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7c66c549-f814-536b-a887-c06b3ac8640a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c86a4ae-fa27-518a-8f4d-7e53263a9d8e	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7c86a4ae-fa27-518a-8f4d-7e53263a9d8e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c88d8d5-36c2-54a7-a05b-6970447ffdee	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7c88d8d5-36c2-54a7-a05b-6970447ffdee	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cb59ce7-eff0-556d-8d46-6337727b6da0	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7cb59ce7-eff0-556d-8d46-6337727b6da0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cb8f84d-48e5-56cc-b02a-f3978057b87d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7cb8f84d-48e5-56cc-b02a-f3978057b87d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cc56cd9-ebe1-5807-a7bc-8073fd217edd	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7cc56cd9-ebe1-5807-a7bc-8073fd217edd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cd3ef8d-0e93-558f-8e3d-a66e6978ed0f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7cd3ef8d-0e93-558f-8e3d-a66e6978ed0f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cd85527-3861-5a53-aa6f-6ce5c1fc041a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7cd85527-3861-5a53-aa6f-6ce5c1fc041a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d06adc3-1c31-5ead-84e4-2ed4a0bc31c4	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7d06adc3-1c31-5ead-84e4-2ed4a0bc31c4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d383933-edd7-51ee-8960-a0ff6601ca1a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7d383933-edd7-51ee-8960-a0ff6601ca1a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d3b510c-ecfd-5521-802d-9689d2dd65f3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7d3b510c-ecfd-5521-802d-9689d2dd65f3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d3d490e-ae37-55f8-823b-3fc8f90d5ae8	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7d3d490e-ae37-55f8-823b-3fc8f90d5ae8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7deb0703-d503-5d3f-930f-1cedb6006e09	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7deb0703-d503-5d3f-930f-1cedb6006e09	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7deff6f8-eeed-5e08-bb61-d9fea1e8e8f7	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7deff6f8-eeed-5e08-bb61-d9fea1e8e8f7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e208cad-dedd-5d98-ac31-2c848f1f14f8	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7e208cad-dedd-5d98-ac31-2c848f1f14f8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e28e119-8532-5fb6-8e4f-00b87c7c2e5b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7e28e119-8532-5fb6-8e4f-00b87c7c2e5b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e5849ee-6234-5cf6-b3ca-301feef6ee84	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7e5849ee-6234-5cf6-b3ca-301feef6ee84	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e8a6695-f172-5600-a937-cf6faff70398	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7e8a6695-f172-5600-a937-cf6faff70398	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eb40280-f1ff-5d82-bd48-aa5ef3eb1cb6	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7eb40280-f1ff-5d82-bd48-aa5ef3eb1cb6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7eb6a051-a5cd-5216-ac71-4ef635e62893	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7eb6a051-a5cd-5216-ac71-4ef635e62893	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ecc02f8-c61a-5542-8e5e-a88f97a8c234	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7ecc02f8-c61a-5542-8e5e-a88f97a8c234	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f2d6958-4c46-56ac-b729-d98b62cb6354	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7f2d6958-4c46-56ac-b729-d98b62cb6354	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f2f12fe-454f-5323-a4e5-91b162a82f50	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7f2f12fe-454f-5323-a4e5-91b162a82f50	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f3c3a51-c490-5252-b815-4596ad7776dd	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7f3c3a51-c490-5252-b815-4596ad7776dd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f4f5f2d-274d-580c-87eb-5cd4f0af7c0a	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7f4f5f2d-274d-580c-87eb-5cd4f0af7c0a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f5fb5f1-90ef-5e19-a8e7-b6a06e73fa23	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7f5fb5f1-90ef-5e19-a8e7-b6a06e73fa23	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7f6c2a01-9b8e-5ed5-833d-8628bb1c0359	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7f6c2a01-9b8e-5ed5-833d-8628bb1c0359	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7fd5c7cd-1989-5046-b9ae-4ebe43986712	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/7fd5c7cd-1989-5046-b9ae-4ebe43986712	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/801fc134-53d0-501f-864f-43a8f3646e54	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/801fc134-53d0-501f-864f-43a8f3646e54	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8038c23a-7987-59b7-b468-cbe2c66162cb	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8038c23a-7987-59b7-b468-cbe2c66162cb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/809e9bf9-2cf5-5f55-ae3e-4b6143480778	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/809e9bf9-2cf5-5f55-ae3e-4b6143480778	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80b9e193-61ad-56d2-930b-5dfa5c9dd200	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/80b9e193-61ad-56d2-930b-5dfa5c9dd200	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80cf903a-5ebd-5883-8da5-87638df6ee78	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/80cf903a-5ebd-5883-8da5-87638df6ee78	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/80e0c667-3807-5c46-b3db-17e3da141ef3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/80e0c667-3807-5c46-b3db-17e3da141ef3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8122e1b5-eaa4-5e15-a159-c33bc95e75a3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8122e1b5-eaa4-5e15-a159-c33bc95e75a3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81236c71-a256-530f-9bc3-9ffb2813b4af	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/81236c71-a256-530f-9bc3-9ffb2813b4af	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/812bba7b-2e03-5665-8b85-f9a699b584db	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/812bba7b-2e03-5665-8b85-f9a699b584db	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81504293-dd0a-5ec4-b419-224e87437044	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/81504293-dd0a-5ec4-b419-224e87437044	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/818486f8-c48a-57f8-acb8-1953c95f5003	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/818486f8-c48a-57f8-acb8-1953c95f5003	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8184902c-7ae6-5042-8e43-55d4a5670774	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8184902c-7ae6-5042-8e43-55d4a5670774	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8191155f-f1e9-59e4-8650-610ced54d959	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8191155f-f1e9-59e4-8650-610ced54d959	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81c7d23b-3ea7-506c-8962-eb91b09a16eb	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/81c7d23b-3ea7-506c-8962-eb91b09a16eb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81c88c63-ca7a-5ae4-8e34-d43981923369	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/81c88c63-ca7a-5ae4-8e34-d43981923369	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81cd16e3-2f1b-57ab-9754-0a26b552595f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/81cd16e3-2f1b-57ab-9754-0a26b552595f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/81fb57fa-23df-5290-b194-0a82123f9805	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/81fb57fa-23df-5290-b194-0a82123f9805	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/820d3b33-f682-531b-8e76-fe7e97f6cbc3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/820d3b33-f682-531b-8e76-fe7e97f6cbc3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/820f7c09-9fd2-52f8-8367-062204af2b1f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/820f7c09-9fd2-52f8-8367-062204af2b1f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8219ff7d-d8f3-560d-9a54-560096a85b0d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8219ff7d-d8f3-560d-9a54-560096a85b0d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/821ddd14-79e3-5ee3-8626-c186dc07d780	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/821ddd14-79e3-5ee3-8626-c186dc07d780	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82300564-51e7-5114-958b-48a44a5b2783	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/82300564-51e7-5114-958b-48a44a5b2783	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8242aeaa-8506-57b9-9b2d-70eab6c98ed5	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8242aeaa-8506-57b9-9b2d-70eab6c98ed5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/824f2dbd-df9f-5569-851d-7ba374652953	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/824f2dbd-df9f-5569-851d-7ba374652953	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8284b13c-8e6c-5f14-ab2e-ad850210586b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8284b13c-8e6c-5f14-ab2e-ad850210586b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/82e15f4d-eac0-5158-9be6-e2e03eb80118	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/82e15f4d-eac0-5158-9be6-e2e03eb80118	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8357a762-7ba7-5848-a336-82f4f8f55374	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8357a762-7ba7-5848-a336-82f4f8f55374	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/83c4808c-d4f1-5fb8-bec7-2418ad1bb150	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/83c4808c-d4f1-5fb8-bec7-2418ad1bb150	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/83dd5a91-de62-5f62-9f99-3e775d10898b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/83dd5a91-de62-5f62-9f99-3e775d10898b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84110e8f-9f96-564c-bf02-7c77bdaf2cb4	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/84110e8f-9f96-564c-bf02-7c77bdaf2cb4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/841a9ffe-c46b-55b7-a9d2-b082a70f1873	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/841a9ffe-c46b-55b7-a9d2-b082a70f1873	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84690e5d-8c37-5fb0-814f-3aa71366402c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/84690e5d-8c37-5fb0-814f-3aa71366402c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/846aaf22-5f96-506a-900a-27007b901b1b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/846aaf22-5f96-506a-900a-27007b901b1b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/846e71a5-4c28-5112-98dd-c87125224b5b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/846e71a5-4c28-5112-98dd-c87125224b5b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/847db24b-27fc-5286-aef2-c3d132c3312f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/847db24b-27fc-5286-aef2-c3d132c3312f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84909dad-2839-5e1f-b995-cd4f13a7b001	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/84909dad-2839-5e1f-b995-cd4f13a7b001	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8495fb94-3978-54c2-ac0b-7d5db4f1beb8	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8495fb94-3978-54c2-ac0b-7d5db4f1beb8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/84b3476d-0e4b-5fef-8ad9-e2951d7ae2c3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/84b3476d-0e4b-5fef-8ad9-e2951d7ae2c3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/851a2fc6-3080-589c-98f2-2259d0e6537c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/851a2fc6-3080-589c-98f2-2259d0e6537c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/852929ea-73aa-5894-9351-1b7b89ef9fbc	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/852929ea-73aa-5894-9351-1b7b89ef9fbc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/853375b2-8650-5c1e-9afa-652391c7714e	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/853375b2-8650-5c1e-9afa-652391c7714e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85b06c31-be49-5c0b-9dbd-75d79d458454	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/85b06c31-be49-5c0b-9dbd-75d79d458454	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/85b95526-33b0-5610-9140-ea7671018644	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/85b95526-33b0-5610-9140-ea7671018644	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86251909-f2cd-5a7e-9984-3f00cf40fc35	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/86251909-f2cd-5a7e-9984-3f00cf40fc35	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/865fefc3-38b3-5cd3-8ac4-b6410522abf3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/865fefc3-38b3-5cd3-8ac4-b6410522abf3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86c04a7f-f725-5531-b69a-22fed4bc7e41	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/86c04a7f-f725-5531-b69a-22fed4bc7e41	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86c93f77-2ce2-5a5f-88f6-534e8e8e6f21	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/86c93f77-2ce2-5a5f-88f6-534e8e8e6f21	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/86cce99d-b524-507c-ba41-50c279efbc84	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/86cce99d-b524-507c-ba41-50c279efbc84	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/870ec321-dcbc-582b-861c-5cc626e42868	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/870ec321-dcbc-582b-861c-5cc626e42868	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8723dde2-8212-518a-8866-6ccc3a94d92d	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8723dde2-8212-518a-8866-6ccc3a94d92d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87316ebd-cdd9-573d-9601-e1edda17dc4f	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/87316ebd-cdd9-573d-9601-e1edda17dc4f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8737735f-cf2a-5b4f-b7af-f40272fb0b53	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8737735f-cf2a-5b4f-b7af-f40272fb0b53	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87643524-8d6d-5d72-9fe4-fa98c254716b	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/87643524-8d6d-5d72-9fe4-fa98c254716b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/876f0d21-303d-50d8-8801-9665518d7882	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/876f0d21-303d-50d8-8801-9665518d7882	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8775a068-7137-51e8-a6ce-37a6223d47bf	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8775a068-7137-51e8-a6ce-37a6223d47bf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/877aa3fa-b0c7-52b4-a1c7-c7515871950c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/877aa3fa-b0c7-52b4-a1c7-c7515871950c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8782fa39-def0-5b40-a7e2-b6c9eb57b49c	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/8782fa39-def0-5b40-a7e2-b6c9eb57b49c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/879c29a2-2dce-597c-9aa7-2ff439842775	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/879c29a2-2dce-597c-9aa7-2ff439842775	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87a636c6-bd0f-5612-b0b0-69e23a94b188	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/87a636c6-bd0f-5612-b0b0-69e23a94b188	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87b5195c-91d1-52ac-8a0d-6aee3179b309	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/87b5195c-91d1-52ac-8a0d-6aee3179b309	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87b6e59d-d196-5f42-be12-a6ede4a00924	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/87b6e59d-d196-5f42-be12-a6ede4a00924	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/87d31b0e-1393-5378-b3d0-e6db9f842cc3	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/87d31b0e-1393-5378-b3d0-e6db9f842cc3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/880c4a97-744f-5997-bc53-06911bd6fd72	https://doi.org/10.7937/K9/TCIA.2016.nQF4gpn2	Semiautomatic	C172484	dg.4DFC/880c4a97-744f-5997-bc53-06911bd6fd72	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
