type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/9774dad1-784a-5fbb-9374-0c070b397bf8	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9774dad1-784a-5fbb-9374-0c070b397bf8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9790c63a-9335-53d3-bed6-d242aaff5d27	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9790c63a-9335-53d3-bed6-d242aaff5d27	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97952b1d-47ef-5981-a170-f7864b0c8150	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97952b1d-47ef-5981-a170-f7864b0c8150	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97ba9e30-7d89-57cc-9875-dfd6a0a202c0	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97ba9e30-7d89-57cc-9875-dfd6a0a202c0	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97c53b36-0cbf-5e2c-8456-3454b8ff73ba	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97c53b36-0cbf-5e2c-8456-3454b8ff73ba	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97cb7507-bb15-5e0d-b761-949001055281	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97cb7507-bb15-5e0d-b761-949001055281	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97d5dce8-71d6-548e-aac1-bbe21877bdd5	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97d5dce8-71d6-548e-aac1-bbe21877bdd5	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97db18a5-0f38-54d4-80a2-f9e32245b63a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97db18a5-0f38-54d4-80a2-f9e32245b63a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97e1e750-26d0-5d75-8b9e-5fe948d58cdf	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97e1e750-26d0-5d75-8b9e-5fe948d58cdf	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97e36284-fbc0-5af6-8dbf-32857efe8529	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97e36284-fbc0-5af6-8dbf-32857efe8529	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97ed3471-57cf-5be3-8a37-d3e870ca6d22	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97ed3471-57cf-5be3-8a37-d3e870ca6d22	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97ed89a5-3ec0-5d6c-a123-7d1f12781249	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97ed89a5-3ec0-5d6c-a123-7d1f12781249	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97ef8e96-7b59-513e-8232-ba7f66c5e375	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/97ef8e96-7b59-513e-8232-ba7f66c5e375	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/982d84d3-e51d-5ef6-9b31-17faeedb5438	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/982d84d3-e51d-5ef6-9b31-17faeedb5438	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/983b0903-75fb-5b7f-9a88-f593c69ec42a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/983b0903-75fb-5b7f-9a88-f593c69ec42a	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98425366-0201-54da-b962-577c7bf13641	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98425366-0201-54da-b962-577c7bf13641	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98529974-c388-55d1-8746-5b7deaf2dffe	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98529974-c388-55d1-8746-5b7deaf2dffe	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9856abd3-b634-57d4-a1bb-b8554a3c32f5	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9856abd3-b634-57d4-a1bb-b8554a3c32f5	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98584e05-1728-507d-8d63-65197ef8b15e	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98584e05-1728-507d-8d63-65197ef8b15e	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/985e1748-d3bd-5e61-9d87-e30428ffff24	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/985e1748-d3bd-5e61-9d87-e30428ffff24	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9863d2e1-ec5e-583a-9208-3e2554d258ab	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9863d2e1-ec5e-583a-9208-3e2554d258ab	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98665c29-af71-5955-ac88-22c78111ab69	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98665c29-af71-5955-ac88-22c78111ab69	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9870de18-c115-57d5-aea8-2edade8ce5c1	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9870de18-c115-57d5-aea8-2edade8ce5c1	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98779dc0-49b8-52ec-9d70-b0fbb042dbfd	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98779dc0-49b8-52ec-9d70-b0fbb042dbfd	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98797a23-796b-5079-9a87-c038f6f2ca61	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98797a23-796b-5079-9a87-c038f6f2ca61	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/987a3f3f-feb4-5f7c-8dfe-bfea07a47683	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/987a3f3f-feb4-5f7c-8dfe-bfea07a47683	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/987b84ff-0b64-5482-90ef-170889ac91b3	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/987b84ff-0b64-5482-90ef-170889ac91b3	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98819dea-28f0-505b-b9a9-d3ebe25d7c66	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98819dea-28f0-505b-b9a9-d3ebe25d7c66	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9882ac90-e6ed-58c3-b106-3b7937c6f5c0	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9882ac90-e6ed-58c3-b106-3b7937c6f5c0	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98844841-14a4-58b5-bdd6-bb7b5a9daeaf	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98844841-14a4-58b5-bdd6-bb7b5a9daeaf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9884f52e-640d-50a4-9107-06c6ec2fd0bc	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9884f52e-640d-50a4-9107-06c6ec2fd0bc	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9893f586-2c38-5fed-8ad0-d5dd3ef3ae9d	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9893f586-2c38-5fed-8ad0-d5dd3ef3ae9d	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/989d59f2-2ec5-5f70-a935-9006594f8f98	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/989d59f2-2ec5-5f70-a935-9006594f8f98	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/989f3a35-75fc-5268-b07b-2ff1100e1e09	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/989f3a35-75fc-5268-b07b-2ff1100e1e09	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98a80ca2-e82d-5487-9c16-6a9dac14b80c	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98a80ca2-e82d-5487-9c16-6a9dac14b80c	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98b8dbc9-bb64-5f92-863e-de155121b3e7	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98b8dbc9-bb64-5f92-863e-de155121b3e7	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98bed026-7c24-5483-9a41-612862115df9	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98bed026-7c24-5483-9a41-612862115df9	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98ca2cae-8ba0-5b65-9820-b9992f735154	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98ca2cae-8ba0-5b65-9820-b9992f735154	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98ccb75b-bf69-5da5-a30f-4c167becb857	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98ccb75b-bf69-5da5-a30f-4c167becb857	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98eeb57f-6c2a-5f11-ab82-b03a95bfa22a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98eeb57f-6c2a-5f11-ab82-b03a95bfa22a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f2a5b3-6aa2-55da-8c8c-56fc03696584	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98f2a5b3-6aa2-55da-8c8c-56fc03696584	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f2c019-c86e-5d2a-90a4-0c74472f6f2f	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98f2c019-c86e-5d2a-90a4-0c74472f6f2f	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f37145-7f2a-5c1e-87aa-5f4a5140cf1e	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98f37145-7f2a-5c1e-87aa-5f4a5140cf1e	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f67157-3d9a-58a1-b228-1d36a9125ee0	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98f67157-3d9a-58a1-b228-1d36a9125ee0	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f7bf76-f094-50d0-b554-cc8297c84791	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98f7bf76-f094-50d0-b554-cc8297c84791	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98f8f171-63ed-511e-a0e1-be0432c575ef	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98f8f171-63ed-511e-a0e1-be0432c575ef	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98fa4c46-90e0-524d-a7c9-28069374621b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/98fa4c46-90e0-524d-a7c9-28069374621b	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9908b09a-a221-51a9-b17c-ad9ff8c3c924	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9908b09a-a221-51a9-b17c-ad9ff8c3c924	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/990bb714-f64a-5a0f-9100-3f5f4b5e77ad	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/990bb714-f64a-5a0f-9100-3f5f4b5e77ad	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/990e6a86-0fa2-59c9-bcda-4cdbae8e85b5	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/990e6a86-0fa2-59c9-bcda-4cdbae8e85b5	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99198ed3-3bd4-53e0-93b2-9a4d63f466a3	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99198ed3-3bd4-53e0-93b2-9a4d63f466a3	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/991bd200-9da4-5d96-a4b2-b99cffe6e3e4	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/991bd200-9da4-5d96-a4b2-b99cffe6e3e4	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9930a5b5-71a1-509d-838f-762b8e245ef5	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9930a5b5-71a1-509d-838f-762b8e245ef5	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99407af1-3166-5e91-907d-01b5880df0dc	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99407af1-3166-5e91-907d-01b5880df0dc	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9942235c-08c6-55fa-b5df-f103e7de0159	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9942235c-08c6-55fa-b5df-f103e7de0159	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/995b5d82-eabc-547f-bb81-34c54360b658	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/995b5d82-eabc-547f-bb81-34c54360b658	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/995fd385-2c3e-5499-ac62-86c00346b2b5	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/995fd385-2c3e-5499-ac62-86c00346b2b5	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9962b6e4-e086-5b96-8d83-55f026f0ac54	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9962b6e4-e086-5b96-8d83-55f026f0ac54	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99775e50-5d18-51ad-b8cb-970d8f0e2b36	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99775e50-5d18-51ad-b8cb-970d8f0e2b36	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9978b2e9-db15-5908-9460-b042839f7fb2	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9978b2e9-db15-5908-9460-b042839f7fb2	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99827628-bad2-5345-8527-3ae2416a715b	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99827628-bad2-5345-8527-3ae2416a715b	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9984e330-0863-52f9-8883-0d9b0ae5a6a1	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9984e330-0863-52f9-8883-0d9b0ae5a6a1	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9989fba6-b56b-5f39-aebc-8b8e62a17315	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9989fba6-b56b-5f39-aebc-8b8e62a17315	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/999209f3-23f0-54c3-94f5-ec064f7f6ec9	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/999209f3-23f0-54c3-94f5-ec064f7f6ec9	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9993224a-0edd-5f34-aa34-8484d37acc71	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9993224a-0edd-5f34-aa34-8484d37acc71	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99a0449b-083b-53e9-bcc7-21085a999a22	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99a0449b-083b-53e9-bcc7-21085a999a22	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99bb7120-6e72-5aa3-9074-d178d9d392cb	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99bb7120-6e72-5aa3-9074-d178d9d392cb	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99d876ab-0df5-567d-9be4-51a466d4a9e3	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99d876ab-0df5-567d-9be4-51a466d4a9e3	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99e099c0-d422-5d86-ac32-a1ce23493918	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99e099c0-d422-5d86-ac32-a1ce23493918	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99ea596d-d549-52e1-816e-205106192260	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99ea596d-d549-52e1-816e-205106192260	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99ee1e24-ee19-5b86-a971-b214035ea428	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99ee1e24-ee19-5b86-a971-b214035ea428	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99fdf2eb-a0aa-58bf-b0b4-d2a1625e7e48	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/99fdf2eb-a0aa-58bf-b0b4-d2a1625e7e48	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a108bbe-23e3-5901-8097-daec6c322dba	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a108bbe-23e3-5901-8097-daec6c322dba	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a10964a-8ff1-595e-b343-9b48c18d0507	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a10964a-8ff1-595e-b343-9b48c18d0507	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a1430f9-7006-584b-b198-72512773e7dd	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a1430f9-7006-584b-b198-72512773e7dd	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a19310d-a84b-511f-9a47-d175a134a4d3	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a19310d-a84b-511f-9a47-d175a134a4d3	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a1f7a6c-6f83-59a2-8e49-5a3471d5af1a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a1f7a6c-6f83-59a2-8e49-5a3471d5af1a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a2822a7-2b07-5f3a-b945-89c5f4cb0639	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a2822a7-2b07-5f3a-b945-89c5f4cb0639	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a2d445a-3628-5523-96ab-e569f0070ed0	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a2d445a-3628-5523-96ab-e569f0070ed0	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a2f7243-bd75-57cd-897e-14dcbc41ebcc	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a2f7243-bd75-57cd-897e-14dcbc41ebcc	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a3b1cca-67eb-5970-8da6-eadcd355ab5e	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a3b1cca-67eb-5970-8da6-eadcd355ab5e	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a3d411b-71e6-5987-98a8-e133f7b8de6a	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a3d411b-71e6-5987-98a8-e133f7b8de6a	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a3d781f-5eef-5a76-b831-62894e50e123	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a3d781f-5eef-5a76-b831-62894e50e123	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a4eb372-e8ab-5811-a5a5-f22a635d0ad6	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a4eb372-e8ab-5811-a5a5-f22a635d0ad6	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a7c57f2-15a4-5fef-b62a-94c9da506924	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a7c57f2-15a4-5fef-b62a-94c9da506924	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a8331ed-a0fc-5dd2-833c-ecccfa368a82	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9a8331ed-a0fc-5dd2-833c-ecccfa368a82	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9aa6df48-1caa-534b-ae3f-2615914d8219	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9aa6df48-1caa-534b-ae3f-2615914d8219	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9aaf63f3-5fce-593c-b88b-be00ea754ed5	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9aaf63f3-5fce-593c-b88b-be00ea754ed5	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ab511ac-5e55-5d1e-a63a-51cb3ba41cb1	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9ab511ac-5e55-5d1e-a63a-51cb3ba41cb1	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9abaf0af-71ff-5d39-a85d-3e6dc30568d3	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9abaf0af-71ff-5d39-a85d-3e6dc30568d3	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ac40204-432a-5a38-ba9b-ed5f2e46abe7	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9ac40204-432a-5a38-ba9b-ed5f2e46abe7	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ac6e9f0-e2c1-5281-bade-05b850411cd4	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9ac6e9f0-e2c1-5281-bade-05b850411cd4	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ac721d1-86af-57c5-a736-d7949a2cbd34	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9ac721d1-86af-57c5-a736-d7949a2cbd34	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ac98cfd-2e67-56a5-8bfc-bf3dee5ccb01	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9ac98cfd-2e67-56a5-8bfc-bf3dee5ccb01	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ad4c7da-a53c-57e7-8372-0b5a17a5ec11	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9ad4c7da-a53c-57e7-8372-0b5a17a5ec11	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9adcf1ca-90ea-565a-82ba-758fadc49910	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9adcf1ca-90ea-565a-82ba-758fadc49910	RTSTRUCT	C190605	MIRA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ae0ddf7-cdb9-5985-8d9f-4a78ba4fe656	https://doi.org/10.7937/J47W-NM11	Semiautomatic	C172484	dg.4DFC/9ae0ddf7-cdb9-5985-8d9f-4a78ba4fe656	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
