type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/c0ded02e-09d5-5ca4-88a9-7f7110a77e6e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c0ded02e-09d5-5ca4-88a9-7f7110a77e6e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c126073a-7086-5f03-8f31-66216086cb41	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c126073a-7086-5f03-8f31-66216086cb41	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c1d8021c-34ff-590b-9ef8-299400854ab2	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c1d8021c-34ff-590b-9ef8-299400854ab2	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c21ced4c-d943-5fa4-a14f-4bfe65bb7368	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c21ced4c-d943-5fa4-a14f-4bfe65bb7368	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2406fc6-2cf0-53e6-a3a9-4eab119591e5	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c2406fc6-2cf0-53e6-a3a9-4eab119591e5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2930c34-6a04-52c6-9147-8b2cab117f93	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c2930c34-6a04-52c6-9147-8b2cab117f93	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2933370-bf4c-5b12-a9b0-e9a5ac1ddead	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c2933370-bf4c-5b12-a9b0-e9a5ac1ddead	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c2be45b5-e298-5301-ac2f-68d7023aa3fb	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c2be45b5-e298-5301-ac2f-68d7023aa3fb	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c32d2cdf-4a04-58fe-ad24-df1b878d04cf	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c32d2cdf-4a04-58fe-ad24-df1b878d04cf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c3de46c7-6cfa-5d60-88d4-36d8603e6808	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c3de46c7-6cfa-5d60-88d4-36d8603e6808	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4057659-cd06-56e3-85f0-c9dc02743187	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c4057659-cd06-56e3-85f0-c9dc02743187	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c422591f-1459-5510-a0cc-c36c892ea07b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c422591f-1459-5510-a0cc-c36c892ea07b	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c4241812-1f03-5fe9-b3d5-c5812cde02cb	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c4241812-1f03-5fe9-b3d5-c5812cde02cb	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c45ce5ae-01f1-5c4d-9fde-a422f5846a1e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c45ce5ae-01f1-5c4d-9fde-a422f5846a1e	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c5057c43-1ffc-52f2-b11d-f60a49174a1d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c5057c43-1ffc-52f2-b11d-f60a49174a1d	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c513fbd2-bda4-5167-9cf1-9a8da2530498	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c513fbd2-bda4-5167-9cf1-9a8da2530498	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c602ca04-141e-5ab7-93b0-d84fe22e64ec	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c602ca04-141e-5ab7-93b0-d84fe22e64ec	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c61cff6a-1263-5ab8-8531-cdf354efb17d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c61cff6a-1263-5ab8-8531-cdf354efb17d	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c6d37491-958f-570c-aec4-476c53b8e4b5	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c6d37491-958f-570c-aec4-476c53b8e4b5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c72081af-a78b-51e0-b0de-c7fb762a5455	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c72081af-a78b-51e0-b0de-c7fb762a5455	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c745eb3c-f9c9-53a5-a5be-8b991d772dc2	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c745eb3c-f9c9-53a5-a5be-8b991d772dc2	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8322002-d638-57d5-a849-972e800778d8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c8322002-d638-57d5-a849-972e800778d8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c8d64310-d6b2-5fe2-9dec-4a1d007e804e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c8d64310-d6b2-5fe2-9dec-4a1d007e804e	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9f5b3df-5083-5399-bfd8-b44600d961df	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c9f5b3df-5083-5399-bfd8-b44600d961df	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/c9f7fbd1-7a8d-58d9-b095-86ff89f3d7fd	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/c9f7fbd1-7a8d-58d9-b095-86ff89f3d7fd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca4e8289-5e29-58b9-95b3-b526806aacd3	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ca4e8289-5e29-58b9-95b3-b526806aacd3	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca8ace41-bdc3-5f39-acb6-b3009310c5ae	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ca8ace41-bdc3-5f39-acb6-b3009310c5ae	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ca8e8f62-2a07-5410-bd40-0c4ea537ea48	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ca8e8f62-2a07-5410-bd40-0c4ea537ea48	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cac03547-e6ec-58f3-9a62-c94687da3a6a	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cac03547-e6ec-58f3-9a62-c94687da3a6a	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cb8f7aa3-0f98-5fab-8cf6-be9055b56226	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cb8f7aa3-0f98-5fab-8cf6-be9055b56226	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cba750db-0ad3-5949-a4f8-1cef6fa7b2bf	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cba750db-0ad3-5949-a4f8-1cef6fa7b2bf	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cbbf7a85-402e-5c49-a3a6-9e30943b5b66	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cbbf7a85-402e-5c49-a3a6-9e30943b5b66	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc1cfe6f-efa4-597f-ad20-38bed15ab906	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cc1cfe6f-efa4-597f-ad20-38bed15ab906	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc38e0c3-0956-501e-9c5e-020c1ae2a26f	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cc38e0c3-0956-501e-9c5e-020c1ae2a26f	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cc89caef-6187-5d01-8a33-28e3aa638032	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cc89caef-6187-5d01-8a33-28e3aa638032	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ccc9196b-fa1c-509d-ac17-9d5fc9c45565	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ccc9196b-fa1c-509d-ac17-9d5fc9c45565	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce1c103a-5c26-5223-8e69-2657e8833d58	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ce1c103a-5c26-5223-8e69-2657e8833d58	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce444a4c-c08c-59b1-8c96-2509b0dfa5df	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ce444a4c-c08c-59b1-8c96-2509b0dfa5df	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce49c0d2-93d8-50d9-a8c4-495e41d83ebe	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ce49c0d2-93d8-50d9-a8c4-495e41d83ebe	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ce50b882-5c8c-5ac1-a66d-c58b53470302	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/ce50b882-5c8c-5ac1-a66d-c58b53470302	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cf1c9013-6cbe-50a9-9668-c9773aa49397	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cf1c9013-6cbe-50a9-9668-c9773aa49397	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/cff3499b-97f0-5563-b717-1cdcb81586a2	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/cff3499b-97f0-5563-b717-1cdcb81586a2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d03394df-384e-50f7-819f-abc25de10e8b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d03394df-384e-50f7-819f-abc25de10e8b	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d066047f-d8ee-5625-9c89-562328728b00	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d066047f-d8ee-5625-9c89-562328728b00	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0819ccd-e0d1-5f88-8cfb-7675a3f81e5c	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d0819ccd-e0d1-5f88-8cfb-7675a3f81e5c	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d085edbb-9b9b-53f0-a007-f80db62944e5	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d085edbb-9b9b-53f0-a007-f80db62944e5	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d0cb0262-0493-549d-aedd-eab7a451038b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d0cb0262-0493-549d-aedd-eab7a451038b	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1621f4b-3118-52c2-acdb-d0bb1ee7fa33	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d1621f4b-3118-52c2-acdb-d0bb1ee7fa33	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1a117bc-bfde-5102-828e-dde23b55672e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d1a117bc-bfde-5102-828e-dde23b55672e	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d1e4898d-1564-5e25-ac93-fc3f115d0984	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d1e4898d-1564-5e25-ac93-fc3f115d0984	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3975dae-23fb-5973-8342-249e2509f410	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d3975dae-23fb-5973-8342-249e2509f410	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3d2e0f7-8ca6-544d-af8c-7820e788adc9	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d3d2e0f7-8ca6-544d-af8c-7820e788adc9	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d3d7ec0a-c1a2-533c-a891-ed6678bfc7dd	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d3d7ec0a-c1a2-533c-a891-ed6678bfc7dd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4aa9bdb-3d85-5906-b0c1-0f739c363cf9	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d4aa9bdb-3d85-5906-b0c1-0f739c363cf9	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d4fca8ca-3510-559d-95a0-ea067e4f18e2	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d4fca8ca-3510-559d-95a0-ea067e4f18e2	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d54c145e-36dc-5a27-a4ce-4b20be049e7e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d54c145e-36dc-5a27-a4ce-4b20be049e7e	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d568db66-6f4b-51d0-8ac3-a53281d9575a	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d568db66-6f4b-51d0-8ac3-a53281d9575a	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d5751803-1f85-5975-b934-b0d48946d90e	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d5751803-1f85-5975-b934-b0d48946d90e	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d59f6910-c1a0-5725-bf59-fa28f959b768	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d59f6910-c1a0-5725-bf59-fa28f959b768	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d63d911c-bfe9-5018-9606-6983888037a5	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d63d911c-bfe9-5018-9606-6983888037a5	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d65a1d33-459a-519a-a2a3-deedcb1733b8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d65a1d33-459a-519a-a2a3-deedcb1733b8	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d6d1e036-cc04-5cde-b5e7-228e4c3cd9cc	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d6d1e036-cc04-5cde-b5e7-228e4c3cd9cc	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d753f89b-64c9-5a7d-8c67-da9ff1bde666	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d753f89b-64c9-5a7d-8c67-da9ff1bde666	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d77b849e-6a63-59c0-83e8-e24846eb9c1d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d77b849e-6a63-59c0-83e8-e24846eb9c1d	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d811a1eb-d622-5c54-8413-5137a4ecfb13	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d811a1eb-d622-5c54-8413-5137a4ecfb13	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d85b07ed-4e91-5851-8768-24346b46f8aa	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d85b07ed-4e91-5851-8768-24346b46f8aa	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d88c1837-76b2-50e5-8043-c6a3d1aec201	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d88c1837-76b2-50e5-8043-c6a3d1aec201	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d8a7afde-919a-5e40-b86d-d760e6cd8952	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d8a7afde-919a-5e40-b86d-d760e6cd8952	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/d99e443c-933f-5e74-901d-193562189603	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/d99e443c-933f-5e74-901d-193562189603	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da29b79d-103c-56ea-a87a-b1fedf25494b	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/da29b79d-103c-56ea-a87a-b1fedf25494b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da5d84d2-4eee-5030-80cb-ca71ae1e4ce0	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/da5d84d2-4eee-5030-80cb-ca71ae1e4ce0	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/da603639-b422-5b2f-9c1c-2cc589f1b18c	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/da603639-b422-5b2f-9c1c-2cc589f1b18c	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/daa364f8-e6f0-5948-a44d-6d4ca8fa14af	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/daa364f8-e6f0-5948-a44d-6d4ca8fa14af	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dab1a63f-f9ed-5615-8b2a-93a6cb1322cb	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dab1a63f-f9ed-5615-8b2a-93a6cb1322cb	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dac70c47-8311-5be5-a6bf-be70d17ae11f	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dac70c47-8311-5be5-a6bf-be70d17ae11f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dae42cab-788f-5f83-bd22-6b94b2e3bb21	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dae42cab-788f-5f83-bd22-6b94b2e3bb21	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/daf38181-56f5-535b-98d4-3fddf79ed7ee	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/daf38181-56f5-535b-98d4-3fddf79ed7ee	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/db143391-9370-5efa-8024-c13718c56f6d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/db143391-9370-5efa-8024-c13718c56f6d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dba11525-73d7-5861-aa28-0d19cd9e7610	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dba11525-73d7-5861-aa28-0d19cd9e7610	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbb54ac8-c73d-5563-8eb6-350415c1f2e1	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dbb54ac8-c73d-5563-8eb6-350415c1f2e1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dbd757b8-79c6-5762-a140-c53b85cc9530	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dbd757b8-79c6-5762-a140-c53b85cc9530	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dc7ea2ac-750c-518c-a082-0c2ea86f6097	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dc7ea2ac-750c-518c-a082-0c2ea86f6097	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dc96ce04-314c-5134-85c9-9e86c332b7e4	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dc96ce04-314c-5134-85c9-9e86c332b7e4	RTSTRUCT	C190605	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dcc53106-35c3-55b0-951d-631baf6669ca	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dcc53106-35c3-55b0-951d-631baf6669ca	RTDOSE	C190594	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dce5d12f-1a91-5891-9931-fd2741f3f7b8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dce5d12f-1a91-5891-9931-fd2741f3f7b8	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dcfdd062-0f1a-5073-a881-5c1d320acbe8	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dcfdd062-0f1a-5073-a881-5c1d320acbe8	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dd02d4c6-ab0d-53a2-b873-232878113dd4	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dd02d4c6-ab0d-53a2-b873-232878113dd4	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dd3d7c5d-e0f7-5b0a-b372-fe4ab2ed4ada	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dd3d7c5d-e0f7-5b0a-b372-fe4ab2ed4ada	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/dd4415f8-204f-5ebf-8045-02e935619ea3	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/dd4415f8-204f-5ebf-8045-02e935619ea3	RTPLAN	C190595	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/deb22b9e-ab36-5264-8d04-939b7b51b1a2	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/deb22b9e-ab36-5264-8d04-939b7b51b1a2	RTSTRUCT	C190605	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df076e72-cbb0-5418-8d53-c02f1034947d	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/df076e72-cbb0-5418-8d53-c02f1034947d	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df35380c-320c-59a9-a928-d369a966ac81	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/df35380c-320c-59a9-a928-d369a966ac81	RTDOSE	C190594	PyMedPhys Pinnacle Export		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/df89644f-cab0-57b1-b5d1-70de87680c6c	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/df89644f-cab0-57b1-b5d1-70de87680c6c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e0cd3352-fde6-56e2-8cd1-a339fcbf9c34	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/e0cd3352-fde6-56e2-8cd1-a339fcbf9c34	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e16b19fd-7b67-58a6-996d-04d3579b08af	https://doi.org/10.7937/ahqh-xc79	Semiautomatic	C172484	dg.4DFC/e16b19fd-7b67-58a6-996d-04d3579b08af	RTPLAN	C190595	Philips		Head, face or neck, NOS		Homo sapiens
