type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/7a0fab12-2ae2-5be2-8f10-92bca75abaa1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a0fab12-2ae2-5be2-8f10-92bca75abaa1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a119279-ed6c-5908-8b79-e7096655ef07	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a119279-ed6c-5908-8b79-e7096655ef07	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a175fe8-96c8-52d9-95a4-ff175da88df4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a175fe8-96c8-52d9-95a4-ff175da88df4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a1a5f8d-befa-5ec6-b617-16fcfb7c9802	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a1a5f8d-befa-5ec6-b617-16fcfb7c9802	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a38eb5b-a094-5461-b7e6-28dcc2173dd9	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a38eb5b-a094-5461-b7e6-28dcc2173dd9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a48173f-7264-59de-8301-bc23bbf0fac0	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a48173f-7264-59de-8301-bc23bbf0fac0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a64d19f-b822-532e-a8fb-2e3f8a1a590e	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a64d19f-b822-532e-a8fb-2e3f8a1a590e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a652db1-4e0f-54e4-8f61-4ae0706834b4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a652db1-4e0f-54e4-8f61-4ae0706834b4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a66885c-97c2-5c68-82c1-59bcbdcd4390	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a66885c-97c2-5c68-82c1-59bcbdcd4390	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a6b26a7-b692-577d-9790-a59d0d5c6cf9	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a6b26a7-b692-577d-9790-a59d0d5c6cf9	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a6b6a5a-2bca-5edf-9f75-99809ff0e3de	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a6b6a5a-2bca-5edf-9f75-99809ff0e3de	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a6d7f86-1df6-5fbf-baf1-a2d67ba369e0	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a6d7f86-1df6-5fbf-baf1-a2d67ba369e0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a75c812-b3be-58e8-b5ad-a3967b8c5032	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a75c812-b3be-58e8-b5ad-a3967b8c5032	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a7be73e-97d9-588e-b2e7-d616be627d00	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a7be73e-97d9-588e-b2e7-d616be627d00	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a87e4b0-e896-567a-b5c1-4b6e51f133eb	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a87e4b0-e896-567a-b5c1-4b6e51f133eb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a91c212-4e24-5433-aca5-7193d164ec7e	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a91c212-4e24-5433-aca5-7193d164ec7e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a94ec67-5475-5aed-a693-7477cff1512f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a94ec67-5475-5aed-a693-7477cff1512f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7a9d1c94-fbee-5953-9cd6-7ea094a62844	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7a9d1c94-fbee-5953-9cd6-7ea094a62844	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aa271e3-5599-5233-9dcf-40700debc8c4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7aa271e3-5599-5233-9dcf-40700debc8c4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aae0b38-ac16-5223-9698-584933161799	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7aae0b38-ac16-5223-9698-584933161799	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ae0fec2-2403-5a93-8a59-cd95bf9341ba	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7ae0fec2-2403-5a93-8a59-cd95bf9341ba	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7aebf3dd-ee73-5055-9ce0-e7af360bcad7	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7aebf3dd-ee73-5055-9ce0-e7af360bcad7	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7af1282a-9096-57b1-9324-c4216f105179	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7af1282a-9096-57b1-9324-c4216f105179	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7af64513-f4e3-5336-acdb-0f3dd3d54bba	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7af64513-f4e3-5336-acdb-0f3dd3d54bba	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7af6a351-12b8-5b63-9b0b-63c1b41bdcb7	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7af6a351-12b8-5b63-9b0b-63c1b41bdcb7	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b04320c-bc32-5a9a-a688-7dcf2a3742f8	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b04320c-bc32-5a9a-a688-7dcf2a3742f8	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b0bffbf-cbeb-5fce-acef-f18c8bb37ea4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b0bffbf-cbeb-5fce-acef-f18c8bb37ea4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b1138c7-ac5d-5c04-83da-909b0d14b8d1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b1138c7-ac5d-5c04-83da-909b0d14b8d1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b1d84a8-ead1-5bda-aad9-619c3418d23b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b1d84a8-ead1-5bda-aad9-619c3418d23b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b343333-c74a-5006-8778-3b4e775a2bc1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b343333-c74a-5006-8778-3b4e775a2bc1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b37ec9d-e636-571b-816c-1ba254caca1a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b37ec9d-e636-571b-816c-1ba254caca1a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b3e000b-6ec2-5e19-8d13-d1a2fc7a0833	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b3e000b-6ec2-5e19-8d13-d1a2fc7a0833	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b591259-6f9c-5345-a40f-54e8f17c0256	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b591259-6f9c-5345-a40f-54e8f17c0256	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b59f093-4271-553d-ae32-73cf1217a1ac	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b59f093-4271-553d-ae32-73cf1217a1ac	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b657097-dd5b-5da5-bcba-5704c2740f02	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b657097-dd5b-5da5-bcba-5704c2740f02	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b681108-7cde-586e-986f-0601587d1e23	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b681108-7cde-586e-986f-0601587d1e23	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b699224-0675-5857-962e-e391936d6a5c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b699224-0675-5857-962e-e391936d6a5c	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b7bebaa-f12b-5f4d-8850-76f8a9d4e061	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b7bebaa-f12b-5f4d-8850-76f8a9d4e061	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b7d8f05-34ea-5def-a747-9a05dc121455	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b7d8f05-34ea-5def-a747-9a05dc121455	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b888233-4152-5c7e-8971-62cef4130198	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b888233-4152-5c7e-8971-62cef4130198	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b8aa140-2f0a-5d57-be15-f697be1afa4a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b8aa140-2f0a-5d57-be15-f697be1afa4a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b9d6c52-a330-593c-8f13-2cfa1e294ae3	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b9d6c52-a330-593c-8f13-2cfa1e294ae3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7b9dbdd3-4231-542a-b239-185491d4de9f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7b9dbdd3-4231-542a-b239-185491d4de9f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ba263ac-b75c-50d1-97c1-f3372577a212	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7ba263ac-b75c-50d1-97c1-f3372577a212	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ba2e6c5-b0b0-5a92-b217-9b6201772d0a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7ba2e6c5-b0b0-5a92-b217-9b6201772d0a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bacac77-cabb-57e4-a269-5244538cfae5	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7bacac77-cabb-57e4-a269-5244538cfae5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7be4e14d-7575-5cdd-8069-0205718fa091	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7be4e14d-7575-5cdd-8069-0205718fa091	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bebdd37-da14-5630-b95f-25e07396b91f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7bebdd37-da14-5630-b95f-25e07396b91f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bfba71c-9e35-5627-bf6b-4f82b164902e	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7bfba71c-9e35-5627-bf6b-4f82b164902e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7bfec6bf-48b8-5eff-bda8-1540b927f8dc	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7bfec6bf-48b8-5eff-bda8-1540b927f8dc	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c1315b7-ffc5-54ac-8672-9e1b3bc9bd74	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c1315b7-ffc5-54ac-8672-9e1b3bc9bd74	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c3e0f16-3f76-5c30-b172-67bb059990ad	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c3e0f16-3f76-5c30-b172-67bb059990ad	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c60e6c5-ff6d-5d64-970d-99f6eca53592	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c60e6c5-ff6d-5d64-970d-99f6eca53592	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c8526be-04d0-59a2-878c-a91c5a5e022e	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c8526be-04d0-59a2-878c-a91c5a5e022e	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c8c9e77-a7a3-5ef9-a2f3-153248e0e5e6	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c8c9e77-a7a3-5ef9-a2f3-153248e0e5e6	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c8eb68a-d2b4-5e86-9bd6-72b4395ceec4	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c8eb68a-d2b4-5e86-9bd6-72b4395ceec4	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c92a4ce-4c98-5d6c-8b78-389d27c54f5a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c92a4ce-4c98-5d6c-8b78-389d27c54f5a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7c9e7fed-b442-58a3-841d-b283d07a712c	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7c9e7fed-b442-58a3-841d-b283d07a712c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cbe36ba-09ad-5a6a-aa54-498968aaed7d	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7cbe36ba-09ad-5a6a-aa54-498968aaed7d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cc82ecb-407d-5e79-8374-1d9cc621b3b9	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7cc82ecb-407d-5e79-8374-1d9cc621b3b9	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cd79ef0-66a9-519f-a3c5-7bf773f2749b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7cd79ef0-66a9-519f-a3c5-7bf773f2749b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cde07eb-8e3a-5f1c-bc4d-cd6d420470b3	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7cde07eb-8e3a-5f1c-bc4d-cd6d420470b3	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cde1584-b34a-53b5-b79e-e743804328ed	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7cde1584-b34a-53b5-b79e-e743804328ed	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7ce9d31b-5cf8-5d62-ade5-e2772f6a8342	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7ce9d31b-5cf8-5d62-ade5-e2772f6a8342	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cf616dc-6b4a-5a20-a804-686d88d6621f	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7cf616dc-6b4a-5a20-a804-686d88d6621f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7cfc5ba0-15a5-5306-8759-fa56d52cdc07	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7cfc5ba0-15a5-5306-8759-fa56d52cdc07	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d0f1015-55cd-549a-b352-64d1beb9a283	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d0f1015-55cd-549a-b352-64d1beb9a283	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d1ddb55-7f1d-5ec2-bd76-6eecfcb951c1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d1ddb55-7f1d-5ec2-bd76-6eecfcb951c1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d28b5ea-e87f-5161-a47c-600085ced4e1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d28b5ea-e87f-5161-a47c-600085ced4e1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d408c33-6dee-5582-8ef6-4e6fa1947a1b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d408c33-6dee-5582-8ef6-4e6fa1947a1b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d4ed045-7616-5969-86e1-9c62e7e2a2ea	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d4ed045-7616-5969-86e1-9c62e7e2a2ea	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d53f81d-0458-5741-aa3c-17dd854f86a0	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d53f81d-0458-5741-aa3c-17dd854f86a0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d6b14ab-c703-5c72-836b-940c595b01ea	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d6b14ab-c703-5c72-836b-940c595b01ea	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d76428c-de34-5b3e-af11-bb600e1ac436	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d76428c-de34-5b3e-af11-bb600e1ac436	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7d7f7c4d-279c-5b37-a2f3-4097858d1ac1	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7d7f7c4d-279c-5b37-a2f3-4097858d1ac1	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7da9c6d5-c1d9-54ea-ad5d-818d87afcbef	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7da9c6d5-c1d9-54ea-ad5d-818d87afcbef	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7db53af2-d8b6-50b7-ac0f-6b6c9bcc59bb	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7db53af2-d8b6-50b7-ac0f-6b6c9bcc59bb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dbaf596-29ed-5a6b-a158-9f61323c68f5	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7dbaf596-29ed-5a6b-a158-9f61323c68f5	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7dcdbf03-8f3e-55d6-806c-2d110e0ee6f8	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7dcdbf03-8f3e-55d6-806c-2d110e0ee6f8	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7deee858-37bc-5cf2-872a-bf562582bad8	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7deee858-37bc-5cf2-872a-bf562582bad8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7df2615f-ab4a-5b91-83d7-112525e41156	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7df2615f-ab4a-5b91-83d7-112525e41156	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7df9edc9-f8ad-54f1-ba79-1d3c3f14ea13	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7df9edc9-f8ad-54f1-ba79-1d3c3f14ea13	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e0060ff-6147-5f34-8a63-d860fb38c14b	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e0060ff-6147-5f34-8a63-d860fb38c14b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e0a6c9f-d6df-556e-8ceb-53811fd5a77a	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e0a6c9f-d6df-556e-8ceb-53811fd5a77a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e0e9c1a-9825-52ee-ace0-b0b1409cad37	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e0e9c1a-9825-52ee-ace0-b0b1409cad37	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e2c1cdb-2743-5113-bb31-1fe3721a8b53	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e2c1cdb-2743-5113-bb31-1fe3721a8b53	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e2d1a44-cacc-500c-8976-bcdb19108aad	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e2d1a44-cacc-500c-8976-bcdb19108aad	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e38f021-2623-5a3c-b817-f358d70cab08	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e38f021-2623-5a3c-b817-f358d70cab08	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e3ac632-fc05-53d1-8da1-74d5f96b7643	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e3ac632-fc05-53d1-8da1-74d5f96b7643	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7e3bec3b-f6da-5fdb-8159-7351ce963fca	https://doi.org/10.7937/K9/TCIA.2016.RNYFUYE9	Semiautomatic	C172484	dg.4DFC/7e3bec3b-f6da-5fdb-8159-7351ce963fca	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
