type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/677ca484-0235-59f2-9335-7ff049eca41b	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/677ca484-0235-59f2-9335-7ff049eca41b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/677d1e77-5c49-5987-96de-d8a2a0fa2c72	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/677d1e77-5c49-5987-96de-d8a2a0fa2c72	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/67d2a072-ef6c-52df-83ad-ea45d54e3da4	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/67d2a072-ef6c-52df-83ad-ea45d54e3da4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6820124d-16d0-53ac-8622-1d32f744e3ff	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6820124d-16d0-53ac-8622-1d32f744e3ff	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/685d8008-2501-56fa-a488-2f2805030b7c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/685d8008-2501-56fa-a488-2f2805030b7c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/68752816-7464-5cbf-8f08-9e20b9d510a6	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/68752816-7464-5cbf-8f08-9e20b9d510a6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/689d4381-459f-5464-aadb-6c9a4f952680	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/689d4381-459f-5464-aadb-6c9a4f952680	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/68abbe5a-0452-5228-a784-c6a925ebb4ae	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/68abbe5a-0452-5228-a784-c6a925ebb4ae	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/68ad3266-5793-5a68-8f93-b4668f4ce0a7	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/68ad3266-5793-5a68-8f93-b4668f4ce0a7	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/68cdd883-dac2-5e9c-b0eb-ee340ab3e4f3	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/68cdd883-dac2-5e9c-b0eb-ee340ab3e4f3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/690c8eca-b704-5651-84b0-aba39dfbfca2	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/690c8eca-b704-5651-84b0-aba39dfbfca2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6930acb7-7da9-53b3-80cf-f9bf89c22b3e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6930acb7-7da9-53b3-80cf-f9bf89c22b3e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6937ff15-5c33-58f3-9b5f-66c4dfbccf10	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6937ff15-5c33-58f3-9b5f-66c4dfbccf10	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69672b5e-ec5e-5c98-beb8-a09e0fdb9cb3	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/69672b5e-ec5e-5c98-beb8-a09e0fdb9cb3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69764a82-bd0b-573d-963c-65f863151747	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/69764a82-bd0b-573d-963c-65f863151747	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69817f8a-8ed2-5916-867d-1070d8e43780	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/69817f8a-8ed2-5916-867d-1070d8e43780	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6997c27c-54be-5686-9134-6c1d85a6df9a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6997c27c-54be-5686-9134-6c1d85a6df9a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/699d83c0-368c-5e27-b32a-a78bfc17230e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/699d83c0-368c-5e27-b32a-a78bfc17230e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69ac8445-03f2-5fda-9606-9496fdfa155e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/69ac8445-03f2-5fda-9606-9496fdfa155e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69e96898-c9c5-5259-80f3-33ea9a9d8ef0	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/69e96898-c9c5-5259-80f3-33ea9a9d8ef0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a234b19-23bc-5dac-aeb9-5a2f796d5d21	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6a234b19-23bc-5dac-aeb9-5a2f796d5d21	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a2ac52b-2db2-54e5-86ed-b848c1e3ac9c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6a2ac52b-2db2-54e5-86ed-b848c1e3ac9c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a2d999a-66a6-566c-b0db-ca8f3189040a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6a2d999a-66a6-566c-b0db-ca8f3189040a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a6f38ea-0c5e-55ec-b6ff-d833bd6023f6	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6a6f38ea-0c5e-55ec-b6ff-d833bd6023f6	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a77ab24-4827-5842-b7b6-b10d164b9882	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6a77ab24-4827-5842-b7b6-b10d164b9882	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ab82aac-7a59-5a59-bf7e-bc3794266062	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6ab82aac-7a59-5a59-bf7e-bc3794266062	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b0e2a3a-2125-574d-99f9-6293d3a9d19d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6b0e2a3a-2125-574d-99f9-6293d3a9d19d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b275054-56f2-5dc2-a201-3d69927317cf	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6b275054-56f2-5dc2-a201-3d69927317cf	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b3fab59-6a6f-53c9-9abc-7f1b2e3c98dd	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6b3fab59-6a6f-53c9-9abc-7f1b2e3c98dd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b49ad50-d828-5c05-8d54-db7e6f047efc	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6b49ad50-d828-5c05-8d54-db7e6f047efc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b8f73fd-9730-5866-a2ff-3f8b5d45aa05	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6b8f73fd-9730-5866-a2ff-3f8b5d45aa05	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6b9a082f-00a1-5111-827b-757f2ced17fd	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6b9a082f-00a1-5111-827b-757f2ced17fd	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bb5ee7f-053b-5fa8-a09f-1e521566a803	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6bb5ee7f-053b-5fa8-a09f-1e521566a803	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6bb8a85f-1c2e-5f8f-8332-8f3885551300	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6bb8a85f-1c2e-5f8f-8332-8f3885551300	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6beec4ce-c3ab-5761-8a87-e8dac0e76359	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6beec4ce-c3ab-5761-8a87-e8dac0e76359	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c3b5745-abab-51d2-9a17-6d49f0f32465	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6c3b5745-abab-51d2-9a17-6d49f0f32465	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c50b7a5-b234-5654-8243-adba6a88f033	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6c50b7a5-b234-5654-8243-adba6a88f033	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c52eabd-8ab7-5876-bab4-a6416fc44d3a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6c52eabd-8ab7-5876-bab4-a6416fc44d3a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6c53ec15-8008-515e-a2e6-44b0cb5b55b5	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6c53ec15-8008-515e-a2e6-44b0cb5b55b5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6caee8e9-e056-521d-930e-30a2f1d8fc95	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6caee8e9-e056-521d-930e-30a2f1d8fc95	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ccd4d92-0dd1-580d-ae5b-5d48ec7474e3	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6ccd4d92-0dd1-580d-ae5b-5d48ec7474e3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cd2708f-c783-5c38-a3be-310b5296f6bb	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6cd2708f-c783-5c38-a3be-310b5296f6bb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ce24a4c-1733-53e4-9dcf-4b3f5d7cbb27	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6ce24a4c-1733-53e4-9dcf-4b3f5d7cbb27	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6cf4e004-8ae5-588b-a962-382c3bae4660	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6cf4e004-8ae5-588b-a962-382c3bae4660	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d0c9079-fbf0-5aca-a1af-7d80581a711c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6d0c9079-fbf0-5aca-a1af-7d80581a711c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d365e43-aa9e-5f2b-9b3b-cdaaa658cd73	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6d365e43-aa9e-5f2b-9b3b-cdaaa658cd73	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d6f3bb3-bcca-570c-a224-a17aa7848c2b	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6d6f3bb3-bcca-570c-a224-a17aa7848c2b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6d978741-8a3a-52bc-ba10-f66cc09bd5ac	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6d978741-8a3a-52bc-ba10-f66cc09bd5ac	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6da15477-9614-598c-8836-bef3bfc7ad78	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6da15477-9614-598c-8836-bef3bfc7ad78	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6db129f9-36b0-5570-8c3c-f280b7825e7d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6db129f9-36b0-5570-8c3c-f280b7825e7d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ddbb643-47ae-5fff-9c71-75b198b37b29	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6ddbb643-47ae-5fff-9c71-75b198b37b29	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6df70f77-0d46-54cc-be52-ff52f62322d5	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6df70f77-0d46-54cc-be52-ff52f62322d5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e082714-9ba8-59ce-a77e-fa7754ff1cea	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6e082714-9ba8-59ce-a77e-fa7754ff1cea	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e26ee71-2621-56ed-8d76-e8fb7a6d7b17	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6e26ee71-2621-56ed-8d76-e8fb7a6d7b17	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e404e35-09bc-550f-91c0-ec045e3494a3	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6e404e35-09bc-550f-91c0-ec045e3494a3	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e412ed7-ca31-5195-860d-e88610ba7d85	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6e412ed7-ca31-5195-860d-e88610ba7d85	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e6fe24d-91c7-51e3-921f-c88b47f13ea0	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6e6fe24d-91c7-51e3-921f-c88b47f13ea0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e7e8931-9434-5b06-81d5-e4807c937d0d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6e7e8931-9434-5b06-81d5-e4807c937d0d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6e8c8d2d-79a7-5cca-b417-a04b28e0e934	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6e8c8d2d-79a7-5cca-b417-a04b28e0e934	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6eb40117-68ea-5194-93d9-6e18816b85ac	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6eb40117-68ea-5194-93d9-6e18816b85ac	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f14fc5a-b49f-5618-9ec4-2910c62c794d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6f14fc5a-b49f-5618-9ec4-2910c62c794d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f16bcc1-05ca-5fb1-8817-9dc549932898	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6f16bcc1-05ca-5fb1-8817-9dc549932898	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f1b88a2-cd67-55b9-9eed-2b1734fd056c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6f1b88a2-cd67-55b9-9eed-2b1734fd056c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f20be52-a5a3-5e48-bc50-8f3cf7a551dc	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6f20be52-a5a3-5e48-bc50-8f3cf7a551dc	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f55a935-1fe4-599f-9677-e351c74a1853	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6f55a935-1fe4-599f-9677-e351c74a1853	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f66fc7e-5abc-5cbf-b966-dca0691d967f	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6f66fc7e-5abc-5cbf-b966-dca0691d967f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6f6e85a7-f57c-5291-990a-84068c8e8e6b	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6f6e85a7-f57c-5291-990a-84068c8e8e6b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6fade9e3-feae-55b2-9bf6-6e8d412019eb	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6fade9e3-feae-55b2-9bf6-6e8d412019eb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6fe7b8fa-d6de-591e-b9b5-28d6d191b494	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6fe7b8fa-d6de-591e-b9b5-28d6d191b494	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ff77d13-246f-5c3b-a545-208f1bdf6a68	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6ff77d13-246f-5c3b-a545-208f1bdf6a68	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6ffc077c-ba6d-5a52-aecf-66f4c452f525	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/6ffc077c-ba6d-5a52-aecf-66f4c452f525	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/701e5be7-a948-5507-898a-15b84b52f79f	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/701e5be7-a948-5507-898a-15b84b52f79f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70504de1-99b9-57c9-ab24-e7f434683e9a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70504de1-99b9-57c9-ab24-e7f434683e9a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70510d39-3535-5c0e-9800-4eb27c5ad768	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70510d39-3535-5c0e-9800-4eb27c5ad768	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70549173-7b3d-58ab-92b0-7f5a6886657f	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70549173-7b3d-58ab-92b0-7f5a6886657f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70a7fa6d-bf7b-5682-a7ea-946fee98882c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70a7fa6d-bf7b-5682-a7ea-946fee98882c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70a8d27f-e26f-5e57-be9f-061ad5d40b3d	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70a8d27f-e26f-5e57-be9f-061ad5d40b3d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70afa5e5-6bb1-5d46-95eb-f2ef65df8afa	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70afa5e5-6bb1-5d46-95eb-f2ef65df8afa	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70d9bac4-4d02-5d21-8015-52b5b98ca6ca	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70d9bac4-4d02-5d21-8015-52b5b98ca6ca	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70f1b99d-6dac-5997-8b5d-e31bfc3fdb3a	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70f1b99d-6dac-5997-8b5d-e31bfc3fdb3a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/70f7d63d-5af4-54ac-8005-df2ea98003b4	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/70f7d63d-5af4-54ac-8005-df2ea98003b4	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7107f2bd-c704-5dae-adeb-9bba40ee1d4e	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/7107f2bd-c704-5dae-adeb-9bba40ee1d4e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/71bb799c-7cc8-5e1d-b1ea-5efc6697cdc8	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/71bb799c-7cc8-5e1d-b1ea-5efc6697cdc8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/71ca74cd-40f1-5262-8fdc-235e0a57996c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/71ca74cd-40f1-5262-8fdc-235e0a57996c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/71ddb36d-ea69-5cb8-99db-fefcd1de9b61	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/71ddb36d-ea69-5cb8-99db-fefcd1de9b61	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7212be52-6a55-5e7c-bddf-5e5ec55cd348	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/7212be52-6a55-5e7c-bddf-5e5ec55cd348	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7224e2e3-5123-50ff-bdf3-c52702470752	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/7224e2e3-5123-50ff-bdf3-c52702470752	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/722f00e7-be7a-5d05-8174-c677a6de0aa9	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/722f00e7-be7a-5d05-8174-c677a6de0aa9	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/724da986-ff24-5283-8f83-b3503878d688	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/724da986-ff24-5283-8f83-b3503878d688	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7278bf55-7eb1-5cef-ad58-f48169b3ce1c	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/7278bf55-7eb1-5cef-ad58-f48169b3ce1c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72b12959-ca34-5a09-bde3-156c3fb99f26	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/72b12959-ca34-5a09-bde3-156c3fb99f26	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72b65636-7d8d-5788-9723-e1a56e0f32a2	https://doi.org/10.7937/K9/TCIA.2016.fXL9sESs	Semiautomatic	C172484	dg.4DFC/72b65636-7d8d-5788-9723-e1a56e0f32a2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
