type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/8cd71ddd-0c7b-5deb-b6e5-26f5ca3f1cb3	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8cd71ddd-0c7b-5deb-b6e5-26f5ca3f1cb3	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cda91fc-bc7c-5608-bffe-4d3342ba6332	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8cda91fc-bc7c-5608-bffe-4d3342ba6332	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ceb6d32-325f-5a13-9021-4c870fcbe94d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8ceb6d32-325f-5a13-9021-4c870fcbe94d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d576184-a11c-59de-acd9-fe93372730da	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8d576184-a11c-59de-acd9-fe93372730da	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d649adf-526f-589b-a292-845bcc04f9fa	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8d649adf-526f-589b-a292-845bcc04f9fa	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8da80ab3-d96f-5bbd-8b01-556366fda83b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8da80ab3-d96f-5bbd-8b01-556366fda83b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8dc9ead6-d6b6-57bb-8cd4-3ea8f1391c0b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8dc9ead6-d6b6-57bb-8cd4-3ea8f1391c0b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8dfcb732-0351-536f-8b7c-8c8b6567adad	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8dfcb732-0351-536f-8b7c-8c8b6567adad	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8dff38f1-6fd2-508f-9fae-33dd0460da60	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8dff38f1-6fd2-508f-9fae-33dd0460da60	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e33ff06-59fa-5d1b-b3dd-b8dd1681dc88	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8e33ff06-59fa-5d1b-b3dd-b8dd1681dc88	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e4b33db-0592-5496-a522-b5048310793e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8e4b33db-0592-5496-a522-b5048310793e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e64e08f-1556-59a1-8496-6b18c4d67884	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8e64e08f-1556-59a1-8496-6b18c4d67884	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8e88b971-eb4f-5b31-9845-85b6f61da8da	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8e88b971-eb4f-5b31-9845-85b6f61da8da	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8edd1bf0-66ca-5dfb-86ba-abc41bc8206c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8edd1bf0-66ca-5dfb-86ba-abc41bc8206c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f1702c2-3b6e-5781-af6c-423b2fd85a67	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8f1702c2-3b6e-5781-af6c-423b2fd85a67	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8f8baa72-e297-5c7e-9102-5ac3f1496a4f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8f8baa72-e297-5c7e-9102-5ac3f1496a4f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8fd61825-b3cd-51b1-b1bc-72ee34df9a05	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8fd61825-b3cd-51b1-b1bc-72ee34df9a05	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8fdb6176-61b9-5db3-b661-455533d9f8c2	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8fdb6176-61b9-5db3-b661-455533d9f8c2	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8fdca8a4-7c72-5d20-b1d5-a9657af3b896	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/8fdca8a4-7c72-5d20-b1d5-a9657af3b896	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/900c7be9-c16c-528f-974b-f6470e5b6c52	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/900c7be9-c16c-528f-974b-f6470e5b6c52	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90211d4a-09c4-5084-82b9-bf14bebb8ef4	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/90211d4a-09c4-5084-82b9-bf14bebb8ef4	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90229c0f-b960-5b86-b99d-846e80a9e8ac	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/90229c0f-b960-5b86-b99d-846e80a9e8ac	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90d6ded0-adff-5974-ac7e-71f437697869	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/90d6ded0-adff-5974-ac7e-71f437697869	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/90da3fb1-58be-5c3f-91f1-03a0b2e19473	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/90da3fb1-58be-5c3f-91f1-03a0b2e19473	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/914fb788-8a25-552b-b522-68a750c4231a	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/914fb788-8a25-552b-b522-68a750c4231a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/915d8ad4-0c99-573c-ad53-bd11f6398739	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/915d8ad4-0c99-573c-ad53-bd11f6398739	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/916f368a-b613-5547-8443-cdf1e0e7b3bd	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/916f368a-b613-5547-8443-cdf1e0e7b3bd	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91ce81be-37d4-5b1a-9265-1fe7f68f6ec3	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/91ce81be-37d4-5b1a-9265-1fe7f68f6ec3	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/91ef312b-e159-5aa6-8c45-93fd04391eaa	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/91ef312b-e159-5aa6-8c45-93fd04391eaa	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92113737-bdde-579d-b752-9751799143f4	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/92113737-bdde-579d-b752-9751799143f4	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92220fe8-1786-531e-affa-3952dce1330e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/92220fe8-1786-531e-affa-3952dce1330e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92e23653-1680-5bed-84ac-fffc34644beb	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/92e23653-1680-5bed-84ac-fffc34644beb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/92ecf9a3-57cf-51f8-927f-0fc5f7c6c14f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/92ecf9a3-57cf-51f8-927f-0fc5f7c6c14f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93058044-aab7-506e-ae70-943067f2ff01	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/93058044-aab7-506e-ae70-943067f2ff01	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9378af2b-4b87-58b3-a384-2889875020af	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9378af2b-4b87-58b3-a384-2889875020af	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93999193-d8e9-538f-b571-052044c9539d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/93999193-d8e9-538f-b571-052044c9539d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/939d05bc-5f61-556f-8f9d-f4cb895c440d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/939d05bc-5f61-556f-8f9d-f4cb895c440d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93a12a8e-cfe3-5eb7-90a0-7b9cad3ce56b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/93a12a8e-cfe3-5eb7-90a0-7b9cad3ce56b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/93af27b2-853c-52a8-a8a6-d04ea9729769	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/93af27b2-853c-52a8-a8a6-d04ea9729769	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/944d9b0e-964d-5784-a87e-6cf10b45baff	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/944d9b0e-964d-5784-a87e-6cf10b45baff	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9465df21-4bb9-5e42-87da-4b17c003612f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9465df21-4bb9-5e42-87da-4b17c003612f	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9472b171-d499-56a6-83dd-aa9968c183c1	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9472b171-d499-56a6-83dd-aa9968c183c1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9474d817-fe72-53db-b8d9-67cd29fb287d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9474d817-fe72-53db-b8d9-67cd29fb287d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/947697ad-8aab-53b6-80a8-6c7392317641	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/947697ad-8aab-53b6-80a8-6c7392317641	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94df8915-5085-5762-8e72-f68a5e5ba8df	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/94df8915-5085-5762-8e72-f68a5e5ba8df	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/94ef8946-275b-5672-a3c0-4fb77c368510	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/94ef8946-275b-5672-a3c0-4fb77c368510	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9559370d-cd46-5510-9957-4b2865d17bbe	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9559370d-cd46-5510-9957-4b2865d17bbe	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/955f407e-a5fd-5cae-b570-3b73c85216c2	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/955f407e-a5fd-5cae-b570-3b73c85216c2	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9565a6f6-baa5-5c41-96b5-c7d3d5524144	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9565a6f6-baa5-5c41-96b5-c7d3d5524144	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/95f994b7-fdc4-52b3-9875-d1038866bc7f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/95f994b7-fdc4-52b3-9875-d1038866bc7f	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/960df9d7-2684-5e63-a5c3-28d6ae677cc2	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/960df9d7-2684-5e63-a5c3-28d6ae677cc2	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9612e4fa-69fe-583a-9173-2af9d7a25f8a	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9612e4fa-69fe-583a-9173-2af9d7a25f8a	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9680ff07-775e-519b-8a16-fdd6f1374f44	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9680ff07-775e-519b-8a16-fdd6f1374f44	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/968b15ed-182a-5f80-94b5-bae231524f3f	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/968b15ed-182a-5f80-94b5-bae231524f3f	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/96eda580-e865-596d-8e36-dff4f693b81d	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/96eda580-e865-596d-8e36-dff4f693b81d	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97033f11-dae0-505d-b044-4169f77cd7b7	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/97033f11-dae0-505d-b044-4169f77cd7b7	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97500dab-1ccd-5df9-bba7-2abe8e42fec6	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/97500dab-1ccd-5df9-bba7-2abe8e42fec6	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9756268c-7b95-56cb-92e9-e95df508b83b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9756268c-7b95-56cb-92e9-e95df508b83b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97817b58-977d-58ef-8b07-b59793638e91	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/97817b58-977d-58ef-8b07-b59793638e91	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97d94927-dead-5c76-9d8d-82dafbb360f6	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/97d94927-dead-5c76-9d8d-82dafbb360f6	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97ec0a8a-7708-53f9-ba8e-4f5268f9a148	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/97ec0a8a-7708-53f9-ba8e-4f5268f9a148	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97ef0c96-24e4-593f-b239-253eb02f1d9e	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/97ef0c96-24e4-593f-b239-253eb02f1d9e	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/97fec1ae-a3ff-582a-a3f8-e6d980724356	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/97fec1ae-a3ff-582a-a3f8-e6d980724356	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9858f18a-ed11-510e-83b5-2740a9241f21	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9858f18a-ed11-510e-83b5-2740a9241f21	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/98df34f0-c492-586d-8798-11ead8f8ecf9	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/98df34f0-c492-586d-8798-11ead8f8ecf9	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99143773-a008-5bac-9ec0-f1a0b6142acb	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/99143773-a008-5bac-9ec0-f1a0b6142acb	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99198c73-0b80-5157-9902-2d28bc5df2bc	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/99198c73-0b80-5157-9902-2d28bc5df2bc	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/992c90f6-8ca0-5ed9-ab41-d7d6faa93c48	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/992c90f6-8ca0-5ed9-ab41-d7d6faa93c48	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/996eb708-bbfb-55de-9243-12b750d206d0	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/996eb708-bbfb-55de-9243-12b750d206d0	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/997f4409-9388-5979-b1b0-dd0bc3f1f0d9	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/997f4409-9388-5979-b1b0-dd0bc3f1f0d9	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/99a327b7-7909-5b1b-b605-8f10d0af1f6c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/99a327b7-7909-5b1b-b605-8f10d0af1f6c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a113fe0-fa39-54c9-8531-aef4adf43ea7	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9a113fe0-fa39-54c9-8531-aef4adf43ea7	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a541250-b654-5c48-84d8-fcca166178a0	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9a541250-b654-5c48-84d8-fcca166178a0	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a7d23bd-007c-5d96-9d80-c9b8fbf771e1	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9a7d23bd-007c-5d96-9d80-c9b8fbf771e1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9a9c1649-df59-546d-a065-b02a3c245d97	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9a9c1649-df59-546d-a065-b02a3c245d97	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ae1a19e-95a6-5614-b0ea-35955929242b	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9ae1a19e-95a6-5614-b0ea-35955929242b	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9aedaf73-97d7-5b41-9b1f-ae16bf7c7d90	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9aedaf73-97d7-5b41-9b1f-ae16bf7c7d90	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9af774a6-d70a-5fed-9d77-0dbbca98b057	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9af774a6-d70a-5fed-9d77-0dbbca98b057	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b16ba62-b1f1-542d-b63e-b0d6bb739c1a	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9b16ba62-b1f1-542d-b63e-b0d6bb739c1a	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9b57e4eb-7150-54ac-9da1-5820d6630947	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9b57e4eb-7150-54ac-9da1-5820d6630947	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ba600d2-5ce1-59fa-90f2-c8a8df247c8c	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9ba600d2-5ce1-59fa-90f2-c8a8df247c8c	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9bde2faf-ddeb-5533-8e3b-af9041e911d8	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9bde2faf-ddeb-5533-8e3b-af9041e911d8	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c194169-1fea-5a60-adbe-30eec312f0b1	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9c194169-1fea-5a60-adbe-30eec312f0b1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c1e9b19-f0a3-57ab-95b5-63aa7d6910cf	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9c1e9b19-f0a3-57ab-95b5-63aa7d6910cf	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c2d78a0-98f6-5797-87b3-dcbb76538cf8	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9c2d78a0-98f6-5797-87b3-dcbb76538cf8	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c4ca99c-6b4a-56d5-8afe-3de4a102b3aa	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9c4ca99c-6b4a-56d5-8afe-3de4a102b3aa	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9c4ef431-35b3-5aa5-8878-44836bd405ed	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9c4ef431-35b3-5aa5-8878-44836bd405ed	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9cac3779-fa21-5b5a-b2a2-fcdc428916d1	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9cac3779-fa21-5b5a-b2a2-fcdc428916d1	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9ce221c0-ea78-58de-8931-554d0ccf0e66	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9ce221c0-ea78-58de-8931-554d0ccf0e66	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d299e47-b972-5948-a16f-0c9069095014	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9d299e47-b972-5948-a16f-0c9069095014	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d6e2f12-a3eb-5b8e-b9c7-514414b34c05	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9d6e2f12-a3eb-5b8e-b9c7-514414b34c05	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9d78b395-8eff-586e-8264-568d8fb4eb75	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9d78b395-8eff-586e-8264-568d8fb4eb75	MR	C16809	General Electric		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e3448bc-3fdd-5187-a42c-24700457a8e5	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9e3448bc-3fdd-5187-a42c-24700457a8e5	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e454a68-eaa4-5659-97fb-02c71113c018	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9e454a68-eaa4-5659-97fb-02c71113c018	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/9e61d3bf-d437-5128-8214-fe3ec9464162	https://doi.org/10.7937/K9/TCIA.2015.588OZUZB	Semiautomatic	C172484	dg.4DFC/9e61d3bf-d437-5128-8214-fe3ec9464162	MR	C16809	Unknown		Head, face or neck, NOS		Homo sapiens
