type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/e4649085-6ddc-59af-b95f-9d1f7e9c8f87	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e4649085-6ddc-59af-b95f-9d1f7e9c8f87	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4687ed0-fc90-5e2b-a4ae-988fbb67955e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e4687ed0-fc90-5e2b-a4ae-988fbb67955e	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e494215a-4f6e-5cfe-a416-2f872af27cec	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e494215a-4f6e-5cfe-a416-2f872af27cec	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4bac40d-e7d5-5820-86d5-f2c6517cad1c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e4bac40d-e7d5-5820-86d5-f2c6517cad1c	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4cb9845-c709-573a-8cfb-8620f99e3274	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e4cb9845-c709-573a-8cfb-8620f99e3274	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4d282b1-9e3f-58b3-867e-fa91bd274335	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e4d282b1-9e3f-58b3-867e-fa91bd274335	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4ebeea0-03ee-524f-b636-10abfd0d28d2	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e4ebeea0-03ee-524f-b636-10abfd0d28d2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e505e791-278d-5db1-8e99-58126183f2ec	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e505e791-278d-5db1-8e99-58126183f2ec	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e51652bf-06f5-5d3b-95e6-d5036ded75c8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e51652bf-06f5-5d3b-95e6-d5036ded75c8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e51e6fae-ed64-5ca3-b20e-99310b05ad46	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e51e6fae-ed64-5ca3-b20e-99310b05ad46	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5487f09-bec4-5137-9cb9-c641664201c8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e5487f09-bec4-5137-9cb9-c641664201c8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e548c6d4-7511-50f7-b0d6-cbfe97fff01d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e548c6d4-7511-50f7-b0d6-cbfe97fff01d	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e54e13ce-b0a9-5fdb-87bc-02bb8bdcb63b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e54e13ce-b0a9-5fdb-87bc-02bb8bdcb63b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5532531-c403-570b-af76-4a0d165504f5	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e5532531-c403-570b-af76-4a0d165504f5	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e56bd59d-f72d-5cc7-9f43-876fecd6bdbc	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e56bd59d-f72d-5cc7-9f43-876fecd6bdbc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e571f7dc-e524-57a9-8c86-4755c3424996	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e571f7dc-e524-57a9-8c86-4755c3424996	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5783c7c-789a-5f45-ae57-ca814f5a4a38	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e5783c7c-789a-5f45-ae57-ca814f5a4a38	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e57e847f-f3e0-5421-803d-5ec4404fac5e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e57e847f-f3e0-5421-803d-5ec4404fac5e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e58d6e6f-56fe-5d6a-9802-e9543cbf2385	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e58d6e6f-56fe-5d6a-9802-e9543cbf2385	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e598c016-d8ee-5367-a7e5-89a7d937a252	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e598c016-d8ee-5367-a7e5-89a7d937a252	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e59bd9de-0fae-562a-86d5-71bf28442306	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e59bd9de-0fae-562a-86d5-71bf28442306	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5b5f704-a3e3-50be-91a0-99b5cca8d4f7	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e5b5f704-a3e3-50be-91a0-99b5cca8d4f7	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5c49aed-9319-5dd4-b1f6-e09cd83f312a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e5c49aed-9319-5dd4-b1f6-e09cd83f312a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5d962cf-c28f-52d5-9a3e-1607e53a0e98	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e5d962cf-c28f-52d5-9a3e-1607e53a0e98	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5f2d201-181c-579d-bf3a-0d29f8e78426	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e5f2d201-181c-579d-bf3a-0d29f8e78426	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6211b0a-12b7-5d65-9bd2-34ca17f287d8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6211b0a-12b7-5d65-9bd2-34ca17f287d8	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e62d22d1-ae55-5d0e-80e4-cb08b9d8124a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e62d22d1-ae55-5d0e-80e4-cb08b9d8124a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e62e9fb9-ffb4-5e55-a1cd-5f6cfe1ee267	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e62e9fb9-ffb4-5e55-a1cd-5f6cfe1ee267	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e63d4dbc-048c-5db7-af00-bfd466ee347b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e63d4dbc-048c-5db7-af00-bfd466ee347b	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e63ec4fb-f364-5421-9ce1-4cd182ff151a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e63ec4fb-f364-5421-9ce1-4cd182ff151a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e64d422b-ba62-583b-b102-3a384da09b9a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e64d422b-ba62-583b-b102-3a384da09b9a	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e64f8a07-4c1b-53ef-a6b6-fed0ca7790ac	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e64f8a07-4c1b-53ef-a6b6-fed0ca7790ac	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e64fe9b6-c915-5846-8089-c0f6900547c7	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e64fe9b6-c915-5846-8089-c0f6900547c7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e67001f2-0a66-5551-9a29-6349ab4285e2	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e67001f2-0a66-5551-9a29-6349ab4285e2	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e670224d-7d00-5f18-aff5-ccbde8bc2149	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e670224d-7d00-5f18-aff5-ccbde8bc2149	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e678a45f-fc19-5b46-a2e7-09be41f5dffb	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e678a45f-fc19-5b46-a2e7-09be41f5dffb	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e67cfb1b-2e0c-5aad-a86f-076c22b8689c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e67cfb1b-2e0c-5aad-a86f-076c22b8689c	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e68137b8-c59d-5607-9a63-b136b608062e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e68137b8-c59d-5607-9a63-b136b608062e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e696ccf6-517b-5e3b-9904-4544c5adfbb3	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e696ccf6-517b-5e3b-9904-4544c5adfbb3	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6994da8-17af-506d-81ad-675dbd92a0a1	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6994da8-17af-506d-81ad-675dbd92a0a1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e69b7cac-2b7d-5a29-bf54-53eadf365ddf	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e69b7cac-2b7d-5a29-bf54-53eadf365ddf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6abf7cc-1c7d-557d-8c62-265aa8987b49	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6abf7cc-1c7d-557d-8c62-265aa8987b49	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6c1633c-04a1-5eee-8408-624471225a2d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6c1633c-04a1-5eee-8408-624471225a2d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6c64c4a-6eb6-502b-a5cc-a457e4ce2145	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6c64c4a-6eb6-502b-a5cc-a457e4ce2145	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6d99b91-a0ff-51cd-a638-0ceded36928a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6d99b91-a0ff-51cd-a638-0ceded36928a	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6de6ff2-00e5-5fc6-a5fb-05bda0fe955a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6de6ff2-00e5-5fc6-a5fb-05bda0fe955a	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6f34592-82ae-569a-b54a-275a53ce2bba	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6f34592-82ae-569a-b54a-275a53ce2bba	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6f98642-763d-519b-a6e5-f46f518167f7	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e6f98642-763d-519b-a6e5-f46f518167f7	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e704eea0-29c3-5869-ab47-602534661084	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e704eea0-29c3-5869-ab47-602534661084	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e711a12d-0e2c-54b5-b013-c2f66dc1db42	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e711a12d-0e2c-54b5-b013-c2f66dc1db42	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e725cf1c-add9-5a0d-8f08-f902d41bf244	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e725cf1c-add9-5a0d-8f08-f902d41bf244	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e737871c-e199-54ad-9065-cdb23fcbc321	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e737871c-e199-54ad-9065-cdb23fcbc321	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e73e6703-5598-5902-89ee-0aaf71c1caa8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e73e6703-5598-5902-89ee-0aaf71c1caa8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e74313f1-bcf3-5417-92b3-3bf0f5282627	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e74313f1-bcf3-5417-92b3-3bf0f5282627	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7439644-20e9-515c-a397-9eddf0435845	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7439644-20e9-515c-a397-9eddf0435845	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7686f58-3202-507a-aaf7-e62942ec4c8e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7686f58-3202-507a-aaf7-e62942ec4c8e	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e771a5f6-a01b-5ae1-acdf-b30424d40e9a	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e771a5f6-a01b-5ae1-acdf-b30424d40e9a	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e776231d-5712-5683-888b-bf24740a60a2	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e776231d-5712-5683-888b-bf24740a60a2	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7ab55a2-3177-51f5-b1b1-9216f5cae60d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7ab55a2-3177-51f5-b1b1-9216f5cae60d	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7b3b645-a0ce-5f89-a39a-fa6aac785e12	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7b3b645-a0ce-5f89-a39a-fa6aac785e12	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7b6c1c8-af35-56ac-9990-eb3ccaf0e6cc	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7b6c1c8-af35-56ac-9990-eb3ccaf0e6cc	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7b8add5-6f27-588d-8086-2d24fe536f56	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7b8add5-6f27-588d-8086-2d24fe536f56	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7c5654a-e6bc-5446-85cd-094d9d7d4346	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7c5654a-e6bc-5446-85cd-094d9d7d4346	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7d98766-032d-5736-92e2-3678fcecb63b	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7d98766-032d-5736-92e2-3678fcecb63b	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7deeda4-2d04-5ed6-ab5e-fd6a17fd6d75	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7deeda4-2d04-5ed6-ab5e-fd6a17fd6d75	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7ea9c41-7251-553f-acc8-413c9930b6fa	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7ea9c41-7251-553f-acc8-413c9930b6fa	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7f00a2c-db00-5bde-a74c-9891d329c70f	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7f00a2c-db00-5bde-a74c-9891d329c70f	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7f16a17-83dc-52b7-ac3f-d863762bb25d	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e7f16a17-83dc-52b7-ac3f-d863762bb25d	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e80204ff-a2f0-5e2e-b18f-c04743dbf388	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e80204ff-a2f0-5e2e-b18f-c04743dbf388	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e807b91f-2f5f-59ce-8cea-e598cac37bb3	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e807b91f-2f5f-59ce-8cea-e598cac37bb3	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8293623-16f2-5c4b-8e85-04ca999ed5a0	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e8293623-16f2-5c4b-8e85-04ca999ed5a0	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8356505-2027-5576-8c13-dcb918ee132e	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e8356505-2027-5576-8c13-dcb918ee132e	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e83f575f-1bbd-573d-bfad-e1a667204389	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e83f575f-1bbd-573d-bfad-e1a667204389	PT	C17007	CPS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e84524cc-3d24-5e27-8d22-afa922591bf1	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e84524cc-3d24-5e27-8d22-afa922591bf1	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e86b3642-d18d-5bd5-959e-fd0e94503205	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e86b3642-d18d-5bd5-959e-fd0e94503205	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e890c446-c061-59ee-948a-18317ac7c302	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e890c446-c061-59ee-948a-18317ac7c302	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8910cd7-56e3-5d91-b7ff-8dfde92537e4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e8910cd7-56e3-5d91-b7ff-8dfde92537e4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8bc45f2-cb6c-55c7-9cfb-6e3643199159	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e8bc45f2-cb6c-55c7-9cfb-6e3643199159	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8bd27cf-538d-5d29-9e48-f89764e193ce	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e8bd27cf-538d-5d29-9e48-f89764e193ce	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8e33560-4ec2-511b-a7a9-db2022ec8287	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e8e33560-4ec2-511b-a7a9-db2022ec8287	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8e741d1-ce20-50a0-9227-e89434196872	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e8e741d1-ce20-50a0-9227-e89434196872	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e926e5fb-6991-5295-8436-ca9fc9e94866	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e926e5fb-6991-5295-8436-ca9fc9e94866	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e968e02e-07b7-5f10-bf17-7f1f4924a00c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e968e02e-07b7-5f10-bf17-7f1f4924a00c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e982171a-b065-5cb6-bce3-2f41dcaf6ae9	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e982171a-b065-5cb6-bce3-2f41dcaf6ae9	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e99739b5-3ec0-5cd0-afd6-cccb9219c8c4	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e99739b5-3ec0-5cd0-afd6-cccb9219c8c4	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9b1fdce-b840-5ed6-802a-f0bd755212a8	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e9b1fdce-b840-5ed6-802a-f0bd755212a8	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9c201fc-3b25-55d4-85fa-8461a4c974df	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e9c201fc-3b25-55d4-85fa-8461a4c974df	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9c8d398-0124-54c4-8945-dbe3b7d7a445	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e9c8d398-0124-54c4-8945-dbe3b7d7a445	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9fe8b9b-833a-5221-bf34-7fde32290a0c	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/e9fe8b9b-833a-5221-bf34-7fde32290a0c	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea00a10c-433b-5c7e-84de-3ecdf9260967	https://doi.org/10.7937/K9/TCIA.2016.JQEJZZNG	Semiautomatic	C172484	dg.4DFC/ea00a10c-433b-5c7e-84de-3ecdf9260967	PT	C17007	SIEMENS		Head, face or neck, NOS		Homo sapiens
