type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/88413736-fdc0-58e8-887c-c71b7a9e8659	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88413736-fdc0-58e8-887c-c71b7a9e8659	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88432d04-c30a-55b6-a6a8-ebf519fa1293	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88432d04-c30a-55b6-a6a8-ebf519fa1293	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8863d0fa-072b-5676-8e10-48d03b99df1e	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8863d0fa-072b-5676-8e10-48d03b99df1e	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8868c6e8-0fcc-5b5a-afd7-4ea74c6777e5	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8868c6e8-0fcc-5b5a-afd7-4ea74c6777e5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/886d2b7c-f11a-5886-839a-bf53da0f9ceb	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/886d2b7c-f11a-5886-839a-bf53da0f9ceb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/887af85c-dc11-586a-8b69-ec4c11b2df5f	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/887af85c-dc11-586a-8b69-ec4c11b2df5f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/887d3975-e31f-57d0-909f-3379abb0e9c8	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/887d3975-e31f-57d0-909f-3379abb0e9c8	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88824021-4dd5-54fb-beaa-e09cae9d4008	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88824021-4dd5-54fb-beaa-e09cae9d4008	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8895966f-3484-5549-8edf-baf975ee4c40	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8895966f-3484-5549-8edf-baf975ee4c40	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/889b76aa-672a-5833-a073-2bb348c7abfa	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/889b76aa-672a-5833-a073-2bb348c7abfa	RTPLAN	C190595	Medical Physics Center		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88a7451e-b2e9-5aec-8a3c-8d3199a312e2	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88a7451e-b2e9-5aec-8a3c-8d3199a312e2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88b2ef6b-fb03-523f-a6a8-fcf522ce160c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88b2ef6b-fb03-523f-a6a8-fcf522ce160c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88b96cdb-2286-57c6-9a72-f7c2bd35c106	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88b96cdb-2286-57c6-9a72-f7c2bd35c106	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88c5100d-af7e-5516-9694-87e608522ed1	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88c5100d-af7e-5516-9694-87e608522ed1	RTPLAN	C190595	Medical Physics Center		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88c67284-f100-5c3f-9949-faaa53e17a4e	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88c67284-f100-5c3f-9949-faaa53e17a4e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88cad73f-3221-538e-a4bc-70d30ee8b38c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88cad73f-3221-538e-a4bc-70d30ee8b38c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88cc2337-17ec-50da-b6a6-e13a27fff7b7	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88cc2337-17ec-50da-b6a6-e13a27fff7b7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88d03fa7-6dfd-50ab-a64a-baa4ce017287	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88d03fa7-6dfd-50ab-a64a-baa4ce017287	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88e0f6d7-ff9c-59e5-b986-9e2f295ee180	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88e0f6d7-ff9c-59e5-b986-9e2f295ee180	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88e9c13f-8cd5-53f4-ae24-ec60694f0dfc	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88e9c13f-8cd5-53f4-ae24-ec60694f0dfc	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88ee25ac-4af3-5cb4-9562-fd7ac17c9339	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88ee25ac-4af3-5cb4-9562-fd7ac17c9339	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/88f28a11-117e-5f62-ab36-97c2920ee99b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/88f28a11-117e-5f62-ab36-97c2920ee99b	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/890ff476-510f-56f9-93ff-c8ab251c7995	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/890ff476-510f-56f9-93ff-c8ab251c7995	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/891fa6c5-644e-5d0e-bb1f-1320ace3582a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/891fa6c5-644e-5d0e-bb1f-1320ace3582a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89590a75-4100-5a6d-9658-c273a9d2bbe2	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/89590a75-4100-5a6d-9658-c273a9d2bbe2	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/895e7741-3ea1-51b4-b999-286d2e05f4cb	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/895e7741-3ea1-51b4-b999-286d2e05f4cb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/897a5a3b-e256-5c00-ac64-16bb2be6abf5	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/897a5a3b-e256-5c00-ac64-16bb2be6abf5	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8985f017-42bf-594e-8d02-69f9fd93f6d3	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8985f017-42bf-594e-8d02-69f9fd93f6d3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8993edb6-51ea-5fae-85e3-85706966c39c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8993edb6-51ea-5fae-85e3-85706966c39c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89bb9a96-4d83-5aa9-9e84-f68bc61dce69	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/89bb9a96-4d83-5aa9-9e84-f68bc61dce69	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89bed0f8-f505-5578-9252-00dd7c953402	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/89bed0f8-f505-5578-9252-00dd7c953402	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/89eccea0-348b-58de-83cb-ae1abb9a3f6a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/89eccea0-348b-58de-83cb-ae1abb9a3f6a	RTPLAN	C190595	Medical Physics Center		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a086ef5-fcbf-573c-8831-0d662dddde2e	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8a086ef5-fcbf-573c-8831-0d662dddde2e	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a45fa23-2761-529a-bf06-e4f0cb734897	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8a45fa23-2761-529a-bf06-e4f0cb734897	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a470a1b-7a9c-5845-9133-579c34893a37	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8a470a1b-7a9c-5845-9133-579c34893a37	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a77a8fc-1eb4-5b7e-87d0-3a16c7b5113a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8a77a8fc-1eb4-5b7e-87d0-3a16c7b5113a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8a824ebb-32fd-532c-8202-9a0d7e7239a8	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8a824ebb-32fd-532c-8202-9a0d7e7239a8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8aa84774-d204-510c-acc1-1d0ebade9077	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8aa84774-d204-510c-acc1-1d0ebade9077	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ad148dc-2fdf-5189-801c-4019fbbd598c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ad148dc-2fdf-5189-801c-4019fbbd598c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8adbde62-e715-5d9f-90a0-4459bf918aaa	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8adbde62-e715-5d9f-90a0-4459bf918aaa	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ae11992-d778-531c-bb63-1f114cb5a85b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ae11992-d778-531c-bb63-1f114cb5a85b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8aefd8b0-ef9f-5ed7-8461-22326a597cb7	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8aefd8b0-ef9f-5ed7-8461-22326a597cb7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8afdffc7-8aa1-5581-ba3b-d0628bb705a7	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8afdffc7-8aa1-5581-ba3b-d0628bb705a7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b016b9f-3301-5e96-ad22-f159c18ab604	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b016b9f-3301-5e96-ad22-f159c18ab604	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b0fd66a-9fb5-59eb-9c6b-fbf999d6b26b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b0fd66a-9fb5-59eb-9c6b-fbf999d6b26b	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b0ff102-38bd-5dd3-9fdc-73f51cd91815	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b0ff102-38bd-5dd3-9fdc-73f51cd91815	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b16451b-7ac3-5946-b71b-80bb03479b2c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b16451b-7ac3-5946-b71b-80bb03479b2c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b171736-34c4-533a-9cf9-faf238d6aca4	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b171736-34c4-533a-9cf9-faf238d6aca4	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b1d1cbc-dc40-5c27-96f7-9c8755ce5c61	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b1d1cbc-dc40-5c27-96f7-9c8755ce5c61	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b26f91b-a1a3-56b6-a5be-8a77e1efb3ac	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b26f91b-a1a3-56b6-a5be-8a77e1efb3ac	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b3a8fd7-daf1-5a36-a4c0-e84506d39166	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b3a8fd7-daf1-5a36-a4c0-e84506d39166	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b50d0dc-b183-5835-af70-5645736c120d	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b50d0dc-b183-5835-af70-5645736c120d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b58fb9f-a7ea-53ae-95d1-02eb50ab08ce	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b58fb9f-a7ea-53ae-95d1-02eb50ab08ce	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b7a83bd-e6a7-52fd-b838-d6efae4817a6	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b7a83bd-e6a7-52fd-b838-d6efae4817a6	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b7c7bdf-9618-5ec8-8093-911dc19c016e	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b7c7bdf-9618-5ec8-8093-911dc19c016e	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8b8c45b4-2685-5c26-946b-f826f94ee3c5	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8b8c45b4-2685-5c26-946b-f826f94ee3c5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ba27a9b-e265-5617-a683-e4e4b941d1af	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ba27a9b-e265-5617-a683-e4e4b941d1af	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ba382ef-c5f1-5503-bb99-177c08b5616a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ba382ef-c5f1-5503-bb99-177c08b5616a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bb4d68e-1e30-5f94-a801-dd25798052e6	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8bb4d68e-1e30-5f94-a801-dd25798052e6	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bc2273e-9903-5ff1-b48c-863931623036	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8bc2273e-9903-5ff1-b48c-863931623036	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bcef273-a4f8-57e5-9b1e-691576a15092	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8bcef273-a4f8-57e5-9b1e-691576a15092	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8bfa9e82-9629-5813-93d8-47b5b400c690	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8bfa9e82-9629-5813-93d8-47b5b400c690	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c22dd92-274b-58e0-8ab1-88aff6985cfd	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c22dd92-274b-58e0-8ab1-88aff6985cfd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c29732c-d5d3-585f-927b-fa00ce896f1a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c29732c-d5d3-585f-927b-fa00ce896f1a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c36c966-4aa1-543d-b8a5-f6786cd65b96	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c36c966-4aa1-543d-b8a5-f6786cd65b96	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c384eb6-ad3b-5327-b2a9-9686441e13c3	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c384eb6-ad3b-5327-b2a9-9686441e13c3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c45044c-2949-5b7a-beae-f0d56eca464b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c45044c-2949-5b7a-beae-f0d56eca464b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c478489-a66e-5d7a-99f8-fd38d71ce624	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c478489-a66e-5d7a-99f8-fd38d71ce624	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c4e4706-0781-5908-b345-7e9060b897a2	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c4e4706-0781-5908-b345-7e9060b897a2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c504b80-8572-5a02-90d8-c7de3c39d336	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c504b80-8572-5a02-90d8-c7de3c39d336	RTPLAN	C190595	Medical Physics Center		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c578b20-0322-5185-b033-980414e8ff0a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c578b20-0322-5185-b033-980414e8ff0a	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c65f6b2-a259-57d4-9eeb-4d858eda53a5	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c65f6b2-a259-57d4-9eeb-4d858eda53a5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c686c92-b53f-54fe-9b55-df35d89f8b63	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c686c92-b53f-54fe-9b55-df35d89f8b63	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8c87f50d-2ab7-56d6-992b-2a6111e4eece	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8c87f50d-2ab7-56d6-992b-2a6111e4eece	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ca0713c-a2dc-50ae-9eaf-535c99988c8a	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ca0713c-a2dc-50ae-9eaf-535c99988c8a	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ca730c1-4584-56c1-b5a5-2ab4b3b78a63	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ca730c1-4584-56c1-b5a5-2ab4b3b78a63	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cb2c7e4-46e5-5b6b-8b04-13f6ed422be0	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cb2c7e4-46e5-5b6b-8b04-13f6ed422be0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cb837bb-d627-5792-992e-425c2923cc72	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cb837bb-d627-5792-992e-425c2923cc72	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cbe10c2-322c-5ea6-a50e-126a4a37694b	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cbe10c2-322c-5ea6-a50e-126a4a37694b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cc5247b-ee12-5946-9412-c6be1af0203c	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cc5247b-ee12-5946-9412-c6be1af0203c	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ccaad78-5f90-5178-83c7-059d96932597	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ccaad78-5f90-5178-83c7-059d96932597	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8ccb5efd-c7a4-582e-bfe9-6f398d970032	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8ccb5efd-c7a4-582e-bfe9-6f398d970032	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cd1536f-4b39-5a14-8251-cb1886fb1064	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cd1536f-4b39-5a14-8251-cb1886fb1064	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cd338ec-b404-5af6-a03c-b326a38c5c68	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cd338ec-b404-5af6-a03c-b326a38c5c68	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cdbeeeb-4c7e-5a2c-96e2-52b6544a1358	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cdbeeeb-4c7e-5a2c-96e2-52b6544a1358	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8cdf42a4-00ca-56c0-bcb8-d7563873238d	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8cdf42a4-00ca-56c0-bcb8-d7563873238d	RTDOSE	C190594	Medical Physics Center		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d0b8c64-1d67-5ecb-9c7c-de741f438128	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d0b8c64-1d67-5ecb-9c7c-de741f438128	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d0d33c7-4ac2-5bc9-8a66-6c7b68c59843	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d0d33c7-4ac2-5bc9-8a66-6c7b68c59843	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d1c2e22-8eef-589d-bc77-7b4a0d2b8945	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d1c2e22-8eef-589d-bc77-7b4a0d2b8945	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d222ee4-1c89-59bd-81b5-b9aa2bf0b518	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d222ee4-1c89-59bd-81b5-b9aa2bf0b518	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d246a34-c268-58ec-bb78-2a000afc2d94	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d246a34-c268-58ec-bb78-2a000afc2d94	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d330390-60e9-558a-9f3a-a358033b5b95	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d330390-60e9-558a-9f3a-a358033b5b95	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d48218a-0393-5579-96c9-c33f0d4551c4	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d48218a-0393-5579-96c9-c33f0d4551c4	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d5b913c-d683-58b2-adfb-c79b06cf89c0	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d5b913c-d683-58b2-adfb-c79b06cf89c0	MR	C16809	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d6235cc-ded7-52e6-94ab-ad31217e6b69	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d6235cc-ded7-52e6-94ab-ad31217e6b69	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/8d9a2f75-a075-59dc-a3f2-61421a38ff75	https://doi.org/10.7937/E1QP-D183	Semiautomatic	C172484	dg.4DFC/8d9a2f75-a075-59dc-a3f2-61421a38ff75	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
