type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/473dcda1-0238-5db8-9bc8-765d623c5479	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/473dcda1-0238-5db8-9bc8-765d623c5479	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/478c99a3-93d9-52af-a737-e62ca79bb754	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/478c99a3-93d9-52af-a737-e62ca79bb754	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/47c72c08-ecdd-5f7c-b817-7e1ccf64fd74	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/47c72c08-ecdd-5f7c-b817-7e1ccf64fd74	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/48974e07-fcd5-5355-b807-e4b7b39ffca2	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/48974e07-fcd5-5355-b807-e4b7b39ffca2	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/48ee6c77-a93a-56b0-b52b-de568e9e1e8f	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/48ee6c77-a93a-56b0-b52b-de568e9e1e8f	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/490ea4c2-c1bb-52b0-8a46-de00cb45faba	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/490ea4c2-c1bb-52b0-8a46-de00cb45faba	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4913ac3e-99d0-56b5-a73c-4249831169b2	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4913ac3e-99d0-56b5-a73c-4249831169b2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4950030d-9e3c-55cc-8d4e-1506276af6cf	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4950030d-9e3c-55cc-8d4e-1506276af6cf	MR	C16809	TOSHIBA_MEC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/49b2a766-3fb2-550b-b34c-7c3e1143ebf8	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/49b2a766-3fb2-550b-b34c-7c3e1143ebf8	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a0b68e1-4fa7-5de8-b073-fc9538f825a5	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4a0b68e1-4fa7-5de8-b073-fc9538f825a5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4a37bfe0-609c-5007-bc54-75b518fbf1e0	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4a37bfe0-609c-5007-bc54-75b518fbf1e0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4b0ed0c0-1900-5ab7-b61c-6efea75cc942	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4b0ed0c0-1900-5ab7-b61c-6efea75cc942	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4b59f33b-f27d-59be-a170-bc01571d17cd	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4b59f33b-f27d-59be-a170-bc01571d17cd	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4c0040d9-d431-5f28-8129-8401061a7b14	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4c0040d9-d431-5f28-8129-8401061a7b14	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4d25ef97-0856-52aa-ae19-9e1046006d92	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4d25ef97-0856-52aa-ae19-9e1046006d92	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4dac2d47-5654-5419-af1e-dc6176723ffa	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4dac2d47-5654-5419-af1e-dc6176723ffa	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4daec07e-a3d7-5e8f-9efe-2955c030f45c	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4daec07e-a3d7-5e8f-9efe-2955c030f45c	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4de3b024-971b-5eeb-bfac-a08ccd506199	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4de3b024-971b-5eeb-bfac-a08ccd506199	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4e7c0455-0c69-5978-8254-e46c3ba85804	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4e7c0455-0c69-5978-8254-e46c3ba85804	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4ed2e7d8-2d31-5a50-be76-8c3035ec8da5	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4ed2e7d8-2d31-5a50-be76-8c3035ec8da5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4f05cdf5-9f24-5f2c-8f33-637a4aecc730	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4f05cdf5-9f24-5f2c-8f33-637a4aecc730	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4f3472c9-d352-5118-8044-51f257498be7	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4f3472c9-d352-5118-8044-51f257498be7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4f40fa30-025a-587e-a370-4a59309f3d18	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4f40fa30-025a-587e-a370-4a59309f3d18	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4f632460-0d9a-5b57-8fe2-007d253060ad	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4f632460-0d9a-5b57-8fe2-007d253060ad	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/4f6ea3a4-31d4-50fc-92de-a660204e2e5f	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/4f6ea3a4-31d4-50fc-92de-a660204e2e5f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/501018dd-c1be-5e31-b9c7-5ccc56844728	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/501018dd-c1be-5e31-b9c7-5ccc56844728	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/50ae7258-f5fe-50f5-ad9c-d7d4d7d63c13	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/50ae7258-f5fe-50f5-ad9c-d7d4d7d63c13	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51bab176-0be8-53c0-b05d-ebd74b58040c	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/51bab176-0be8-53c0-b05d-ebd74b58040c	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/51ea6d27-9627-5786-974b-2407b4034437	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/51ea6d27-9627-5786-974b-2407b4034437	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/52ca1982-2cd5-596b-9297-3ec1efb5cd44	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/52ca1982-2cd5-596b-9297-3ec1efb5cd44	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5368e0ee-8469-5933-9801-8d56c269f354	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5368e0ee-8469-5933-9801-8d56c269f354	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53bf0841-70df-544d-895f-a385ccf00321	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/53bf0841-70df-544d-895f-a385ccf00321	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/53dc9c4a-96e9-5625-be45-7c2454edb3a3	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/53dc9c4a-96e9-5625-be45-7c2454edb3a3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/54830906-11dd-5e49-b324-b21813d60f10	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/54830906-11dd-5e49-b324-b21813d60f10	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55e24cec-a334-5468-a54d-8b0da6367eda	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/55e24cec-a334-5468-a54d-8b0da6367eda	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/55e8d86f-f0a7-574a-838d-9f479e255d41	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/55e8d86f-f0a7-574a-838d-9f479e255d41	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5625bc98-6412-5512-b8e8-62dccedbb4cf	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5625bc98-6412-5512-b8e8-62dccedbb4cf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/562b2d42-e2be-5114-8e2e-5d27b62a4b3e	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/562b2d42-e2be-5114-8e2e-5d27b62a4b3e	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56f56a45-f299-5d94-81ba-e1ffcdb2e5cb	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/56f56a45-f299-5d94-81ba-e1ffcdb2e5cb	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/56f85a2c-bfec-5c5b-bace-90d58e24d42a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/56f85a2c-bfec-5c5b-bace-90d58e24d42a	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/578e94a6-ffe6-505f-87ba-d28c841b57e7	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/578e94a6-ffe6-505f-87ba-d28c841b57e7	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/587dcc93-9b80-5183-9338-536788988bcc	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/587dcc93-9b80-5183-9338-536788988bcc	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/588e7ae9-24ff-55c4-9f68-133f0c8cb5a2	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/588e7ae9-24ff-55c4-9f68-133f0c8cb5a2	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/58dd1606-2996-5146-a01f-ca7519215da2	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/58dd1606-2996-5146-a01f-ca7519215da2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/59f28e9f-99d3-5b85-836a-79c99c9aad07	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/59f28e9f-99d3-5b85-836a-79c99c9aad07	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a5a1593-73f6-55c8-ab31-7729fcf73756	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5a5a1593-73f6-55c8-ab31-7729fcf73756	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a7329bf-8bd0-5a2c-87b8-f08a6bcab4ae	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5a7329bf-8bd0-5a2c-87b8-f08a6bcab4ae	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5a9f58b9-734e-5073-9fb3-f8ebe82842fa	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5a9f58b9-734e-5073-9fb3-f8ebe82842fa	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5aa05a87-be1a-5460-b249-6c47b55aae5b	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5aa05a87-be1a-5460-b249-6c47b55aae5b	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5ab2bc6c-6e65-50b6-92ed-e36045ca82c8	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5ab2bc6c-6e65-50b6-92ed-e36045ca82c8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5aedfa98-5cab-5c18-b6cf-a6f8b40964e3	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5aedfa98-5cab-5c18-b6cf-a6f8b40964e3	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5b58764c-e4e9-5072-90dd-2a9cab9a0a61	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5b58764c-e4e9-5072-90dd-2a9cab9a0a61	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c3017b9-8f4e-57a1-8374-5e0236a677f0	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5c3017b9-8f4e-57a1-8374-5e0236a677f0	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5c869a4c-c2c8-5497-a2f4-428d81478353	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5c869a4c-c2c8-5497-a2f4-428d81478353	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5cfe679c-870c-5d91-b4af-221f4f517ac5	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5cfe679c-870c-5d91-b4af-221f4f517ac5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d30ea7b-48ad-58b4-b3c7-91e958792e90	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5d30ea7b-48ad-58b4-b3c7-91e958792e90	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d81c32f-1f10-58f5-9b67-0c21cd02acb6	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5d81c32f-1f10-58f5-9b67-0c21cd02acb6	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5d9967ff-c88d-55d2-9c15-0def8ea57e44	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5d9967ff-c88d-55d2-9c15-0def8ea57e44	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f0481a9-0981-57de-bb69-3bb14d540497	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5f0481a9-0981-57de-bb69-3bb14d540497	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f274125-44a4-54dd-b807-dbfc5599f56a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5f274125-44a4-54dd-b807-dbfc5599f56a	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f4757ad-55fd-57c4-ad28-a462aa28cbe4	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5f4757ad-55fd-57c4-ad28-a462aa28cbe4	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5f9955ad-82bf-5917-aa9d-4358ef52294d	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5f9955ad-82bf-5917-aa9d-4358ef52294d	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5fa0d3cc-1085-5a70-a289-8d9ff833a056	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5fa0d3cc-1085-5a70-a289-8d9ff833a056	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/5ff84104-6a84-530d-8648-43ba939a41d6	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/5ff84104-6a84-530d-8648-43ba939a41d6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/600a6e10-9091-5405-b6af-14c2b37403ae	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/600a6e10-9091-5405-b6af-14c2b37403ae	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/605e2e65-2fd7-5fe0-a24c-f25cb00402ad	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/605e2e65-2fd7-5fe0-a24c-f25cb00402ad	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60632859-7e84-5bc4-9a16-8d0c9dbfb9e0	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/60632859-7e84-5bc4-9a16-8d0c9dbfb9e0	MR	C16809	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60a82ea4-cc95-53e2-bd3e-e0889d74c886	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/60a82ea4-cc95-53e2-bd3e-e0889d74c886	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/60b46a57-f964-5f76-80a2-8712c4f8292f	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/60b46a57-f964-5f76-80a2-8712c4f8292f	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6103c1b7-4c44-57da-893f-3025be234344	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6103c1b7-4c44-57da-893f-3025be234344	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/619af852-7262-517e-81fb-156b1d2c257a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/619af852-7262-517e-81fb-156b1d2c257a	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61e84194-588c-5bb4-9273-096c9c637907	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/61e84194-588c-5bb4-9273-096c9c637907	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61f60b70-ad9b-5b25-bf8a-779df3d049f4	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/61f60b70-ad9b-5b25-bf8a-779df3d049f4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/61fd694e-fac9-56f9-a844-43fc3d47cdd2	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/61fd694e-fac9-56f9-a844-43fc3d47cdd2	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6259a7f8-912e-5c28-9057-37f272af0f9a	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6259a7f8-912e-5c28-9057-37f272af0f9a	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/62e1e3c6-0844-552a-8fb6-9e93b16341ce	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/62e1e3c6-0844-552a-8fb6-9e93b16341ce	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/63744a5c-52f6-5757-8103-24a5eb445d9b	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/63744a5c-52f6-5757-8103-24a5eb445d9b	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/63a58290-39ea-5e61-9a42-65940a04e313	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/63a58290-39ea-5e61-9a42-65940a04e313	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/644726e1-b570-5551-b534-009f29608eb0	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/644726e1-b570-5551-b534-009f29608eb0	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/645c2e05-eb24-5f9f-b246-ef03035e7f13	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/645c2e05-eb24-5f9f-b246-ef03035e7f13	MR	C16809	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/64dc3d16-307e-5e7e-838a-c2107c275966	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/64dc3d16-307e-5e7e-838a-c2107c275966	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/66f87824-eaf5-550d-b886-530421b40fab	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/66f87824-eaf5-550d-b886-530421b40fab	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/671e8775-b7ce-541a-9d9c-57abd4b88d0e	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/671e8775-b7ce-541a-9d9c-57abd4b88d0e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/67559a6e-e648-59ce-a656-eab3d3c7d3a8	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/67559a6e-e648-59ce-a656-eab3d3c7d3a8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/67b47e17-2d55-5d9d-8247-8f6493ecb935	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/67b47e17-2d55-5d9d-8247-8f6493ecb935	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/67b80c26-9237-502e-bb99-f32b9762ed47	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/67b80c26-9237-502e-bb99-f32b9762ed47	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/67c0fa35-7260-5fc2-9379-e41791f3cb7b	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/67c0fa35-7260-5fc2-9379-e41791f3cb7b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/684ba508-986c-54cd-9b94-835f784fe969	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/684ba508-986c-54cd-9b94-835f784fe969	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/68dcd80d-7bff-5c90-9be0-808284e670c6	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/68dcd80d-7bff-5c90-9be0-808284e670c6	MR	C16809	Hitachi Medical Corporation		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/692913e1-2c02-5eaf-9d6c-8c78468268ec	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/692913e1-2c02-5eaf-9d6c-8c78468268ec	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69372e1a-dd2e-5743-a360-cd46097835ad	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/69372e1a-dd2e-5743-a360-cd46097835ad	MR	C16809	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/69b9382f-92e6-5b04-8b99-e607f9d107d0	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/69b9382f-92e6-5b04-8b99-e607f9d107d0	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a021456-a66e-5d0a-a3a8-583df18f73c8	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6a021456-a66e-5d0a-a3a8-583df18f73c8	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a653794-1d51-5258-aa00-a9e9dccf0ee5	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6a653794-1d51-5258-aa00-a9e9dccf0ee5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/6a8d25d2-2216-5462-9849-04acd4933f55	https://doi.org/10.7937/0TKV-1A36	Semiautomatic	C172484	dg.4DFC/6a8d25d2-2216-5462-9849-04acd4933f55	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
