type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/71e799a8-b562-5e9c-b122-3c4fbc68a1a9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/71e799a8-b562-5e9c-b122-3c4fbc68a1a9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7215605f-24dc-5e4c-b07f-12969ceafdcc	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7215605f-24dc-5e4c-b07f-12969ceafdcc	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72280bf0-e3f2-5da5-81b0-72436340a2ef	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72280bf0-e3f2-5da5-81b0-72436340a2ef	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/722943bb-cfa4-5709-9286-51807aeea73f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/722943bb-cfa4-5709-9286-51807aeea73f	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/722e9aa1-1400-5b01-a0ca-05aac03b81c1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/722e9aa1-1400-5b01-a0ca-05aac03b81c1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72314d3a-c451-503a-b311-aa238ec6ff29	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72314d3a-c451-503a-b311-aa238ec6ff29	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7231c88c-71aa-5db8-b640-43c9729f648d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7231c88c-71aa-5db8-b640-43c9729f648d	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7244a93c-9420-5d9d-9901-4276109e68c1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7244a93c-9420-5d9d-9901-4276109e68c1	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7265556b-c2fc-5211-a047-fdc1385b236e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7265556b-c2fc-5211-a047-fdc1385b236e	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72656de8-c3e3-580f-b700-79938824f983	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72656de8-c3e3-580f-b700-79938824f983	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/726b60b4-80e7-5c76-a73a-f0ca9925a4b9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/726b60b4-80e7-5c76-a73a-f0ca9925a4b9	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/727ba223-bbb6-509d-ad93-535084b4b300	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/727ba223-bbb6-509d-ad93-535084b4b300	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/727f7b73-2716-517f-9417-4956996a7340	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/727f7b73-2716-517f-9417-4956996a7340	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72a635a0-c569-5249-aaaa-1242e50b725b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72a635a0-c569-5249-aaaa-1242e50b725b	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72c2851d-83f8-583c-8edb-ffaca0c37af3	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72c2851d-83f8-583c-8edb-ffaca0c37af3	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72d00805-b3e0-59fd-99ae-cf9a13d5caad	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72d00805-b3e0-59fd-99ae-cf9a13d5caad	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72d51cf4-0659-56b6-8c4d-32401229fc47	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72d51cf4-0659-56b6-8c4d-32401229fc47	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72e2b7d5-4857-5a66-81a5-d067b389e0ca	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72e2b7d5-4857-5a66-81a5-d067b389e0ca	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72ed859d-0600-5f39-9bb7-550399681254	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72ed859d-0600-5f39-9bb7-550399681254	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72ee0c22-cf1c-5f70-9ec0-77b48afa4f4e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72ee0c22-cf1c-5f70-9ec0-77b48afa4f4e	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72ee3513-c74c-56dc-bcf6-9c00ae24cda7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72ee3513-c74c-56dc-bcf6-9c00ae24cda7	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/72f1c169-2ef0-5fed-8e2e-7c73b6e1730c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/72f1c169-2ef0-5fed-8e2e-7c73b6e1730c	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/730b6278-db95-5164-bd01-730c5d928258	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/730b6278-db95-5164-bd01-730c5d928258	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7311e386-9981-5dc5-ac64-aef75e3971ef	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7311e386-9981-5dc5-ac64-aef75e3971ef	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7330e1e0-db47-589f-ace2-50fdea5019f3	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7330e1e0-db47-589f-ace2-50fdea5019f3	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/733c9664-0c7d-583b-92d4-20b7fc244852	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/733c9664-0c7d-583b-92d4-20b7fc244852	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7361ba7b-f851-5d1c-b578-34c6f9abee0f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7361ba7b-f851-5d1c-b578-34c6f9abee0f	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7387c1a0-25a6-59bc-a2b8-63f997ec56d6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7387c1a0-25a6-59bc-a2b8-63f997ec56d6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7399961b-de47-5212-8c36-8738b47ce3ed	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7399961b-de47-5212-8c36-8738b47ce3ed	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73a65411-aded-5d55-9a07-989868dc285f	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/73a65411-aded-5d55-9a07-989868dc285f	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73c8b4c0-cb41-54e9-946c-9319c6060683	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/73c8b4c0-cb41-54e9-946c-9319c6060683	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73fad7f7-958a-5343-b772-eabf32e14efc	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/73fad7f7-958a-5343-b772-eabf32e14efc	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/73fffbba-746d-5bde-9ac0-f4df0ab0cd7b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/73fffbba-746d-5bde-9ac0-f4df0ab0cd7b	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7406249a-9bc0-56f3-bab3-c346918227be	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7406249a-9bc0-56f3-bab3-c346918227be	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74254ed3-9e4b-5499-a82f-c47c446bf97b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/74254ed3-9e4b-5499-a82f-c47c446bf97b	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/743e8c98-2240-575c-9411-e139af4fa8fd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/743e8c98-2240-575c-9411-e139af4fa8fd	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7444d89b-92d9-58c3-8161-0cb10891f73c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7444d89b-92d9-58c3-8161-0cb10891f73c	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74513e36-cf40-5c8c-ae08-508a645d9b05	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/74513e36-cf40-5c8c-ae08-508a645d9b05	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74628836-4ab3-51ac-a483-427178582203	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/74628836-4ab3-51ac-a483-427178582203	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/749b57eb-c5af-5cc3-b92d-91e563163d87	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/749b57eb-c5af-5cc3-b92d-91e563163d87	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/749d300a-09f8-5d7f-8a26-2e4e16711b67	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/749d300a-09f8-5d7f-8a26-2e4e16711b67	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74a54006-b0ed-5492-a7e2-8ad9768f2fbf	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/74a54006-b0ed-5492-a7e2-8ad9768f2fbf	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74d24068-b121-55ee-b6e1-61b7667b2990	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/74d24068-b121-55ee-b6e1-61b7667b2990	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/74d371f1-fdcb-5f3b-91fe-3abd7087b62b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/74d371f1-fdcb-5f3b-91fe-3abd7087b62b	RTSTRUCT	C190605	003                 .419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75020fb0-168c-58a9-bc42-10eb53cc77e6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/75020fb0-168c-58a9-bc42-10eb53cc77e6	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75023772-d31a-5d3a-880a-e15ec0fb4fbd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/75023772-d31a-5d3a-880a-e15ec0fb4fbd	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7513eee1-c201-588c-90c5-4ba52a21f7c1	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7513eee1-c201-588c-90c5-4ba52a21f7c1	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/751458d7-f544-516f-afa2-127f828c83e7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/751458d7-f544-516f-afa2-127f828c83e7	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/751d764f-ebea-5135-9dbe-9633588c8e79	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/751d764f-ebea-5135-9dbe-9633588c8e79	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/752faa42-5961-5185-9dca-bccf37cf99a0	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/752faa42-5961-5185-9dca-bccf37cf99a0	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7530c64a-6939-596b-af93-80acf914c319	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7530c64a-6939-596b-af93-80acf914c319	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/754fd889-6d31-5314-8870-29746ee9db06	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/754fd889-6d31-5314-8870-29746ee9db06	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/755419dd-fe46-5af7-a2ee-759800a731c9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/755419dd-fe46-5af7-a2ee-759800a731c9	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/756a875e-bdeb-5e5d-9da9-ac0a89e6ffb7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/756a875e-bdeb-5e5d-9da9-ac0a89e6ffb7	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75721cc9-0b07-5818-9cd6-86021b185a58	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/75721cc9-0b07-5818-9cd6-86021b185a58	RTSTRUCT	C190605	Velocity Medical Solutions LLC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/757be2ab-9fe3-5643-bf67-4a652a1f2692	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/757be2ab-9fe3-5643-bf67-4a652a1f2692	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/757fb32c-52c2-51f1-abc9-7bdf0be51c21	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/757fb32c-52c2-51f1-abc9-7bdf0be51c21	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7593da31-f263-5243-8465-10895b400d23	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7593da31-f263-5243-8465-10895b400d23	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75af77cc-29f8-5a04-a095-915f5c9d15e8	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/75af77cc-29f8-5a04-a095-915f5c9d15e8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75cb2e81-b2ea-5351-9567-6fe84714f722	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/75cb2e81-b2ea-5351-9567-6fe84714f722	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75cb40cb-2591-5c51-b309-b9477dce55ac	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/75cb40cb-2591-5c51-b309-b9477dce55ac	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/75f0f855-fa3f-59b7-bf01-786640c0521e	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/75f0f855-fa3f-59b7-bf01-786640c0521e	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76015623-72de-5fae-9527-5d6536df2536	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76015623-72de-5fae-9527-5d6536df2536	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/760a9244-f35e-58e8-82c4-682110fe4f4d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/760a9244-f35e-58e8-82c4-682110fe4f4d	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/761e5050-219d-548d-ba00-f3d76f491019	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/761e5050-219d-548d-ba00-f3d76f491019	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76440f30-ea3f-5a79-bfa0-68e67fb69027	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76440f30-ea3f-5a79-bfa0-68e67fb69027	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/765da84d-441f-5813-8687-cc24ac893f32	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/765da84d-441f-5813-8687-cc24ac893f32	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76788f8b-ce43-5aef-88ae-9f13099fc0b9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76788f8b-ce43-5aef-88ae-9f13099fc0b9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/767b63f7-ab6e-5e49-8b6b-22b1e683b3d8	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/767b63f7-ab6e-5e49-8b6b-22b1e683b3d8	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/767e9671-abe7-5666-a338-76a1a86cb6a9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/767e9671-abe7-5666-a338-76a1a86cb6a9	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7686edcc-ff36-5ae5-b356-1c32e8f02bb7	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7686edcc-ff36-5ae5-b356-1c32e8f02bb7	CT	C17204	TOSHIBA		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76abaafe-d6ea-5668-b255-220ba3e18eff	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76abaafe-d6ea-5668-b255-220ba3e18eff	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76ac94c9-38b7-59f8-8af2-5e78daae22b6	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76ac94c9-38b7-59f8-8af2-5e78daae22b6	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76ad0c39-d8d6-5d7f-8ba9-57f4183ec130	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76ad0c39-d8d6-5d7f-8ba9-57f4183ec130	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76b89780-5c15-567a-9587-1d34a8392a7b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76b89780-5c15-567a-9587-1d34a8392a7b	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76c0a579-9c11-5e45-ad05-5adc7767f5e4	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76c0a579-9c11-5e45-ad05-5adc7767f5e4	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76da59a3-b9c5-5dfe-a87d-00c2b55a0057	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76da59a3-b9c5-5dfe-a87d-00c2b55a0057	CT	C17204	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/76e04fee-7b37-50e6-ada8-bafd25aafb91	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/76e04fee-7b37-50e6-ada8-bafd25aafb91	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77176681-1a9b-5c8c-b0b6-2ed2a423ed61	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/77176681-1a9b-5c8c-b0b6-2ed2a423ed61	CT	C17204	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/771a7207-c34e-5583-a58e-b334f646750b	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/771a7207-c34e-5583-a58e-b334f646750b	RTSTRUCT	C190605	001                w/.419501		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/773c6d2f-85bf-5ed4-af30-4781f12b4ecd	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/773c6d2f-85bf-5ed4-af30-4781f12b4ecd	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/773cc287-195d-5686-ae5f-bcd0d62f88b0	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/773cc287-195d-5686-ae5f-bcd0d62f88b0	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/774d1166-294c-56dd-9d13-af7b8c9cb85d	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/774d1166-294c-56dd-9d13-af7b8c9cb85d	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/7762714f-1c30-55d7-8ea0-cb438ea966b3	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/7762714f-1c30-55d7-8ea0-cb438ea966b3	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77627212-9e4e-5dd6-bea0-43cbc5df5882	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/77627212-9e4e-5dd6-bea0-43cbc5df5882	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77783228-e4c0-5992-b0fc-1798240cf7a8	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/77783228-e4c0-5992-b0fc-1798240cf7a8	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77882262-204a-53c1-8ad4-1b051f8c3491	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/77882262-204a-53c1-8ad4-1b051f8c3491	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77994b58-3167-5bd4-a1d9-6317426193e3	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/77994b58-3167-5bd4-a1d9-6317426193e3	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77ae777c-d21c-5674-93ff-2657ed0ffa8c	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/77ae777c-d21c-5674-93ff-2657ed0ffa8c	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/77b00864-693f-5914-8d07-d21ec9cf1ef9	https://doi.org/10.7937/k9/tcia.2020.a8sh-7363	Semiautomatic	C172484	dg.4DFC/77b00864-693f-5914-8d07-d21ec9cf1ef9	CT	C17204	001		Head, face or neck, NOS		Homo sapiens
