type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/e39a3326-c85d-5468-a809-a75ef9c481ab	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e39a3326-c85d-5468-a809-a75ef9c481ab	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e3ae31ec-a17b-54d3-b2ba-a800db90af02	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e3ae31ec-a17b-54d3-b2ba-a800db90af02	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4492409-61d8-5fe8-9d59-8d3b6d3d7686	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e4492409-61d8-5fe8-9d59-8d3b6d3d7686	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e463a327-f6f2-553b-978e-ac30750a63b2	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e463a327-f6f2-553b-978e-ac30750a63b2	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4688636-5094-50a4-b528-f9baa9d59d50	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e4688636-5094-50a4-b528-f9baa9d59d50	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e46fafd9-f3c6-53ba-89f1-afad983b77cc	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e46fafd9-f3c6-53ba-89f1-afad983b77cc	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e470d360-28e7-50ad-b412-82d46219b25f	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e470d360-28e7-50ad-b412-82d46219b25f	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4758764-5177-5269-8813-9cba9401a66c	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e4758764-5177-5269-8813-9cba9401a66c	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4845947-46be-521c-96d1-d9a206a54c3f	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e4845947-46be-521c-96d1-d9a206a54c3f	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e48bb9c7-265c-5099-8a92-ad8c563bf6c1	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e48bb9c7-265c-5099-8a92-ad8c563bf6c1	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e4b0e6c5-db4e-5aa8-89e9-1ec6cf950715	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e4b0e6c5-db4e-5aa8-89e9-1ec6cf950715	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e512b318-d07b-5d2b-a092-a8bfba260771	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e512b318-d07b-5d2b-a092-a8bfba260771	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e51e9745-f8d0-56bd-81fb-68c5980b088f	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e51e9745-f8d0-56bd-81fb-68c5980b088f	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5692be1-4a7f-5488-bd53-39d2426eb752	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e5692be1-4a7f-5488-bd53-39d2426eb752	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e582b68d-f206-5a4d-870f-a12401ce06fc	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e582b68d-f206-5a4d-870f-a12401ce06fc	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e58a247d-5867-5036-b258-76a3d7dcbbff	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e58a247d-5867-5036-b258-76a3d7dcbbff	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e598860f-c8fd-57f6-9bd9-a5db3acac3a5	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e598860f-c8fd-57f6-9bd9-a5db3acac3a5	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5e4490d-937a-5613-bac5-b8d669194707	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e5e4490d-937a-5613-bac5-b8d669194707	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e5fde9b2-e14c-5252-bdd3-a94e0aa05c22	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e5fde9b2-e14c-5252-bdd3-a94e0aa05c22	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e60fcb2e-d589-5974-9bdf-2b16ad03d428	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e60fcb2e-d589-5974-9bdf-2b16ad03d428	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e61df4c9-8eb1-520c-9038-68d513b56cac	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e61df4c9-8eb1-520c-9038-68d513b56cac	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6329232-6f75-5843-b226-e1dd5abb4800	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e6329232-6f75-5843-b226-e1dd5abb4800	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e63d9cc0-e03a-5bf0-a723-22ee8cf78a74	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e63d9cc0-e03a-5bf0-a723-22ee8cf78a74	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6460a8b-c0a8-5736-a207-a67006b26ed8	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e6460a8b-c0a8-5736-a207-a67006b26ed8	RTPLAN	C190595	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e64fbf23-3313-5f08-ad85-53284d440304	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e64fbf23-3313-5f08-ad85-53284d440304	RTSTRUCT	C190605	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e65386cc-eb93-54d1-a526-84cdf29fd56a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e65386cc-eb93-54d1-a526-84cdf29fd56a	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e657dcac-fc6b-5d1e-88d8-a90abc892add	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e657dcac-fc6b-5d1e-88d8-a90abc892add	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e677aac9-24cf-55cb-9b4c-18e98884c4b4	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e677aac9-24cf-55cb-9b4c-18e98884c4b4	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6815819-d900-5625-b065-3dc5ecd289e1	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e6815819-d900-5625-b065-3dc5ecd289e1	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e68bbd60-8efd-5ba1-af07-ed0ba91c00ba	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e68bbd60-8efd-5ba1-af07-ed0ba91c00ba	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6bc7692-afb0-5cb5-a3a3-6d3ce21f6295	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e6bc7692-afb0-5cb5-a3a3-6d3ce21f6295	RTSTRUCT	C190605	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6c09bcf-f3bd-59ab-bef5-72044742bc06	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e6c09bcf-f3bd-59ab-bef5-72044742bc06	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e6c51a58-6ba3-54c2-9f29-4129ad75d020	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e6c51a58-6ba3-54c2-9f29-4129ad75d020	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e707d653-9068-5088-86af-d34008d7b67b	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e707d653-9068-5088-86af-d34008d7b67b	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e70a5e02-8946-5ea9-81d7-0348f68bc200	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e70a5e02-8946-5ea9-81d7-0348f68bc200	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7104329-2d89-53be-b858-3208a47b19c3	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e7104329-2d89-53be-b858-3208a47b19c3	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e72b0af9-811f-53cf-a2b9-84e085e180a2	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e72b0af9-811f-53cf-a2b9-84e085e180a2	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e75032c8-1e26-5c9e-a001-497d6c61975f	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e75032c8-1e26-5c9e-a001-497d6c61975f	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e76a9f21-7ca4-5fa6-a21e-f11f30bb04c6	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e76a9f21-7ca4-5fa6-a21e-f11f30bb04c6	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e793dcd1-af86-55e7-9da8-630b67de91c8	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e793dcd1-af86-55e7-9da8-630b67de91c8	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e79a7ce4-c90d-5aa4-8d0a-7383669fa326	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e79a7ce4-c90d-5aa4-8d0a-7383669fa326	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e7a88cdb-a466-5690-a8ee-2b4950ed09d2	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e7a88cdb-a466-5690-a8ee-2b4950ed09d2	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8012f69-748b-5d93-a42a-c3406195c427	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e8012f69-748b-5d93-a42a-c3406195c427	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e825bd50-3442-5b4b-b707-853571418a7c	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e825bd50-3442-5b4b-b707-853571418a7c	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e826d916-2ddb-5d18-b50c-a82c5aaf176a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e826d916-2ddb-5d18-b50c-a82c5aaf176a	RTDOSE	C190594	MIM Software		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8646c46-b7b7-5747-9ba1-2d9882333bad	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e8646c46-b7b7-5747-9ba1-2d9882333bad	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e874ac98-5671-551f-bf1e-2d04abf9e317	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e874ac98-5671-551f-bf1e-2d04abf9e317	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e878182a-acff-59a2-9031-ca5efc541a9e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e878182a-acff-59a2-9031-ca5efc541a9e	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e887a869-4fca-51a3-bd32-325fe9df513e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e887a869-4fca-51a3-bd32-325fe9df513e	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8bb42db-086d-5e09-b87b-47011c7b257e	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e8bb42db-086d-5e09-b87b-47011c7b257e	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8d0961b-5c0a-555b-8470-f1e578ef9a24	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e8d0961b-5c0a-555b-8470-f1e578ef9a24	CT	C17204	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8d295c7-e859-5bc2-968a-990d17bcd46b	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e8d295c7-e859-5bc2-968a-990d17bcd46b	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8e24069-1ea2-5473-b847-25167da4bf91	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e8e24069-1ea2-5473-b847-25167da4bf91	RTDOSE	C190594	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e8f6775c-c486-5f28-bec0-27e8b82c5a86	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e8f6775c-c486-5f28-bec0-27e8b82c5a86	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e92fc683-8b99-5fe6-8f25-a74754aa5b04	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e92fc683-8b99-5fe6-8f25-a74754aa5b04	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9435f19-908f-5ad4-ba8c-e217e57f7164	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e9435f19-908f-5ad4-ba8c-e217e57f7164	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e943b5d8-56a7-5cb9-8d78-b9f0164247bc	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e943b5d8-56a7-5cb9-8d78-b9f0164247bc	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e94d6d7e-ecf4-594c-aa0a-f909a4b863ad	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e94d6d7e-ecf4-594c-aa0a-f909a4b863ad	RTDOSE	C190594	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e96889bd-ed2e-5c9a-9eb9-414ddc2c0d7c	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e96889bd-ed2e-5c9a-9eb9-414ddc2c0d7c	RTPLAN	C190595	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9743d01-9570-5eb5-aeb2-3e46a309547a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e9743d01-9570-5eb5-aeb2-3e46a309547a	RTPLAN	C190595	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e98b3ce9-ae7e-58bf-9666-6360301a4f71	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e98b3ce9-ae7e-58bf-9666-6360301a4f71	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e99be237-40cc-5f6c-9493-47ea6919cadc	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e99be237-40cc-5f6c-9493-47ea6919cadc	CT	C17204	Philips		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e99dea84-dfdb-501e-ada0-4a9e230b8d62	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e99dea84-dfdb-501e-ada0-4a9e230b8d62	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/e9a13874-ed25-5204-99ac-7b6f2d39cfa7	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/e9a13874-ed25-5204-99ac-7b6f2d39cfa7	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea1c9de0-ec82-5f36-b13d-b547f53d1c8b	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea1c9de0-ec82-5f36-b13d-b547f53d1c8b	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea35a13a-e071-5b36-a140-7b2091f62a85	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea35a13a-e071-5b36-a140-7b2091f62a85	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea36b97e-68fb-5cdd-bb68-6df66c8456e9	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea36b97e-68fb-5cdd-bb68-6df66c8456e9	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea4a1703-dd27-5a96-b657-0212298ac362	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea4a1703-dd27-5a96-b657-0212298ac362	RTDOSE	C190594	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea526c08-a31f-5791-b899-59055dfb4a04	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea526c08-a31f-5791-b899-59055dfb4a04	RTSTRUCT	C190605	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea5c4f77-b5ea-5c9e-8d59-0ef308b86579	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea5c4f77-b5ea-5c9e-8d59-0ef308b86579	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea84f9d8-d5b3-598c-8992-b2b64877d465	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea84f9d8-d5b3-598c-8992-b2b64877d465	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea870073-9c07-5e4c-b795-6888869677f0	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea870073-9c07-5e4c-b795-6888869677f0	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea928436-7df6-5abc-8507-2bfab339dce6	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea928436-7df6-5abc-8507-2bfab339dce6	RTPLAN	C190595	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ea9d7c00-fb04-5117-a77c-a8a07f431ce0	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ea9d7c00-fb04-5117-a77c-a8a07f431ce0	RTSTRUCT	C190605	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eacb08e3-2d2c-5ac6-9e28-20e17559ffba	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eacb08e3-2d2c-5ac6-9e28-20e17559ffba	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eaf0b1c4-a184-5047-b915-12ca02a0d03a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eaf0b1c4-a184-5047-b915-12ca02a0d03a	RTDOSE	C190594	Varian Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb2628f9-af6b-5d5c-b5bd-7d9ecc3dd064	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eb2628f9-af6b-5d5c-b5bd-7d9ecc3dd064	CT	C17204	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb2ae6b3-181a-5a74-9db6-94f317753cfd	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eb2ae6b3-181a-5a74-9db6-94f317753cfd	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb335a87-0892-5498-820f-ffa0409c6aff	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eb335a87-0892-5498-820f-ffa0409c6aff	RTSTRUCT	C190605	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb42f527-0993-56b0-828e-dc2f7c0564a0	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eb42f527-0993-56b0-828e-dc2f7c0564a0	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb741e72-a93b-533e-9d15-2637bad61e08	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eb741e72-a93b-533e-9d15-2637bad61e08	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb824ba1-acdb-5985-a76f-d2075e0faf94	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eb824ba1-acdb-5985-a76f-d2075e0faf94	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eb8cf3b0-ad67-5f48-b463-f8d4741f3f19	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eb8cf3b0-ad67-5f48-b463-f8d4741f3f19	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/eba12764-ae26-5182-93a5-2906771b2e63	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/eba12764-ae26-5182-93a5-2906771b2e63	PT	C17007	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ebe21fcc-393d-50d0-be04-cb8a0619405a	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ebe21fcc-393d-50d0-be04-cb8a0619405a	RTDOSE	C190594	TomoTherapy Incorporated		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec1bf05e-102d-5476-8d71-d77b10f84173	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ec1bf05e-102d-5476-8d71-d77b10f84173	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec2a2142-c0f1-58fd-89c7-76ca30422daa	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ec2a2142-c0f1-58fd-89c7-76ca30422daa	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec3b8bb6-fe3f-510e-9e24-b4602d983112	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ec3b8bb6-fe3f-510e-9e24-b4602d983112	RTDOSE	C190594	ADAC		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec3fdb2c-505c-5273-8ef8-c4605952baa7	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ec3fdb2c-505c-5273-8ef8-c4605952baa7	REG	C80145	MIM Software Inc.		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/ec466dbf-78e0-5834-8ff0-84e477a4139c	https://doi.org/10.7937/K9/TCIA.2017.8oje5q00	Semiautomatic	C172484	dg.4DFC/ec466dbf-78e0-5834-8ff0-84e477a4139c	PT	C17007	Philips Medical Systems		Head, face or neck, NOS		Homo sapiens
