type	study_link_id	citation_or_DOI	de_identification_method_type	de_identification_method_type_concept_code	file.file_id	image_modality	image_modality_concept_code	imaging_equipment_manufacturer	license	organ_or_tissue	organ_or_tissue_concept_code	species
image	dg.4DFC/f29426c2-2ae3-5843-ba2d-c38a3fc49e16	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f29426c2-2ae3-5843-ba2d-c38a3fc49e16	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2978d1d-13f3-5478-87d2-8e599cd9b211	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f2978d1d-13f3-5478-87d2-8e599cd9b211	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f299a280-dcb5-5dac-99e6-c50dfa9a1fee	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f299a280-dcb5-5dac-99e6-c50dfa9a1fee	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2a01436-55fc-52e6-b695-aa14adc71bc7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f2a01436-55fc-52e6-b695-aa14adc71bc7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2a2558f-51e5-5744-bb45-8a4b7b358ca8	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f2a2558f-51e5-5744-bb45-8a4b7b358ca8	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2c87e86-3e3f-557b-93db-b0b6ba9507b7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f2c87e86-3e3f-557b-93db-b0b6ba9507b7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2dea639-a1b0-5781-b693-a264117a32b0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f2dea639-a1b0-5781-b693-a264117a32b0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2f4b76a-37b8-5138-bce3-3a30305ad726	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f2f4b76a-37b8-5138-bce3-3a30305ad726	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f2f4eb97-27bd-5664-919a-45c7c3e0fd28	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f2f4eb97-27bd-5664-919a-45c7c3e0fd28	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3180b06-6c6b-5c2c-9c0e-b7189ec514d6	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3180b06-6c6b-5c2c-9c0e-b7189ec514d6	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f319a32e-b2e8-51d4-9792-4019cb68446d	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f319a32e-b2e8-51d4-9792-4019cb68446d	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f31cd3ca-5389-5a0f-8ac7-d55af07e042c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f31cd3ca-5389-5a0f-8ac7-d55af07e042c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f31e2375-0293-5686-9c66-1b581bfcb39b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f31e2375-0293-5686-9c66-1b581bfcb39b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f33314cc-926d-5d37-baa6-4058956e1466	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f33314cc-926d-5d37-baa6-4058956e1466	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3465985-8b92-53b5-aa5e-06f4c94b7b51	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3465985-8b92-53b5-aa5e-06f4c94b7b51	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f38ddfa5-79fa-591c-9fd5-1e54ee8a7a29	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f38ddfa5-79fa-591c-9fd5-1e54ee8a7a29	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f38e266d-ba13-516d-84d3-d59494910c72	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f38e266d-ba13-516d-84d3-d59494910c72	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3988c59-3bb4-5b27-a69d-0f94b90734a1	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3988c59-3bb4-5b27-a69d-0f94b90734a1	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3a2f57e-9742-5483-aa70-9de004b37e1f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3a2f57e-9742-5483-aa70-9de004b37e1f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3a57a28-9167-5a7f-bd64-419a9e538142	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3a57a28-9167-5a7f-bd64-419a9e538142	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3af33aa-3319-5d31-af62-92b25c3778a0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3af33aa-3319-5d31-af62-92b25c3778a0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3b3ae97-fd4d-54db-859a-ea0e5b828e3b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3b3ae97-fd4d-54db-859a-ea0e5b828e3b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3bca1c7-d61c-5161-947e-396e3b7ae566	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3bca1c7-d61c-5161-947e-396e3b7ae566	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3cff2e5-c350-5ee1-8cd5-5db1f4f8cac1	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3cff2e5-c350-5ee1-8cd5-5db1f4f8cac1	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3d30134-fbe6-555f-8c16-2ed88ee7d8bf	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3d30134-fbe6-555f-8c16-2ed88ee7d8bf	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3d54275-1573-552d-b8ef-8180f9b86ab5	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3d54275-1573-552d-b8ef-8180f9b86ab5	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3dfc0e9-91b5-5ecc-89f5-c762c4942278	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3dfc0e9-91b5-5ecc-89f5-c762c4942278	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3e4fc44-4f7e-58aa-b206-b3709d389a5c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3e4fc44-4f7e-58aa-b206-b3709d389a5c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3eea4ab-fa38-54f0-a9ca-9c71441781ef	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3eea4ab-fa38-54f0-a9ca-9c71441781ef	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3faafd9-c096-5dd9-b0ad-8e5f9500e62f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3faafd9-c096-5dd9-b0ad-8e5f9500e62f	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f3fb021a-78bd-5691-8dbb-d2f743fd5a33	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f3fb021a-78bd-5691-8dbb-d2f743fd5a33	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4002205-b2e5-5abc-b128-32bf1a994117	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f4002205-b2e5-5abc-b128-32bf1a994117	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f41add31-242b-5c07-a471-b5cb925def6c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f41add31-242b-5c07-a471-b5cb925def6c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f41b3cd2-7405-51bb-81f3-642e1f8a17ca	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f41b3cd2-7405-51bb-81f3-642e1f8a17ca	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f41ec7bf-1b21-5c4a-9ef8-c99d84e7f972	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f41ec7bf-1b21-5c4a-9ef8-c99d84e7f972	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f432fe38-5506-5180-ad89-21f76e907589	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f432fe38-5506-5180-ad89-21f76e907589	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f44800cb-70d4-5270-bbb7-13aa1b9ffc07	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f44800cb-70d4-5270-bbb7-13aa1b9ffc07	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f449ecb0-7a97-5f93-99ae-ef536dbe8242	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f449ecb0-7a97-5f93-99ae-ef536dbe8242	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f44d1dc4-e885-5d49-a06a-0392e17cf50c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f44d1dc4-e885-5d49-a06a-0392e17cf50c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f467155d-dd4b-5bc4-a145-af93f6a11839	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f467155d-dd4b-5bc4-a145-af93f6a11839	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f467e0fc-1bca-5a54-916e-71ad8f55e984	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f467e0fc-1bca-5a54-916e-71ad8f55e984	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f47d826d-58c8-58de-bcaf-c07404b9e469	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f47d826d-58c8-58de-bcaf-c07404b9e469	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f483fe1b-8189-5e15-bc3d-f989d2e0a074	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f483fe1b-8189-5e15-bc3d-f989d2e0a074	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4a550a8-4b1b-5dae-b0af-eaa262fd7541	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f4a550a8-4b1b-5dae-b0af-eaa262fd7541	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4a71b90-4a7e-54fb-8939-5fc098fd0a76	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f4a71b90-4a7e-54fb-8939-5fc098fd0a76	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4aeddf0-7a4c-51ed-bdae-61b90fb1fec7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f4aeddf0-7a4c-51ed-bdae-61b90fb1fec7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4cc913d-cf55-5406-9455-615efcbbfa01	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f4cc913d-cf55-5406-9455-615efcbbfa01	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4dbdda2-f029-543b-a470-fb5313a05b54	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f4dbdda2-f029-543b-a470-fb5313a05b54	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f4e33b0a-6bf4-5268-b2ba-d52807a0c4ba	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f4e33b0a-6bf4-5268-b2ba-d52807a0c4ba	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f506de87-7fef-5041-b5df-d0008ce2f271	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f506de87-7fef-5041-b5df-d0008ce2f271	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5152a21-b476-54a3-8624-8b5c34cb1ef0	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5152a21-b476-54a3-8624-8b5c34cb1ef0	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5225cd5-80bc-5c30-a8fb-ebcb8ed4faca	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5225cd5-80bc-5c30-a8fb-ebcb8ed4faca	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5282490-50c4-5098-ac5c-d6810bd24a5e	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5282490-50c4-5098-ac5c-d6810bd24a5e	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f52b47dd-f9c0-5229-886f-f26048187809	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f52b47dd-f9c0-5229-886f-f26048187809	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f53b44c1-9aa9-5ab8-8080-aa985ac38350	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f53b44c1-9aa9-5ab8-8080-aa985ac38350	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f54d1c4f-8875-5da0-a9a7-97a5ca47bac3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f54d1c4f-8875-5da0-a9a7-97a5ca47bac3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f54eb3f3-81c1-5348-9df0-071360d4e594	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f54eb3f3-81c1-5348-9df0-071360d4e594	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f555516c-4b72-5e2c-b624-f361caa13a11	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f555516c-4b72-5e2c-b624-f361caa13a11	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5639313-b4b0-5e13-8fd6-f9ca8aa062fe	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5639313-b4b0-5e13-8fd6-f9ca8aa062fe	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f566766f-86d6-5f3a-874f-2ffee613fce4	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f566766f-86d6-5f3a-874f-2ffee613fce4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f56b0765-ebfb-5a59-bcae-0db5219d372a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f56b0765-ebfb-5a59-bcae-0db5219d372a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f57bd7f8-bcd1-5884-9379-cb00c4d51451	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f57bd7f8-bcd1-5884-9379-cb00c4d51451	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f57cce70-2cbb-540a-a4e0-4e1f612a3b7a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f57cce70-2cbb-540a-a4e0-4e1f612a3b7a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f58dcf33-0e3d-5a27-ba16-c2076e0b5ef9	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f58dcf33-0e3d-5a27-ba16-c2076e0b5ef9	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5908911-61f9-5dc5-927d-ed530b6c87bd	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5908911-61f9-5dc5-927d-ed530b6c87bd	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5a2e6f0-97cb-5924-9e22-8ed22b3560cb	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5a2e6f0-97cb-5924-9e22-8ed22b3560cb	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5acdfc7-d301-5b4f-b480-8fd3e1a1e3a8	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5acdfc7-d301-5b4f-b480-8fd3e1a1e3a8	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5b4830b-80de-5631-ac2d-934fcd29baa4	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5b4830b-80de-5631-ac2d-934fcd29baa4	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5bcebb8-4414-5b88-8947-df61f38bed29	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5bcebb8-4414-5b88-8947-df61f38bed29	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5bdf05d-727a-5313-9ea4-f9728796a73c	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5bdf05d-727a-5313-9ea4-f9728796a73c	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5bed0a7-64dd-5a77-aee2-f91ffbc8c14a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5bed0a7-64dd-5a77-aee2-f91ffbc8c14a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5db7ee9-f939-521a-80c1-9a22f8e00d23	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5db7ee9-f939-521a-80c1-9a22f8e00d23	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5dcb35a-8d86-572f-b530-328795430126	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5dcb35a-8d86-572f-b530-328795430126	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5edbcc2-8ec0-51e3-b34d-359ac4b9a12f	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5edbcc2-8ec0-51e3-b34d-359ac4b9a12f	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f5f1efc8-1da0-5a03-824b-754d8ba2bb1b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f5f1efc8-1da0-5a03-824b-754d8ba2bb1b	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f60f59fe-b6c6-5f9c-9104-26df1eb7999a	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f60f59fe-b6c6-5f9c-9104-26df1eb7999a	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6159a28-1946-54ca-babc-403a195d005b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f6159a28-1946-54ca-babc-403a195d005b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f616654b-0884-5789-9b90-2daf435053ad	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f616654b-0884-5789-9b90-2daf435053ad	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f618c533-3ac8-53ba-8ecd-9c2242472cab	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f618c533-3ac8-53ba-8ecd-9c2242472cab	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f61b96e9-664b-522d-b359-34523e515824	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f61b96e9-664b-522d-b359-34523e515824	MR	C16809	SIEMENS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f62a05ea-85da-5927-bbfe-c31969e202ba	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f62a05ea-85da-5927-bbfe-c31969e202ba	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f62f2ff8-c394-5c12-a591-19cacc210f1b	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f62f2ff8-c394-5c12-a591-19cacc210f1b	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f63b22b4-b2ff-50c3-85f4-49b06b713da7	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f63b22b4-b2ff-50c3-85f4-49b06b713da7	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f644767f-3efc-52fc-8c41-0e020d440870	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f644767f-3efc-52fc-8c41-0e020d440870	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f651904a-cb1f-5a47-86a2-14b0074507c3	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f651904a-cb1f-5a47-86a2-14b0074507c3	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f6587583-94b5-5bc7-a642-a41771314100	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f6587583-94b5-5bc7-a642-a41771314100	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
image	dg.4DFC/f67532bd-7f69-51d1-a5b1-2e9b4d1d1103	https://doi.org/10.7937/K9/TCIA.2016.XLwaN6nL	Semiautomatic	C172484	dg.4DFC/f67532bd-7f69-51d1-a5b1-2e9b4d1d1103	MR	C16809	GE MEDICAL SYSTEMS		Head, face or neck, NOS		Homo sapiens
